0.0001799862 -0.0000664575 0.0000630832 
0.0001818376 -0.0000664118 0.0000607901 
0.0001832764 -0.0000664029 0.0000589405 
0.0001849594 -0.0000668412 0.0000569311 
0.0001863494 -0.0000660011 0.0000551859 
0.0001878048 -0.0000661933 0.0000534657 
0.0001890903 -0.0000650748 0.0000518295 
0.0001902181 -0.0000658315 0.0000503335 
0.0001910967 -0.0000659125 0.0000496650 
0.0001924094 -0.0000658379 0.0000495197 
0.0001931409 -0.0000660209 0.0000497231 
0.0001925439 -0.0000659328 0.0000496067 
0.0001922216 -0.0000657860 0.0000496959 
0.0001924148 -0.0000652949 0.0000489873 
0.0001930437 -0.0000654384 0.0000491796 
0.0001922789 -0.0000656457 0.0000505268 
0.0001961627 -0.0000655952 0.0000469701 
0.0002002496 -0.0000658639 0.0000441838 
0.0002032413 -0.0000661098 0.0000418191 
0.0002055710 -0.0000662657 0.0000397790 
0.0002075581 -0.0000662862 0.0000379784 
0.0002093121 -0.0000662344 0.0000364625 
