0.0001610648 -0.0000331692 0.0000238569 
0.0001631029 -0.0000331015 0.0000224322 
0.0001647866 -0.0000330234 0.0000210770 
0.0001667779 -0.0000333513 0.0000193981 
0.0001684401 -0.0000323915 0.0000180574 
0.0001702730 -0.0000324924 0.0000165563 
0.0001718401 -0.0000312303 0.0000152823 
0.0001733284 -0.0000319398 0.0000140112 
0.0001749190 -0.0000319152 0.0000135196 
0.0001764682 -0.0000317100 0.0000138025 
0.0001777730 -0.0000318371 0.0000146316 
0.0001773456 -0.0000314980 0.0000151753 
0.0001772776 -0.0000310964 0.0000158365 
0.0001773567 -0.0000308403 0.0000157612 
0.0001788431 -0.0000309822 0.0000164175 
0.0001783362 -0.0000310644 0.0000179821 
0.0001824562 -0.0000309046 0.0000148340 
0.0001868659 -0.0000310239 0.0000124786 
0.0001901490 -0.0000311384 0.0000104602 
0.0001927512 -0.0000311629 0.0000087266 
0.0001949947 -0.0000310399 0.0000072123 
0.0001970460 -0.0000308061 0.0000059512 
