0.0001461473 0.0001556005 0.0002199022 
0.0001482465 0.0001555590 0.0002178519 
0.0001498951 0.0001555885 0.0002160486 
0.0001520540 0.0001550069 0.0002133894 
0.0001532019 0.0001557131 0.0002116462 
0.0001550189 0.0001554209 0.0002093077 
0.0001561266 0.0001564269 0.0002075866 
0.0001575629 0.0001553771 0.0002054021 
0.0001587496 0.0001552269 0.0002043559 
0.0001602401 0.0001552362 0.0002039648 
0.0001611362 0.0001549846 0.0002040486 
0.0001604818 0.0001550246 0.0002037968 
0.0001601290 0.0001551354 0.0002037809 
0.0001599447 0.0001551983 0.0002034810 
0.0001612090 0.0001548446 0.0002035066 
0.0001605110 0.0001546395 0.0002041940 
0.0001645008 0.0001546080 0.0002004756 
0.0001687639 0.0001541966 0.0001971707 
0.0001718540 0.0001538435 0.0001943711 
0.0001742408 0.0001535822 0.0001919107 
0.0001762742 0.0001534504 0.0001896792 
0.0001780484 0.0001533658 0.0001877527 
