0.0003482128 -0.0001290619 0.0000783575 
0.0003498273 -0.0001290152 0.0000764472 
0.0003510855 -0.0001290210 0.0000747645 
0.0003526169 -0.0001294986 0.0000726748 
0.0003536320 -0.0001288362 0.0000710319 
0.0003549860 -0.0001290931 0.0000690696 
0.0003559396 -0.0001281475 0.0000674480 
0.0003569562 -0.0001289931 0.0000657271 
0.0003577981 -0.0001291178 0.0000649049 
0.0003583522 -0.0001290817 0.0000646603 
0.0003586948 -0.0001292195 0.0000647094 
0.0003578608 -0.0001289923 0.0000647807 
0.0003574971 -0.0001286815 0.0000650940 
0.0003573192 -0.0001285083 0.0000647856 
0.0003574281 -0.0001285910 0.0000648762 
0.0003564658 -0.0001288679 0.0000661328 
0.0003599538 -0.0001288855 0.0000626101 
0.0003637677 -0.0001291924 0.0000597667 
0.0003665477 -0.0001294741 0.0000573492 
0.0003686926 -0.0001296634 0.0000552680 
0.0003705101 -0.0001297124 0.0000534436 
0.0003720966 -0.0001296811 0.0000519299 
