0.0000726113 0.0000424284 0.0000583570 
0.0000750355 0.0000424133 0.0000567948 
0.0000769840 0.0000425141 0.0000553984 
0.0000794764 0.0000421424 0.0000534111 
0.0000809420 0.0000429727 0.0000521305 
0.0000831222 0.0000428363 0.0000503567 
0.0000845125 0.0000439409 0.0000490820 
0.0000862537 0.0000431068 0.0000475426 
0.0000877925 0.0000430835 0.0000469033 
0.0000892974 0.0000432062 0.0000469968 
0.0000906382 0.0000430280 0.0000476535 
0.0000902314 0.0000432988 0.0000480848 
0.0000901859 0.0000436447 0.0000486504 
0.0000902892 0.0000438435 0.0000484862 
0.0000918540 0.0000436468 0.0000490402 
0.0000912996 0.0000435049 0.0000505387 
0.0000956899 0.0000436245 0.0000471399 
0.0001002100 0.0000434254 0.0000445180 
0.0001035151 0.0000432464 0.0000423039 
0.0001060938 0.0000431521 0.0000403991 
0.0001082877 0.0000431867 0.0000387169 
0.0001102321 0.0000432888 0.0000372899 
