0.0000859172 -0.0000209102 0.0000689524 
0.0000880939 -0.0000208478 0.0000671199 
0.0000898264 -0.0000207863 0.0000654984 
0.0000918282 -0.0000211867 0.0000635026 
0.0000934447 -0.0000202488 0.0000617061 
0.0000950948 -0.0000204287 0.0000599330 
0.0000965996 -0.0000191899 0.0000581874 
0.0000978940 -0.0000199739 0.0000566225 
0.0000988976 -0.0000200440 0.0000559360 
0.0001003427 -0.0000199635 0.0000558057 
0.0001011613 -0.0000201469 0.0000560331 
0.0001006095 -0.0000200612 0.0000559286 
0.0001004082 -0.0000194705 0.0000567050 
0.0001004785 -0.0000191649 0.0000561956 
0.0001018827 -0.0000194369 0.0000564677 
0.0001014392 -0.0000195331 0.0000572123 
0.0001054879 -0.0000194696 0.0000535192 
0.0001098203 -0.0000197431 0.0000506098 
0.0001129888 -0.0000199944 0.0000481415 
0.0001154643 -0.0000201582 0.0000459971 
0.0001175835 -0.0000201927 0.0000440804 
0.0001194628 -0.0000201680 0.0000424386 
