852.9964 572.2740 190.0845 2.4339 
852.9378 571.1151 190.1984 2.4421 
852.8501 569.5176 190.3466 2.4531 
852.6488 567.6521 190.5543 2.4668 
852.1803 565.4962 190.8291 2.4825 
851.4892 563.3059 191.1790 2.4996 
850.6267 561.0799 191.5963 2.5166 
849.5216 558.9105 192.0542 2.5331 
848.0142 557.3917 192.5622 2.5495 
846.2733 556.1010 193.0722 2.5655 
844.2754 554.8720 193.5430 2.5805 
842.0584 553.5661 193.9845 2.5942 
839.5416 552.8566 194.4336 2.6074 
836.8926 552.6387 194.8646 2.6194 
834.1433 552.9021 195.2903 2.6297 
831.4898 553.6241 195.7701 2.6384 
829.1437 554.6290 196.3331 2.6459 
827.0324 555.9227 196.9855 2.6534 
824.5624 557.8810 197.6511 2.6606 
821.6613 560.5215 198.2936 2.6661 
818.6769 563.5881 198.9346 2.6703 
816.5052 567.4033 199.6234 2.6740 
813.4047 571.0474 200.3761 2.6779 
809.9230 574.5708 201.1750 2.6805 
806.2240 578.1844 202.0683 2.6824 
802.5479 581.8929 203.0502 2.6845 
799.0650 585.8012 204.0850 2.6857 
795.0991 589.9206 205.1004 2.6866 
791.2681 594.2126 206.1665 2.6870 
787.6871 598.7847 207.2768 2.6883 
784.1930 603.8757 208.4470 2.6889 
780.8270 609.3770 209.6230 2.6894 
777.4543 615.0392 210.8440 2.6903 
773.6226 620.7202 212.0234 2.6913 
769.8982 626.7063 213.2487 2.6921 
766.7091 633.0172 214.5262 2.6936 
763.7672 639.5118 217.3101 2.6946 
760.7263 646.4534 220.0864 2.6955 
758.3939 654.4571 222.8111 2.6960 
756.6312 663.1835 225.5752 2.6963 
755.2586 672.6313 228.3181 2.6967 
