1812.0319 1781.3495 112.9796 2.3512 
1809.0253 1778.7450 112.9751 2.3604 
1805.1380 1775.1854 113.0198 2.3729 
1800.5581 1770.8796 113.1714 2.3885 
1795.1687 1765.9581 113.4481 2.4071 
1789.0265 1760.7124 113.8674 2.4278 
1782.3671 1754.9025 114.4112 2.4494 
1775.1095 1748.4338 115.0314 2.4715 
1766.9591 1741.7854 115.7229 2.4940 
1758.1183 1734.6928 116.4760 2.5171 
1748.4586 1727.4331 117.2534 2.5405 
1738.4909 1719.6104 118.0465 2.5637 
1728.1909 1712.1376 118.8958 2.5870 
1717.8847 1704.8885 119.7609 2.6088 
1707.4643 1698.0980 120.6461 2.6292 
1697.8164 1692.5826 121.5252 2.6468 
1688.9583 1687.6618 122.4783 2.6614 
1680.9472 1683.1883 123.5966 2.6741 
1672.6288 1679.7369 124.7439 2.6851 
1664.2285 1677.3421 125.8682 2.6944 
1655.6653 1676.0301 126.9743 2.7024 
1648.0437 1675.9695 128.1794 2.7102 
1640.9339 1675.7465 129.6657 2.7204 
1634.7091 1674.9803 131.4204 2.7306 
1628.6566 1673.8975 133.4165 2.7418 
1622.5726 1672.3622 135.6428 2.7545 
1616.4703 1670.6564 138.0372 2.7671 
1610.0086 1668.9615 140.5316 2.7802 
1603.4138 1666.9793 143.1995 2.7937 
1596.6690 1664.8356 146.0188 2.8087 
1589.9345 1663.3450 148.9131 2.8225 
1583.5084 1662.3042 151.8890 2.8356 
1577.2208 1661.1368 154.9645 2.8483 
1570.5533 1660.0266 158.0082 2.8603 
1564.0299 1659.1051 161.1351 2.8710 
1557.9630 1658.2522 164.2900 2.8815 
1552.1696 1657.1446 168.5146 2.8902 
1546.0772 1656.3269 172.6953 2.8986 
1540.0512 1656.2918 176.7797 2.9064 
1534.3675 1656.8340 180.8684 2.9136 
1529.1213 1657.8874 184.9460 2.9198 
