1566.6276 1582.5023 263.9686 1.8760 
1566.2323 1581.7329 263.9043 1.8825 
1566.1272 1580.6213 263.8145 1.8912 
1566.5937 1579.1939 263.7224 1.9019 
1567.6850 1577.4769 263.6424 1.9144 
1569.5645 1575.7394 263.5832 1.9282 
1572.2250 1574.1351 263.5588 1.9424 
1575.5229 1572.6799 263.5501 1.9566 
1579.1735 1571.7091 263.5434 1.9708 
1583.2555 1570.8959 263.5380 1.9854 
1587.6542 1570.2620 263.5317 1.9996 
1592.6074 1569.5862 263.5415 2.0126 
1597.8716 1569.2652 263.5787 2.0249 
1603.5305 1569.1648 263.6261 2.0366 
1609.2388 1569.6522 263.7145 2.0478 
1614.9336 1570.3213 263.8998 2.0582 
1620.6682 1570.9619 264.2086 2.0678 
1626.4373 1571.5823 264.6724 2.0772 
1631.1837 1572.4836 265.0997 2.0863 
1635.1851 1573.9614 265.4546 2.0946 
1638.6000 1575.7951 265.7674 2.1024 
1642.2315 1578.1361 266.1200 2.1103 
1645.0893 1580.5388 266.5210 2.1183 
1647.7752 1582.9536 266.9695 2.1255 
1649.7683 1585.5862 267.4427 2.1332 
1651.0023 1588.2158 267.9518 2.1418 
1651.7009 1590.9609 268.4796 2.1502 
1652.0926 1594.0277 269.0088 2.1584 
1652.2852 1597.1290 269.5500 2.1662 
1652.1784 1600.2197 270.0771 2.1748 
1651.9312 1603.7878 270.6482 2.1826 
1651.6186 1607.7054 271.2511 2.1902 
1650.8318 1611.5714 271.8819 2.1985 
1649.5193 1615.5719 272.5111 2.2068 
1647.8905 1619.7085 273.1827 2.2152 
1646.5382 1624.1100 273.9009 2.2239 
1645.0867 1628.6721 275.7613 2.2321 
1643.2420 1633.3176 277.6875 2.2407 
1641.2439 1638.4249 279.6086 2.2493 
1639.1590 1643.8363 281.5843 2.2581 
1637.2042 1649.4315 283.6160 2.2670 
