1363.1282 1706.8792 327.2688 4.2609 
1363.1007 1705.0672 327.6890 4.2720 
1362.9011 1702.6021 328.2585 4.2866 
1362.5009 1699.5294 328.9765 4.3039 
1361.9094 1695.8572 329.8481 4.3232 
1361.3021 1691.7767 330.8342 4.3431 
1360.5079 1687.4671 331.8902 4.3625 
1359.5356 1683.1696 332.9912 4.3808 
1358.3236 1679.3979 334.1169 4.3979 
1356.9882 1675.7862 335.2142 4.4139 
1355.6202 1672.2953 336.2072 4.4276 
1354.5402 1669.0463 337.1114 4.4387 
1353.7448 1666.3711 337.9354 4.4476 
1353.1642 1664.4817 338.6305 4.4545 
1352.9440 1663.2880 339.2062 4.4586 
1352.8358 1662.4249 339.8058 4.4601 
1353.2124 1661.6073 340.4949 4.4591 
1353.8937 1660.9388 341.3087 4.4570 
1354.2117 1661.0845 342.0929 4.4541 
1354.7454 1662.6290 342.8461 4.4500 
1355.2303 1665.3297 343.5389 4.4446 
1357.0053 1669.1177 344.2694 4.4391 
1357.0134 1672.3586 345.1095 4.4345 
1356.5694 1675.0280 346.0509 4.4290 
1355.7620 1677.5908 347.1093 4.4229 
1354.6963 1679.9833 348.2613 4.4172 
1353.5174 1682.3791 349.4885 4.4104 
1351.6205 1684.6620 350.6986 4.4034 
1349.7098 1686.7490 351.9551 4.3957 
1348.2091 1688.8509 353.2460 4.3883 
1346.5444 1691.0620 354.5551 4.3796 
1344.8001 1693.2958 355.8345 4.3702 
1343.0290 1695.5934 357.1618 4.3610 
1340.3526 1698.0047 358.4043 4.3520 
1337.4679 1700.9553 359.6614 4.3431 
1334.7524 1704.2428 0.9304 4.3349 
1332.0246 1707.6198 7.4012 4.3264 
1328.7248 1711.0726 13.7614 4.3188 
1325.4791 1715.2174 19.9376 4.3116 
1322.6672 1720.3055 26.0221 4.3050 
1320.2255 1726.2103 31.9501 4.2989 
