1119.9951 1586.3288 99.3034 3.2734 
1118.8630 1582.2353 99.8731 3.2926 
1117.8979 1576.8507 100.7626 3.3184 
1117.3438 1570.5929 102.0294 3.3496 
1116.9750 1563.6880 103.6824 3.3856 
1116.6905 1556.3957 105.6503 3.4239 
1116.7882 1548.6391 107.8606 3.4630 
1117.0639 1540.6157 110.1891 3.5018 
1116.9510 1533.0582 112.5963 3.5398 
1116.7370 1525.8632 115.0368 3.5768 
1116.6687 1519.1050 117.4032 3.6113 
1117.4210 1512.3705 119.6764 3.6420 
1118.7155 1506.4723 121.8914 3.6693 
1120.6711 1501.3412 123.9974 3.6931 
1123.0452 1497.3265 126.0005 3.7131 
1125.5754 1493.8741 127.9496 3.7293 
1128.7623 1490.5081 129.9347 3.7423 
1132.7470 1487.3713 132.0665 3.7529 
1136.2934 1484.9500 134.1681 3.7618 
1139.6470 1483.5362 136.1465 3.7688 
1143.0139 1482.9627 138.0594 3.7741 
1147.3743 1483.3819 140.0068 3.7779 
1149.9298 1482.3528 142.2869 3.7819 
1151.7199 1480.1708 144.8282 3.7846 
1152.2293 1477.3996 147.6123 3.7874 
1151.2989 1473.9620 150.6008 3.7907 
1149.5778 1469.9692 153.7187 3.7936 
1147.6018 1466.6407 156.8726 3.7956 
1145.7343 1463.6174 160.0853 3.7960 
1143.6204 1460.7912 163.3081 3.7964 
1141.6817 1458.4900 166.5809 3.7958 
1139.8297 1456.8950 169.8660 3.7946 
1137.4700 1455.2644 173.1948 3.7935 
1134.6120 1453.8514 176.4767 3.7928 
1131.8041 1452.5523 179.7783 3.7914 
1129.6362 1451.5499 183.0920 3.7898 
1127.9428 1450.5237 187.0931 3.7871 
1125.9191 1449.5922 191.0438 3.7842 
1123.5911 1449.3525 194.8851 3.7816 
1121.3247 1449.4830 198.7286 3.7786 
1119.3733 1449.6746 202.6138 3.7754 
