1048.8803 1166.3205 345.8056 2.4469 
1047.4919 1165.4071 345.4626 2.4523 
1046.1859 1164.2308 344.9707 2.4592 
1045.2795 1162.9604 344.3590 2.4674 
1044.7213 1161.7372 343.6392 2.4770 
1044.6714 1160.7689 342.8447 2.4869 
1045.2198 1160.0256 341.9878 2.4963 
1046.1564 1159.4214 341.0359 2.5048 
1046.9714 1159.3902 339.9855 2.5128 
1047.6862 1159.6229 338.8590 2.5205 
1048.1467 1160.1675 337.6639 2.5274 
1048.5861 1160.5157 336.4081 2.5327 
1048.9540 1161.2162 335.1732 2.5375 
1049.5800 1162.0001 333.9447 2.5412 
1050.0986 1163.3786 332.7475 2.5440 
1050.4415 1164.9338 331.6557 2.5459 
1050.6565 1166.3705 330.6897 2.5466 
1050.9905 1167.7497 329.8921 2.5466 
1050.5102 1169.5305 329.0834 2.5462 
1049.5114 1171.9620 328.2159 2.5453 
1048.1330 1174.8662 327.3289 2.5442 
1047.4110 1178.7129 326.5483 2.5436 
1046.7461 1183.0439 325.8012 2.5430 
1046.8025 1187.5766 325.0962 2.5414 
1046.8122 1192.4162 324.4387 2.5403 
1046.3277 1197.3154 323.8354 2.5401 
1045.9240 1202.3071 323.3271 2.5402 
1045.7642 1208.1311 322.8442 2.5404 
1045.8626 1214.3197 322.4309 2.5408 
1045.9143 1220.6418 322.0717 2.5427 
1046.2780 1227.3522 321.8463 2.5448 
1046.7492 1234.3388 321.6998 2.5473 
1046.8910 1241.0505 321.6256 2.5508 
1046.6964 1247.5697 321.5936 2.5548 
1046.5157 1253.9670 321.6462 2.5588 
1047.0112 1260.3804 321.8227 2.5633 
1047.7416 1266.5186 322.3302 2.5677 
1048.2430 1272.6101 322.9464 2.5729 
1048.8670 1279.1528 323.6383 2.5787 
1049.7491 1285.9040 324.4785 2.5844 
1050.9944 1292.6993 325.4501 2.5900 
