451.9823 1944.8438 223.0315 3.7804 
463.2779 1937.4044 222.9769 3.8012 
472.9526 1931.2567 222.5931 3.8180 
481.6771 1925.4406 222.3383 3.8324 
489.7687 1919.9181 222.0904 3.8453 
497.2452 1915.0409 221.9289 3.8566 
504.0490 1910.7728 221.8680 3.8669 
510.4489 1906.6842 221.6925 3.8762 
516.6865 1902.9236 221.7703 3.8849 
523.0230 1899.6389 222.2209 3.8938 
529.2895 1896.9125 223.4478 3.9023 
535.2287 1894.5548 224.6233 3.9110 
541.0136 1893.1179 226.0234 3.9195 
546.3791 1892.7693 227.3041 3.9291 
551.6293 1893.0962 228.4902 3.9377 
557.0515 1894.1289 229.5274 3.9469 
562.3522 1896.0475 230.5438 3.9558 
567.6918 1898.3099 231.6366 3.9640 
572.8886 1901.1049 232.6609 3.9726 
578.0291 1904.4699 233.7191 3.9821 
583.2667 1908.5711 234.8084 3.9913 
588.4267 1913.7314 236.0280 4.0003 
593.7519 1919.3816 237.2198 4.0093 
598.9210 1925.7311 238.4505 4.0182 
603.9361 1932.5235 239.8354 4.0275 
609.0185 1940.0652 240.8825 4.0364 
614.2128 1948.2416 241.8920 4.0451 
619.4853 1956.4986 242.8719 4.0531 
624.6709 1965.0195 243.8460 4.0608 
629.6903 1973.9282 244.5902 4.0684 
633.8706 1983.4032 245.2462 4.0761 
637.9985 1992.9412 246.0836 4.0835 
642.4275 2002.1266 247.0830 4.0905 
646.8485 2011.3790 247.8594 4.0971 
651.2123 2020.4159 248.5835 4.1037 
655.4400 2029.4671 249.2863 4.1102 
659.4621 2037.9163 250.0557 4.1164 
663.5378 2045.9493 250.6188 4.1226 
667.2151 2053.9378 251.1133 4.1292 
670.2086 2061.8916 251.6008 4.1360 
672.8842 2069.7731 252.1612 4.1430 
675.2741 2077.3750 253.1175 4.1498 
677.4646 2084.6125 254.0189 4.1565 
678.8890 2091.6939 254.8315 4.1632 
680.1239 2098.7328 255.6688 4.1705 
681.3412 2105.3706 256.3855 4.1781 
682.3322 2112.1619 257.0066 4.1855 
683.4340 2118.9475 257.6900 4.1925 
684.3273 2125.6253 258.3803 4.1997 
685.1709 2132.0289 259.0210 4.2069 
686.1505 2138.2193 259.6285 4.2141 
687.1333 2144.4710 260.1997 4.2208 
687.9953 2150.5446 260.7813 4.2271 
689.0470 2156.0232 261.4401 4.2330 
690.1542 2161.1373 261.9795 4.2391 
691.2354 2165.9159 262.6556 4.2450 
692.3573 2170.7174 263.2833 4.2508 
693.5559 2175.4824 263.3975 4.2564 
694.7111 2180.0819 263.4872 4.2619 
695.7543 2184.4956 263.5501 4.2675 
696.8782 2188.6072 263.5911 4.2730 
