260.3359 1864.8044 276.1263 3.4776 
273.2204 1856.0061 277.0713 3.4848 
284.5133 1849.2957 277.5147 3.4881 
295.2993 1842.5466 278.0467 3.4930 
305.3696 1836.0909 278.3842 3.4985 
314.0380 1830.4231 278.8079 3.5028 
321.2501 1825.4775 279.3595 3.5061 
327.8810 1820.8604 279.8919 3.5087 
334.4495 1816.5222 280.6583 3.5116 
340.8717 1812.5423 282.0204 3.5158 
346.7196 1808.8449 284.4556 3.5192 
352.4649 1805.5391 286.7151 3.5236 
358.0151 1803.3956 289.1429 3.5278 
363.5631 1802.5858 291.4794 3.5329 
368.7995 1802.4379 293.7631 3.5374 
374.2838 1803.2094 295.7406 3.5426 
380.0613 1805.1449 297.6664 3.5467 
385.7090 1807.4633 299.6993 3.5507 
391.6023 1810.0973 301.8553 3.5555 
397.6371 1813.7019 304.0863 3.5610 
403.5247 1817.9606 306.2992 3.5661 
409.4195 1823.5161 308.4069 3.5709 
415.9032 1829.7796 310.4648 3.5753 
421.9584 1836.6485 312.5340 3.5797 
428.1307 1844.0358 314.7145 3.5843 
434.6306 1852.5536 316.3379 3.5886 
441.0105 1861.3233 317.9362 3.5921 
447.9381 1870.4649 319.4073 3.5948 
454.4760 1880.0861 320.8251 3.5971 
461.0373 1889.9293 321.9979 3.5994 
466.8097 1900.0576 323.0561 3.6022 
472.5622 1910.2240 324.3504 3.6043 
478.9455 1920.5604 325.7122 3.6060 
485.3341 1930.3845 326.8357 3.6074 
491.7638 1940.2027 327.8881 3.6088 
498.2439 1949.8064 328.9100 3.6100 
504.4846 1958.8992 329.9665 3.6109 
510.6811 1967.5947 330.6572 3.6122 
516.5845 1976.3199 331.3120 3.6139 
521.8871 1984.9506 331.9709 3.6157 
526.6519 1993.4963 332.7028 3.6174 
531.0166 2001.8166 333.9332 3.6190 
535.1105 2009.8228 335.1326 3.6213 
538.1743 2017.7848 336.2927 3.6233 
540.9197 2025.8558 337.4389 3.6264 
543.6628 2033.9786 338.5950 3.6302 
545.8828 2042.0826 339.6801 3.6341 
548.2210 2049.8658 340.6800 3.6382 
550.5437 2057.3441 341.6378 3.6426 
552.6265 2064.7094 342.5145 3.6469 
554.6117 2071.8978 343.2761 3.6520 
556.6460 2078.8823 343.9516 3.6570 
558.8401 2085.3263 344.6421 3.6620 
561.2489 2091.2087 345.7021 3.6669 
563.7637 2096.9205 346.9150 3.6722 
566.3758 2102.2902 348.3170 3.6779 
568.8569 2107.4490 349.6700 3.6840 
571.7479 2112.4859 350.7429 3.6898 
574.5158 2117.2711 351.7828 3.6956 
577.3092 2121.8720 352.7960 3.7016 
580.4845 2126.3032 353.7897 3.7074 
583.5401 2130.5129 354.8024 3.7129 
586.6414 2134.6429 355.7936 3.7177 
589.8542 2138.8315 356.7535 3.7216 
592.8678 2143.0415 357.7033 3.7251 
595.8708 2147.1051 358.6170 3.7285 
598.9286 2151.2275 359.5017 3.7316 
602.0023 2155.2701 0.4256 3.7345 
605.1270 2159.2818 1.9472 3.7373 
608.1954 2163.1027 3.4262 3.7397 
611.2035 2166.7741 4.8575 3.7417 
614.1697 2170.1815 6.2367 3.7432 
616.9790 2173.4548 7.5819 3.7443 
619.9078 2176.4507 8.8358 3.7449 
622.6257 2179.3449 10.0576 3.7453 
625.4486 2182.1278 11.1919 3.7451 
628.1593 2184.6688 12.2736 3.7447 
630.6544 2187.0165 13.3459 3.7438 
633.3754 2189.1444 14.3289 3.7425 
636.0674 2191.0709 15.2617 3.7408 
638.5135 2192.9837 16.1798 3.7387 
640.9328 2194.8420 17.0307 3.7364 
643.4588 2196.4498 17.8197 3.7342 
645.9585 2197.8163 18.5862 3.7316 
648.3516 2199.0737 19.3231 3.7289 
650.7277 2200.3066 20.0070 3.7260 
653.0779 2201.3918 20.6412 3.7232 
655.3381 2202.2611 21.2565 3.7205 
657.4579 2203.0070 21.8823 3.7175 
659.4290 2203.6786 22.4898 3.7145 
661.4760 2204.3596 23.0309 3.7117 
663.6013 2204.9775 23.5022 3.7091 
665.7738 2205.5185 23.9392 3.7068 
667.9350 2205.8509 24.3762 3.7047 
670.2124 2205.8905 24.8369 3.7030 
672.5276 2205.6142 25.3262 3.7015 
674.9317 2205.1086 25.8141 3.7002 
677.4734 2204.6028 26.2694 3.6991 
680.0067 2204.0698 26.7239 3.6982 
682.5283 2203.5222 27.2044 3.6974 
685.0716 2202.8575 27.5756 3.6966 
687.7111 2201.9212 27.9483 3.6961 
690.3963 2200.7351 28.3135 3.6959 
693.0653 2199.3564 28.6559 3.6961 
695.6976 2197.8990 28.9711 3.6963 
698.2797 2196.4040 29.2534 3.6967 
700.7969 2194.8987 29.5186 3.6971 
703.2827 2193.3351 29.7768 3.6975 
705.6906 2191.8136 30.0466 3.6981 
707.9897 2190.3121 30.3233 3.6988 
710.2374 2188.8583 30.5904 3.6996 
712.4846 2187.4805 30.8533 3.7006 
714.7287 2186.1212 31.1111 3.7018 
716.9456 2184.7391 31.3392 3.7034 
719.0935 2183.4058 31.5227 3.7051 
721.1154 2182.1091 31.6532 3.7070 
723.0609 2180.9104 31.7317 3.7090 
724.9665 2179.7429 31.7751 3.7109 
726.8347 2178.6629 31.8015 3.7127 
728.6670 2177.6474 31.8215 3.7144 
730.4540 2176.6629 31.8311 3.7160 
732.1908 2175.7609 31.8331 3.7176 
733.8393 2174.9141 31.8366 3.7191 
735.4000 2174.0920 31.8578 3.7208 
736.9717 2173.2447 31.8900 3.7226 
738.5582 2172.4159 31.9296 3.7245 
740.1441 2171.5844 31.9640 3.7265 
741.6708 2170.7798 31.9891 3.7286 
743.1192 2170.0502 32.0062 3.7309 
744.5125 2169.4146 32.0246 3.7333 
745.8518 2168.8680 32.0276 3.7358 
747.0476 2168.4110 32.0072 3.7382 
748.0258 2168.1091 31.9628 3.7406 
748.8390 2167.9422 31.9056 3.7428 
749.4739 2167.9414 31.8323 3.7450 
749.8950 2168.1299 31.7483 3.7471 
750.2090 2168.4405 31.6552 3.7490 
750.4832 2168.7606 31.5577 3.7507 
750.7080 2169.0129 31.5619 3.7525 
750.9850 2169.1741 31.6654 3.7545 
751.3720 2169.2223 31.7545 3.7566 
751.9376 2169.1598 31.8229 3.7589 
752.6378 2169.0250 31.8579 3.7612 
753.3902 2168.8847 31.8889 3.7636 
754.2380 2168.7687 31.9177 3.7661 
755.1468 2168.7684 31.9465 3.7687 
756.0488 2168.9137 31.9872 3.7714 
756.9302 2169.1503 32.0410 3.7742 
757.8560 2169.4444 32.1091 3.7770 
758.8392 2169.7791 32.1835 3.7797 
759.8383 2170.1978 32.2796 3.7824 
760.7697 2170.6487 32.5015 3.7852 
761.5194 2171.1257 32.7527 3.7882 
762.0790 2171.6272 33.0324 3.7911 
762.5119 2172.0165 33.3270 3.7938 
