1200.3830 1425.7740 239.3727 1.0629 
1212.3133 1417.5492 239.6779 1.0792 
1222.8982 1410.4160 239.6271 1.0921 
1232.5684 1403.5590 239.6687 1.1033 
1241.3916 1396.8886 239.7345 1.1134 
1249.2647 1390.7268 239.8772 1.1219 
1256.3219 1385.1047 240.1190 1.1296 
1262.8420 1379.6659 240.1855 1.1367 
1268.9117 1374.8925 240.5617 1.1437 
1274.8302 1371.0240 241.3697 1.1514 
1280.6096 1367.9055 242.7404 1.1592 
1286.1560 1365.4804 244.0731 1.1676 
1291.3764 1364.0486 245.5873 1.1767 
1296.4808 1363.7378 246.9986 1.1870 
1301.6481 1364.0895 248.3600 1.1975 
1306.8454 1365.0717 249.6138 1.2084 
1311.9680 1367.1664 250.7787 1.2194 
1317.0798 1369.9319 252.0036 1.2309 
1322.1451 1372.9818 252.9372 1.2430 
1327.1643 1376.7309 253.7924 1.2559 
1332.1454 1381.2300 254.6050 1.2691 
1337.1483 1386.3690 255.5278 1.2816 
1342.2870 1392.0430 256.4099 1.2942 
1347.0116 1398.4488 257.2156 1.3072 
1351.6489 1405.2553 258.1636 1.3207 
1356.1771 1413.0065 258.7472 1.3339 
1360.8052 1420.9813 259.2722 1.3473 
1365.4812 1429.4198 259.8608 1.3597 
1370.0791 1438.2650 260.4436 1.3715 
1374.4508 1447.3667 260.8106 1.3830 
1378.1166 1457.1076 261.1612 1.3944 
1381.7902 1466.9561 261.6083 1.4053 
1385.5158 1476.7455 262.2873 1.4158 
1389.0176 1486.4414 262.8419 1.4260 
1392.4893 1495.9820 263.3939 1.4360 
1395.8057 1505.5924 263.9210 1.4455 
1398.8083 1514.9920 264.5126 1.4548 
1401.6319 1524.0472 264.9080 1.4642 
1404.0920 1532.8225 265.2864 1.4736 
1406.1478 1541.5850 265.6868 1.4826 
1408.0106 1550.2241 266.1726 1.4917 
1409.4290 1558.8211 266.9469 1.5006 
1410.6601 1567.0484 267.6746 1.5096 
1411.4302 1575.1675 268.2958 1.5180 
1411.9322 1583.1997 268.9560 1.5267 
1412.3463 1591.1284 269.5186 1.5356 
1412.4581 1598.9277 270.0213 1.5442 
1412.6570 1606.2730 270.5628 1.5524 
1412.7764 1613.4406 271.0677 1.5607 
1412.9688 1620.2786 271.5194 1.5688 
1413.0811 1626.8625 271.9166 1.5774 
1413.0409 1633.2166 272.2674 1.5857 
1412.9246 1639.2977 272.6281 1.5933 
1413.0522 1644.8519 273.0432 1.6005 
