1647.2814 864.9317 353.2036 2.8529 
1662.3884 853.4128 354.1336 2.8721 
1675.2271 844.3173 354.6732 2.8864 
1686.7620 836.0986 355.4290 2.8985 
1696.9622 828.5072 356.1387 2.9088 
1705.7944 821.8980 356.9285 2.9171 
1713.3235 816.2533 357.7805 2.9242 
1720.2344 811.0992 358.6529 2.9309 
1726.7262 806.2677 359.8338 2.9378 
1733.1773 802.0131 1.4814 2.9451 
1739.6288 798.1472 4.3713 2.9520 
1745.7730 794.7232 7.1630 2.9595 
1751.4491 792.3606 10.1238 2.9672 
1756.9846 791.1754 12.8825 2.9758 
1762.5535 790.8349 15.5189 2.9845 
1768.5179 791.1383 17.9457 2.9939 
1774.7751 792.3788 20.2556 3.0024 
1780.9941 794.2097 22.6155 3.0110 
1787.1374 796.0661 24.6882 3.0196 
1793.5356 798.6601 26.6937 3.0295 
1799.8623 802.1173 28.6114 3.0393 
1805.9470 806.6332 30.6762 3.0485 
1812.4665 811.4953 32.6938 3.0571 
1818.5832 816.9298 34.6265 3.0659 
1824.9214 823.1346 36.7483 3.0752 
1831.4415 830.4539 38.4000 3.0843 
1837.9348 838.3146 39.9771 3.0932 
1844.8098 846.6460 41.5480 3.1014 
1851.3130 855.8032 43.0208 3.1097 
1857.8497 865.1470 44.1512 3.1181 
1863.7329 875.3138 45.1956 3.1269 
1869.3952 885.7384 46.2752 3.1353 
1875.3358 896.2662 47.5885 3.1437 
1881.0975 906.8031 48.6818 3.1522 
1886.7098 917.3866 49.7157 3.1606 
1892.1561 928.1215 50.7230 3.1689 
1897.2450 938.5786 51.7710 3.1773 
1902.0563 948.6459 52.5231 3.1862 
1906.4547 958.5631 53.2242 3.1954 
1910.2848 968.7640 53.9109 3.2045 
1913.8289 978.8682 54.6750 3.2137 
1916.8713 988.8933 55.7745 3.2230 
1919.7137 998.5184 56.8008 3.2325 
1922.0280 1007.9821 57.6772 3.2415 
1923.9212 1017.4659 58.5868 3.2508 
1925.7594 1026.7725 59.3529 3.2605 
1927.1819 1035.9872 60.0547 3.2698 
1928.6492 1044.6523 60.8083 3.2787 
1929.9644 1053.0312 61.5236 3.2876 
1931.3490 1061.0137 62.1599 3.2964 
1932.6542 1068.6392 62.7128 3.3058 
1933.7709 1075.9826 63.1900 3.3150 
1934.7051 1083.0416 63.6793 3.3235 
1935.8237 1089.5421 64.1211 3.3313 
1936.9826 1095.7486 64.1803 3.3392 
1937.9098 1101.7872 64.3812 3.3473 
1938.6592 1107.6624 64.6247 3.3556 
1939.4220 1113.2530 64.2227 3.3638 
1940.0303 1118.5590 63.8283 3.3719 
1940.4167 1123.6014 63.4493 3.3801 
1940.7704 1128.2697 63.0945 3.3882 
1941.0885 1132.6598 62.6699 3.3961 
1941.2840 1136.7973 62.2532 3.4036 
1941.2358 1140.8120 61.8381 3.4109 
1940.9868 1144.7627 61.4267 3.4183 
1940.7830 1148.3932 61.0183 3.4258 
1940.5155 1151.9011 60.6301 3.4335 
1940.1179 1155.3728 60.2403 3.4412 
1939.6702 1158.6986 59.7745 3.4490 
1939.1921 1161.7494 59.3098 3.4567 
1938.6134 1164.6437 58.8680 3.4643 
1937.9902 1167.3911 58.4365 3.4717 
1937.3356 1170.0941 58.0251 3.4789 
1936.5916 1172.7642 57.6108 3.4861 
1935.9337 1175.3284 57.2237 3.4931 
1935.3666 1177.7362 56.8556 3.4999 
1934.8235 1179.8798 56.5130 3.5064 
1934.2686 1181.7528 56.2128 3.5125 
1933.7546 1183.4369 55.9197 3.5183 
1933.2029 1185.1458 55.6446 3.5238 
1932.5590 1187.0083 55.4006 3.5291 
1931.8783 1189.0289 55.1908 3.5345 
1931.2813 1191.1235 55.0066 3.5400 
1930.7374 1193.2125 54.8488 3.5456 
1930.2290 1195.2919 54.7042 3.5510 
1929.7097 1197.3841 54.5709 3.5561 
1929.1497 1199.4568 54.4336 3.5610 
