1237.1404 357.8749 267.5006 4.1744 
1255.9684 357.6252 267.1413 4.1784 
1273.3609 357.0403 266.7771 4.1820 
1289.5787 356.2515 266.1624 4.1853 
1304.8755 355.0785 265.6747 4.1882 
1319.2080 353.9361 265.3471 4.1905 
1332.6187 352.9234 265.1098 4.1928 
1345.4079 351.9292 264.7450 4.1950 
1357.8438 350.7536 264.6519 4.1969 
1370.1526 349.7039 264.4457 4.1990 
1382.1615 348.9361 264.6992 4.2014 
1393.7718 348.2400 265.0096 4.2043 
1404.8748 348.2028 265.4357 4.2072 
1415.3615 348.8584 265.8397 4.2110 
1425.4163 349.9693 266.2857 4.2146 
1435.1596 351.4561 266.7093 4.2184 
1444.2894 353.7334 267.1292 4.2223 
1452.8182 356.5729 267.7219 4.2263 
1461.1261 359.5796 267.9377 4.2307 
1469.4271 362.9161 268.1636 4.2357 
1477.4003 367.0238 268.3536 4.2407 
1485.1821 371.4578 268.6726 4.2453 
1492.7665 376.2318 269.0143 4.2498 
1499.8604 381.5117 269.3466 4.2550 
1506.7429 386.9352 269.9052 4.2605 
1513.3011 393.0712 270.1674 4.2658 
1519.6368 399.2890 270.4658 4.2710 
1525.8091 405.6038 270.9911 4.2756 
1531.7958 412.3308 271.4608 4.2803 
1537.5838 419.0607 271.5632 4.2852 
1542.7430 426.2556 271.7201 4.2903 
1547.6606 433.6049 271.8317 4.2955 
1552.4072 440.7659 272.2295 4.3006 
1556.7333 447.9969 272.4918 4.3060 
1560.8206 455.3317 272.7442 4.3115 
1564.6876 462.7352 272.9690 4.3167 
1568.1764 470.0201 273.2394 4.3220 
1571.3788 477.1898 273.4410 4.3278 
1574.2352 484.2221 273.6626 4.3339 
1576.7980 491.5188 273.8671 4.3397 
1579.3095 499.0367 274.1160 4.3458 
1581.5896 506.7579 274.6260 4.3520 
1583.8657 514.0651 275.0590 4.3583 
1585.7818 521.1909 275.4559 4.3644 
1587.4436 528.2056 275.8956 4.3704 
1589.0503 534.9509 276.1614 4.3766 
1590.2982 541.4766 276.3860 4.3825 
1591.5634 547.6025 276.6452 4.3882 
1592.7121 553.6532 276.9505 4.3941 
1594.0221 559.5060 277.2358 4.3999 
1595.3450 565.3439 277.4900 4.4063 
1596.5603 571.0159 277.7099 4.4124 
1597.5945 576.4467 277.9519 4.4180 
1598.7819 581.3442 278.1519 4.4230 
1600.0622 585.9869 278.1228 4.4281 
1601.1626 590.5328 278.3072 4.4333 
1602.1662 594.9808 278.5477 4.4386 
1603.1921 599.1987 278.3495 4.4438 
1604.1056 603.2156 278.1662 4.4488 
1604.8824 606.9850 278.0058 4.4539 
1605.6660 610.4002 277.8709 4.4587 
1606.4258 613.5656 277.6782 4.4635 
1607.1032 616.5528 277.5089 4.4678 
1607.6683 619.4603 277.3428 4.4719 
1608.1288 622.4120 277.1722 4.4758 
1608.7126 625.2017 277.0039 4.4797 
1609.3098 627.9433 276.8570 4.4835 
1609.8319 630.6149 276.7026 4.4874 
1610.3411 633.0883 276.5364 4.4913 
1610.7473 635.3945 276.3991 4.4951 
1611.0723 637.6214 276.2942 4.4988 
1611.3602 639.7021 276.1931 4.5024 
1611.5923 641.6564 276.0925 4.5059 
1611.7486 643.4675 275.9739 4.5095 
1611.9994 645.1008 275.8593 4.5131 
1612.3363 646.6011 275.7415 4.5166 
1612.7404 647.9726 275.6384 4.5200 
1613.1137 649.2819 275.5748 4.5232 
1613.4948 650.5451 275.5242 4.5264 
1613.8163 651.8897 275.4808 4.5293 
1613.9760 653.3763 275.4560 4.5323 
1614.0800 654.9384 275.4500 4.5354 
1614.2410 656.5369 275.4592 4.5387 
1614.4375 658.1408 275.4822 4.5422 
1614.6576 659.7478 275.5057 4.5458 
1614.9165 661.3140 275.5349 4.5492 
1615.1730 662.8158 275.5672 4.5526 
1615.4355 664.2290 275.6011 4.5558 
1615.6830 665.5838 275.6480 4.5587 
1615.9321 666.9016 275.6941 4.5616 
1616.1949 668.1946 275.7304 4.5646 
1616.4500 669.4689 275.7545 4.5675 
1616.7300 670.6886 275.7764 4.5705 
1616.9855 671.8343 275.8176 4.5738 
1617.3386 672.8415 275.8861 4.5772 
