1413.2736 1925.9021 210.2376 3.0983 
1431.0504 1913.1985 209.4942 3.1246 
1446.0891 1902.8960 208.3009 3.1447 
1459.4823 1893.1675 207.4386 3.1610 
1471.2115 1884.4602 206.6990 3.1747 
1481.2823 1877.0280 206.2097 3.1857 
1489.9142 1870.6408 205.9255 3.1950 
1497.5936 1864.6965 205.5137 3.2026 
1504.6765 1859.1704 205.1583 3.2097 
1511.5616 1854.0815 205.4304 3.2167 
1518.2554 1849.6187 206.5353 3.2230 
1524.7714 1845.5562 207.6657 3.2291 
1530.8710 1842.7671 208.8020 3.2353 
1536.7849 1841.2801 209.8952 3.2422 
1542.6585 1840.7150 210.9488 3.2487 
1548.7465 1840.7592 211.9333 3.2552 
1554.8681 1841.8116 212.8892 3.2616 
1560.7894 1843.6658 213.8867 3.2680 
1566.5668 1846.0198 215.0306 3.2744 
1572.4707 1848.7167 216.3965 3.2816 
1578.3063 1852.0234 217.6590 3.2889 
1583.9628 1855.9881 218.9551 3.2958 
1589.6990 1860.3373 220.1605 3.3026 
1595.2765 1865.3307 221.3712 3.3097 
1600.9079 1870.8709 222.8478 3.3172 
1606.4712 1877.3702 223.9544 3.3244 
1612.1227 1884.1241 225.0393 3.3313 
1618.0193 1891.0153 226.4410 3.3369 
1623.7182 1898.3663 227.7998 3.3426 
1629.3012 1905.6946 229.0242 3.3482 
1634.3108 1913.4982 230.2430 3.3538 
1639.3709 1921.4568 231.7002 3.3591 
1644.6898 1929.1963 233.2559 3.3639 
1650.1393 1936.5657 234.6611 3.3684 
1655.7057 1943.6883 236.0327 3.3727 
1661.2619 1950.7683 237.3486 3.3768 
1666.7348 1957.4528 238.6784 3.3805 
1672.1863 1963.7607 239.7434 3.3841 
1677.3024 1969.9160 240.7602 3.3879 
1681.9129 1976.1500 241.7632 3.3913 
1686.1421 1982.3820 242.8146 3.3948 
1690.0137 1988.3860 244.3057 3.3980 
1693.6024 1993.9316 245.7524 3.4017 
1696.4861 1999.4050 247.2013 3.4053 
1699.2117 2004.8797 248.6611 3.4098 
1701.8705 2010.5357 249.9543 3.4150 
1704.2961 2016.1589 251.1623 3.4204 
1706.6997 2021.5209 252.2041 3.4260 
1708.8430 2026.8972 253.3436 3.4319 
1710.9647 2032.1091 254.4025 3.4378 
1712.9771 2037.3152 255.3757 3.4443 
1714.8706 2042.3711 256.2977 3.4505 
1716.7264 2047.0989 257.1988 3.4563 
1718.7262 2051.3357 258.2999 3.4619 
1720.7149 2055.3108 259.3612 3.4675 
1722.4473 2059.1826 260.6584 3.4733 
1723.9386 2063.0292 261.9138 3.4793 
1725.3971 2066.7342 262.7057 3.4853 
1726.7210 2070.2685 263.4418 3.4912 
1727.9155 2073.6181 264.1383 3.4973 
1729.1414 2076.6624 264.8026 3.5032 
1730.2647 2079.5388 265.5053 3.5089 
1731.3245 2082.2614 266.1704 3.5141 
1732.2294 2084.8842 266.7841 3.5189 
1732.9981 2087.4810 267.3448 3.5236 
1733.8510 2089.8149 267.8634 3.5282 
1734.6957 2092.0713 268.3467 3.5329 
1735.4706 2094.3155 268.7666 3.5376 
1736.2252 2096.4341 269.2934 3.5423 
1736.9603 2098.3671 269.7884 3.5468 
1737.6650 2100.1686 270.2756 3.5510 
1738.2991 2101.8107 270.7298 3.5549 
1738.8620 2103.3232 271.1538 3.5586 
1739.3018 2104.7195 271.5270 3.5621 
1739.7440 2105.9657 271.8764 3.5656 
1740.1311 2107.0768 272.1974 3.5689 
1740.4392 2108.0633 272.5034 3.5721 
1740.6840 2108.8771 272.8172 3.5750 
1740.9113 2109.5851 273.1078 3.5776 
1741.0342 2110.3275 273.3743 3.5800 
1740.9790 2111.2140 273.6234 3.5823 
1740.8258 2112.2094 273.8528 3.5847 
1740.6983 2113.2175 274.0577 3.5871 
1740.5972 2114.1485 274.2459 3.5895 
1740.5219 2115.0036 274.4073 3.5918 
1740.4246 2115.8425 274.5552 3.5941 
1740.2527 2116.6631 274.6827 3.5964 
1740.0034 2117.4433 274.7980 3.5986 
1739.7027 2118.1760 274.9231 3.6007 
1739.4212 2118.8952 275.0424 3.6028 
1739.1936 2119.6319 275.1446 3.6051 
1738.9956 2120.3602 275.2166 3.6075 
1738.8268 2121.0750 275.2717 3.6102 
1738.6415 2121.6995 275.3361 3.6131 
1738.6176 2122.0949 275.4242 3.6163 
1738.7050 2122.3500 275.5407 3.6195 
1738.9009 2122.4874 275.6752 3.6226 
1739.1228 2122.6573 275.8220 3.6259 
1739.3512 2122.8792 275.9908 3.6292 
1739.6184 2123.1325 276.1930 3.6324 
1739.9998 2123.3347 276.2691 3.6357 
1740.5001 2123.4675 276.3339 3.6391 
1741.0656 2123.5701 276.3865 3.6425 
1741.6555 2123.6178 276.4364 3.6460 
1742.2340 2123.6419 276.4918 3.6496 
1742.7678 2123.6334 276.5467 3.6531 
1743.2483 2123.6457 276.6038 3.6565 
1743.7079 2123.6661 276.6613 3.6599 
1744.1238 2123.7633 276.7260 3.6632 
1744.4788 2123.9197 276.7915 3.6666 
1744.8079 2124.0901 276.8577 3.6702 
1745.1176 2124.3009 276.9245 3.6739 
1745.4681 2124.5762 276.9894 3.6777 
1745.8511 2124.8851 277.0405 3.6817 
1746.2671 2125.2232 277.0695 3.6857 
1746.6864 2125.5150 277.0688 3.6897 
1747.1262 2125.8143 277.0417 3.6937 
1747.5756 2126.0996 277.0041 3.6975 
1748.0207 2126.4299 276.9656 3.7013 
1748.4460 2126.7948 276.9312 3.7048 
1748.8065 2127.1858 276.8959 3.7082 
1749.0932 2127.6588 276.8585 3.7116 
1749.2813 2128.1736 276.8246 3.7149 
1749.3877 2128.6693 276.8116 3.7182 
1749.5198 2129.0853 276.8156 3.7216 
1749.6860 2129.4502 276.8344 3.7250 
1749.8908 2129.7095 276.8548 3.7286 
1750.0687 2129.8887 276.8756 3.7322 
1750.2005 2130.0306 276.9009 3.7360 
1750.3258 2130.1473 276.9368 3.7399 
1750.4405 2130.2439 276.9663 3.7439 
1750.4748 2130.3072 276.9789 3.7479 
1750.3637 2130.3972 276.9686 3.7517 
1750.1641 2130.5038 276.9499 3.7554 
1749.8592 2130.6751 276.9149 3.7589 
1749.4063 2130.9540 276.8681 3.7622 
1748.9033 2131.2937 276.8105 3.7650 
1748.4281 2131.5951 276.7468 3.7677 
1747.9728 2131.8205 276.7775 3.7702 
1747.6088 2131.9739 276.9472 3.7729 
1747.3515 2132.0403 277.0998 3.7756 
1747.2688 2132.0078 277.2397 3.7784 
1747.3241 2131.9039 277.3610 3.7814 
1747.5215 2131.7626 277.4648 3.7843 
1747.8946 2131.6076 277.5539 3.7872 
1748.4069 2131.5045 277.6281 3.7901 
1748.9829 2131.4886 277.7035 3.7932 
1749.6279 2131.4894 277.7807 3.7962 
1750.4143 2131.4560 277.8553 3.7991 
1751.3228 2131.3986 277.9231 3.8017 
1752.3089 2131.3597 277.9972 3.8044 
1753.3020 2131.3068 278.1798 3.8069 
1754.2616 2131.2424 278.3712 3.8096 
1755.0700 2131.2429 278.5695 3.8123 
1755.6967 2131.2632 278.7468 3.8149 
1756.1871 2131.2388 278.9054 3.8176 
1756.5892 2131.1140 279.0624 3.8204 
