301.1327 1929.6751 203.7545 4.6624 
308.9190 1928.2179 204.4983 4.6688 
316.8253 1926.6730 205.0910 4.6749 
324.7544 1925.1771 205.4169 4.6811 
332.6591 1923.3276 205.7093 4.6873 
340.1860 1921.1906 205.9959 4.6930 
347.0955 1919.0174 206.3157 4.6988 
353.6879 1916.7016 206.5322 4.7043 
360.1238 1914.4281 207.2040 4.7094 
366.5437 1912.5189 208.1365 4.7152 
373.1824 1910.7374 209.5923 4.7209 
379.4385 1909.3342 211.1112 4.7269 
385.5867 1908.5315 212.7570 4.7334 
391.5375 1908.4505 214.3238 4.7403 
397.7304 1908.7173 215.8637 4.7472 
403.7362 1909.3652 217.3674 4.7540 
409.8030 1910.6143 218.8038 4.7602 
415.6140 1912.3390 220.3199 4.7667 
421.4244 1914.1534 221.2798 4.7736 
427.1112 1916.3775 222.1765 4.7813 
432.7203 1919.2633 223.0865 4.7887 
438.1285 1922.7927 224.1215 4.7958 
443.7575 1926.5466 225.1396 4.8024 
448.9190 1930.9038 226.1177 4.8093 
453.9421 1935.4914 227.2475 4.8167 
459.0066 1940.6619 228.1467 4.8237 
463.9702 1946.0504 229.0155 4.8307 
468.8769 1951.8713 230.0188 4.8376 
473.7915 1958.1982 230.9414 4.8446 
478.4801 1964.2198 231.7313 4.8514 
482.6116 1971.1425 232.5542 4.8582 
486.7094 1978.4042 233.3385 4.8654 
491.0037 1985.5041 234.4037 4.8726 
494.9571 1992.6840 235.3846 4.8800 
498.7191 2000.0922 236.3333 4.8880 
502.5874 2007.6575 237.2264 4.8957 
506.0609 2014.9577 238.1449 4.9033 
509.3275 2022.4765 238.9367 4.9112 
512.3818 2030.1229 239.6810 4.9193 
515.3357 2038.0922 240.4187 4.9269 
518.2021 2045.8699 241.2330 4.9342 
520.6663 2053.8296 242.4074 4.9413 
523.2188 2061.7096 243.5271 4.9486 
525.3999 2069.4418 244.4955 4.9552 
527.2846 2077.3712 245.5423 4.9620 
529.3087 2085.2905 246.4448 4.9691 
531.0710 2093.1023 247.2753 4.9758 
532.8675 2100.7947 248.1783 4.9822 
534.5473 2108.5264 249.0333 4.9888 
536.5642 2116.0851 249.8441 4.9953 
538.5382 2123.2370 250.5924 5.0020 
540.2791 2130.4079 251.3303 5.0083 
541.8343 2137.5230 252.0808 5.0146 
543.8361 2144.2242 252.7537 5.0203 
545.9012 2150.6958 253.0991 5.0260 
547.6982 2157.0476 253.6037 5.0316 
549.4907 2163.4421 254.1720 5.0373 
551.4691 2169.5781 254.2104 5.0429 
553.4223 2175.4877 254.2562 5.0484 
555.3254 2181.2028 254.3087 5.0541 
557.2018 2186.7128 254.3765 5.0597 
559.0589 2192.0447 254.3957 5.0654 
560.8777 2197.2977 254.4291 5.0710 
562.5597 2202.5348 254.4661 5.0762 
564.0472 2207.8098 254.4900 5.0815 
565.5441 2212.8579 254.4972 5.0868 
566.9785 2217.8229 254.5174 5.0921 
568.2687 2222.8038 254.5446 5.0977 
569.5315 2227.6637 254.6645 5.1035 
570.7315 2232.4110 254.7936 5.1090 
571.9145 2237.1050 254.9306 5.1142 
573.1745 2241.6972 255.0632 5.1189 
574.5503 2246.1712 255.1910 5.1232 
576.0006 2250.5093 255.2733 5.1273 
577.7032 2254.5817 255.3440 5.1310 
579.6368 2258.4013 255.3916 5.1342 
581.7065 2261.9445 255.4393 5.1369 
583.8298 2265.2379 255.5200 5.1391 
586.0415 2268.3286 255.6044 5.1411 
588.1935 2271.4097 255.7032 5.1429 
590.2518 2274.5390 255.8221 5.1446 
592.3335 2277.6190 255.9511 5.1462 
594.3791 2280.6117 256.0946 5.1480 
596.3879 2283.5148 256.2563 5.1499 
598.3628 2286.3728 256.4275 5.1518 
600.4047 2289.1559 256.6130 5.1534 
602.5128 2291.9525 256.8189 5.1546 
604.5711 2294.7443 257.0531 5.1555 
606.5051 2297.4680 257.3164 5.1560 
608.3409 2300.0891 257.5736 5.1567 
610.1091 2302.6340 257.7915 5.1576 
611.8316 2305.1197 257.9672 5.1587 
613.5758 2307.4946 258.1242 5.1603 
615.3607 2309.6807 258.2939 5.1621 
617.2352 2311.6188 258.4926 5.1643 
619.2030 2313.2814 258.7242 5.1667 
621.2316 2314.7030 258.9848 5.1691 
623.2113 2316.0737 259.2692 5.1715 
625.1601 2317.3773 259.5964 5.1740 
627.2308 2318.5358 259.9800 5.1761 
629.4870 2319.5547 260.2896 5.1782 
631.8505 2320.3502 260.6009 5.1804 
634.2214 2321.0656 260.8963 5.1829 
636.5252 2321.7319 261.1773 5.1855 
638.7536 2322.3526 261.4481 5.1880 
640.9432 2322.8760 261.6997 5.1905 
643.0198 2323.3703 261.9468 5.1929 
644.9591 2323.8385 262.1963 5.1952 
646.7625 2324.3194 262.4420 5.1975 
648.4219 2324.7967 262.6833 5.1999 
650.0205 2325.2700 262.9090 5.2023 
651.7323 2325.7685 263.1297 5.2048 
653.5693 2326.2205 263.3511 5.2075 
655.4483 2326.5697 263.5654 5.2105 
657.3038 2326.9000 263.7676 5.2136 
659.1519 2327.1856 263.9346 5.2168 
660.9873 2327.4855 264.0662 5.2199 
662.8022 2327.7455 264.1744 5.2230 
664.6046 2327.9536 264.2682 5.2259 
666.3920 2328.0646 264.3554 5.2286 
668.1515 2328.0657 264.4368 5.2309 
669.8761 2328.0036 264.5217 5.2331 
671.5327 2327.8543 264.6211 5.2350 
673.1292 2327.5900 264.7508 5.2369 
674.7181 2327.2300 264.9060 5.2390 
676.2861 2326.8388 265.0751 5.2411 
677.8008 2326.4068 265.2433 5.2435 
679.2196 2325.9665 265.4128 5.2459 
680.5868 2325.4665 265.5740 5.2484 
681.9528 2324.8016 265.7422 5.2509 
683.3071 2323.9380 265.9071 5.2536 
684.6163 2322.9179 266.0555 5.2563 
685.8509 2321.8860 266.1759 5.2592 
687.0238 2320.8839 266.2699 5.2622 
687.9843 2320.0253 266.3355 5.2654 
688.6424 2319.3777 266.3741 5.2685 
