304.8592 1926.8744 205.0210 1.7739 
314.4486 1922.2485 205.0370 1.7811 
323.1653 1918.1359 204.8530 1.7872 
331.3164 1913.9534 204.6187 1.7927 
339.0250 1909.6562 204.4337 1.7978 
346.1471 1905.6231 204.3530 1.8026 
352.6406 1902.0555 204.3438 1.8072 
358.8198 1898.6420 204.3024 1.8117 
364.7729 1895.3579 204.4759 1.8163 
370.7390 1892.4180 204.7479 1.8214 
376.8237 1889.6947 205.6649 1.8265 
382.7550 1886.9603 206.6663 1.8321 
388.3677 1884.7948 207.7785 1.8387 
393.6792 1883.4389 208.8639 1.8462 
398.8922 1882.4628 209.9775 1.8535 
404.2599 1881.7975 211.0701 1.8612 
409.5265 1881.6514 212.1856 1.8686 
414.6107 1881.9679 213.4329 1.8759 
419.7709 1882.4749 214.3460 1.8834 
424.9082 1883.3697 215.2756 1.8916 
429.9295 1884.7898 216.2329 1.8999 
434.9248 1887.0795 217.3659 1.9078 
440.0267 1889.5504 218.5010 1.9152 
444.8028 1892.3329 219.6500 1.9228 
449.6912 1895.6489 221.0062 1.9309 
454.4845 1899.6496 222.0551 1.9387 
459.3982 1903.8937 223.1261 1.9461 
464.5463 1908.4803 224.3739 1.9528 
469.3871 1913.4449 225.5538 1.9596 
474.2166 1918.5335 226.6179 1.9663 
478.4164 1924.1422 227.6473 1.9731 
482.6011 1929.8550 228.7512 1.9794 
487.0031 1935.8681 230.0644 1.9858 
491.2552 1941.9810 231.2334 1.9925 
495.4727 1948.1523 232.3848 1.9993 
499.7074 1954.6566 233.4732 2.0060 
503.7281 1960.9753 234.5648 2.0125 
507.6538 1967.2936 235.4525 2.0195 
511.2962 1973.7062 236.2761 2.0270 
514.4758 1980.3936 237.0645 2.0341 
517.4206 1986.8936 237.9010 2.0410 
520.0717 1993.7387 239.0792 2.0481 
522.5446 2000.3941 240.1814 2.0557 
524.4852 2006.7202 241.2047 2.0626 
526.2710 2013.3406 242.2614 2.0702 
527.9484 2020.0721 243.1320 2.0783 
529.2587 2026.5150 243.9287 2.0861 
530.6232 2032.7521 244.6785 2.0937 
531.8893 2039.0009 245.4544 2.1016 
533.1399 2045.0611 246.1569 2.1095 
534.2560 2050.8125 246.7849 2.1176 
535.2024 2056.1567 247.3834 2.1254 
536.0927 2061.5718 247.9774 2.1328 
537.1831 2066.5424 248.5980 2.1399 
538.3254 2071.3186 248.9622 2.1471 
539.2364 2076.0287 249.5713 2.1545 
539.9388 2080.4698 250.2461 2.1619 
540.7098 2084.8689 250.3816 2.1694 
541.3814 2089.2591 250.5023 2.1768 
541.9606 2093.5548 250.6091 2.1844 
542.7235 2097.4992 250.7081 2.1919 
543.5498 2101.2390 250.7654 2.1992 
544.3277 2104.7992 250.8035 2.2060 
544.8823 2108.2939 250.8074 2.2125 
545.1986 2111.8142 250.7720 2.2190 
545.5691 2115.0866 250.7071 2.2255 
545.8983 2118.3648 250.6269 2.2320 
546.1263 2121.7464 250.4753 2.2386 
546.3855 2125.1555 250.2878 2.2453 
546.5642 2128.4105 250.1081 2.2519 
546.6014 2131.5417 249.9970 2.2583 
546.6346 2134.3732 249.9302 2.2645 
546.6546 2136.9297 249.8936 2.2705 
546.6289 2139.2550 249.8507 2.2764 
546.7698 2141.3495 249.8191 2.2825 
546.8929 2143.2290 249.7817 2.2883 
546.9260 2144.8841 249.7604 2.2939 
546.9164 2146.2757 249.7790 2.2992 
546.9363 2147.5032 249.8070 2.3042 
546.8529 2148.7283 249.8505 2.3091 
546.5610 2150.0490 249.9050 2.3137 
546.1103 2151.4079 249.9606 2.3183 
545.6478 2152.6776 250.0105 2.3227 
545.1505 2153.7817 250.0555 2.3269 
544.5857 2154.8100 250.0905 2.3307 
543.9592 2155.8207 250.1268 2.3343 
543.2479 2156.8443 250.1610 2.3377 
542.4267 2157.9157 250.2098 2.3409 
541.5826 2159.0410 250.2983 2.3441 
540.8973 2160.3259 250.4001 2.3475 
540.5255 2161.8574 250.4878 2.3511 
540.4469 2163.5945 250.5330 2.3551 
540.5789 2165.4821 250.5555 2.3597 
540.8106 2167.3374 250.6058 2.3646 
541.2937 2168.9165 250.7130 2.3698 
541.9241 2170.2681 250.8757 2.3748 
542.6659 2171.3643 251.0761 2.3797 
543.4031 2172.3738 251.2961 2.3846 
544.1129 2173.3743 251.5484 2.3897 
544.9024 2174.4001 251.8362 2.3949 
545.9089 2175.4035 251.9617 2.3999 
547.1546 2176.4052 252.0610 2.4049 
548.5602 2177.4558 252.1367 2.4099 
550.0624 2178.4748 252.1998 2.4148 
551.6094 2179.4409 252.2617 2.4196 
553.1640 2180.3116 252.3187 2.4242 
554.7094 2181.1339 252.3806 2.4287 
556.2946 2181.8759 252.4478 2.4330 
557.8537 2182.6213 252.5388 2.4371 
559.3420 2183.3917 252.6549 2.4413 
560.7999 2184.1771 252.7852 2.4454 
562.2133 2185.0596 252.9230 2.4495 
563.6200 2186.0500 253.0672 2.4535 
564.9518 2187.0447 253.2020 2.4576 
566.1631 2188.0669 253.3142 2.4618 
567.2590 2189.1109 253.3898 2.4662 
568.2882 2190.3432 253.4293 2.4706 
569.2514 2191.7573 253.4519 2.4749 
570.1593 2193.3867 253.4749 2.4791 
571.0526 2195.1439 253.5045 2.4830 
571.9285 2196.9484 253.5292 2.4866 
572.7891 2198.8263 253.5449 2.4900 
573.5896 2200.7142 253.5592 2.4932 
574.3427 2202.5342 253.5952 2.4964 
575.1993 2204.1994 253.6488 2.4995 
576.1935 2205.7314 253.7199 2.5027 
577.3444 2207.0307 253.7944 2.5060 
578.5503 2208.0893 253.8802 2.5095 
579.7912 2208.9101 253.9844 2.5133 
581.0458 2209.5239 254.1106 2.5175 
582.2674 2209.9414 254.2245 2.5219 
583.3232 2210.2060 254.3036 2.5265 
584.0928 2210.4662 254.3369 2.5309 
584.5907 2210.7898 254.3507 2.5353 
584.7929 2211.2678 254.3399 2.5394 
584.6769 2211.9299 254.3164 2.5433 
584.4263 2212.6602 254.2824 2.5466 
584.1825 2213.2907 254.2470 2.5494 
583.9727 2213.7757 254.3657 2.5522 
583.9023 2214.1533 254.7021 2.5551 
584.0200 2214.4214 255.0195 2.5583 
584.4242 2214.6245 255.3272 2.5617 
585.0813 2214.8158 255.6204 2.5655 
585.9294 2214.9561 255.9041 2.5692 
587.0113 2215.0292 256.1748 2.5730 
588.1791 2215.0905 256.4543 2.5768 
589.4848 2215.2805 256.7458 2.5806 
591.2422 2215.6388 257.0228 2.5842 
593.5011 2215.9790 257.2917 2.5875 
596.0759 2216.1921 257.5588 2.5905 
598.8253 2216.3543 257.8405 2.5937 
601.5825 2216.4504 258.2627 2.5969 
604.1772 2216.5947 258.7053 2.6005 
606.3012 2216.8768 259.1632 2.6042 
607.9208 2217.1724 259.6186 2.6077 
609.2340 2217.4256 260.0851 2.6114 
610.5183 2217.6566 260.5636 2.6151 
611.7731 2217.7038 261.0528 2.6191 
612.9513 2217.6637 261.5586 2.6231 
613.9474 2217.7776 262.1493 2.6269 
614.7800 2217.8146 262.8132 2.6305 
615.6043 2217.8092 263.3924 2.6341 
616.1887 2217.6833 264.0789 2.6381 
616.4267 2217.4907 264.8303 2.6421 
616.3428 2217.3612 265.5600 2.6461 
615.9759 2216.9770 266.3100 2.6501 
615.4597 2216.6855 267.0919 2.6544 
614.8816 2216.3865 268.0198 2.6590 
614.1430 2216.3788 268.8443 2.6634 
613.3616 2216.1562 269.6991 2.6677 
612.7198 2215.7085 270.5413 2.6720 
612.2544 2215.0850 271.4624 2.6762 
611.7236 2214.4928 272.3292 2.6798 
611.3260 2213.7494 273.1487 2.6827 
610.9747 2212.8061 273.9309 2.6852 
610.6123 2211.9065 274.6337 2.6876 
610.0959 2211.0502 275.2802 2.6897 
609.4351 2210.0975 275.9835 2.6917 
608.9107 2209.1800 276.6844 2.6938 
608.4281 2208.1692 277.3978 2.6957 
607.9207 2207.1334 278.1041 2.6975 
607.3763 2205.8959 278.8584 2.6990 
607.0244 2204.6661 280.0001 2.7006 
606.9959 2203.1777 281.1715 2.7025 
607.0794 2201.4078 282.3705 2.7038 
607.1164 2199.6702 283.5178 2.7047 
607.2522 2197.8212 284.6547 2.7057 
607.2640 2195.6329 285.8208 2.7063 
607.1644 2193.5893 286.9524 2.7070 
607.1642 2191.5532 288.0371 2.7078 
607.1810 2189.5381 289.0888 2.7084 
607.1676 2187.5374 290.0519 2.7088 
607.3245 2185.4735 290.9524 2.7092 
607.2630 2183.2490 291.8457 2.7090 
607.2726 2181.1459 292.6659 2.7086 
607.3806 2179.2418 293.3893 2.7081 
607.5165 2177.3935 293.9977 2.7077 
607.5789 2175.3945 294.5262 2.7071 
607.9355 2173.4283 294.9922 2.7066 
608.3214 2171.5205 295.3782 2.7067 
608.6626 2169.7541 295.6736 2.7070 
608.8860 2168.1315 295.9158 2.7075 
609.1260 2166.8083 296.3266 2.7080 
609.3107 2165.8241 296.7224 2.7084 
609.5812 2165.1408 297.0830 2.7091 
609.7462 2164.5082 297.4236 2.7098 
610.0930 2163.8908 297.6921 2.7108 
610.7145 2163.2158 297.8710 2.7121 
611.5486 2162.3927 297.9699 2.7141 
612.3774 2161.4565 298.0512 2.7162 
613.2524 2160.2949 298.1371 2.7185 
614.3247 2158.8880 298.2390 2.7205 
615.7092 2157.1887 298.3288 2.7223 
617.3443 2155.2741 298.3965 2.7237 
619.1827 2153.2841 298.4481 2.7248 
621.1496 2151.0609 298.4686 2.7258 
623.1454 2148.7135 298.4543 2.7270 
624.9918 2146.4006 298.4075 2.7281 
626.5911 2144.2409 298.4498 2.7293 
627.9409 2142.2478 298.4703 2.7306 
629.1232 2140.3478 298.4801 2.7318 
630.1716 2138.5588 298.5096 2.7332 
631.0573 2136.9191 298.5641 2.7349 
631.7077 2135.5261 298.6142 2.7373 
632.2270 2134.3403 298.6440 2.7404 
632.6570 2133.3486 298.6486 2.7443 
633.0535 2132.4456 298.6415 2.7487 
633.4198 2131.6440 298.6201 2.7536 
633.8612 2130.7541 298.5851 2.7587 
634.3940 2129.8470 298.5281 2.7636 
635.0339 2128.8161 298.4713 2.7684 
635.7041 2127.6274 298.4029 2.7731 
636.3534 2126.3464 298.3327 2.7776 
636.9145 2125.0350 298.2744 2.7821 
637.4199 2123.6391 298.2378 2.7866 
637.9145 2122.1842 298.2349 2.7911 
638.3801 2120.6862 298.2669 2.7956 
638.7982 2119.1525 298.3263 2.8001 
639.1899 2117.5850 298.4086 2.8044 
639.5814 2115.9569 298.5128 2.8086 
640.0250 2114.2706 298.6636 2.8124 
640.5341 2112.5523 298.8042 2.8158 
641.1612 2110.7619 298.9368 2.8186 
641.9736 2108.8663 299.0673 2.8212 
642.8958 2107.0056 299.1942 2.8237 
643.8734 2105.2362 299.3043 2.8261 
644.8198 2103.6083 299.4235 2.8285 
645.5746 2102.2155 299.5520 2.8311 
646.0239 2101.0378 299.6703 2.8336 
646.2141 2099.9773 299.7539 2.8358 
646.2232 2099.0381 299.7966 2.8378 
646.2071 2098.1221 299.8061 2.8395 
646.1904 2097.2269 299.7887 2.8408 
646.2855 2096.2708 299.7520 2.8418 
646.4794 2095.2343 299.7028 2.8425 
646.7634 2094.1942 299.6413 2.8436 
646.9359 2093.2787 299.5991 2.8452 
647.0787 2092.5708 299.5411 2.8476 
647.2563 2091.9320 299.4524 2.8507 
647.5729 2091.3379 299.3275 2.8546 
647.9877 2090.7659 299.1615 2.8589 
648.3017 2090.3741 298.9912 2.8636 
648.3920 2090.2496 298.8315 2.8685 
648.1876 2090.2911 298.6811 2.8735 
647.7296 2090.5298 298.5265 2.8785 
646.9993 2091.0143 298.3633 2.8838 
