1750.4341 1744.8480 332.2732 2.5869 
1758.1990 1739.1602 331.7084 2.6006 
1764.7808 1733.8223 330.7856 2.6109 
1770.4684 1728.4520 329.8030 2.6189 
1775.3757 1723.3054 328.9527 2.6251 
1779.7018 1718.3593 328.2665 2.6294 
1783.3476 1713.8207 327.6991 2.6327 
1786.3881 1709.6114 327.0637 2.6349 
1789.1472 1705.6337 326.4978 2.6364 
1791.8001 1701.8595 326.3066 2.6379 
1794.3507 1698.4021 326.4976 2.6387 
1796.7414 1695.3858 326.7636 2.6396 
1798.9034 1693.1543 326.8728 2.6407 
1800.9847 1691.8781 327.0219 2.6422 
1803.2029 1691.0766 327.2139 2.6432 
1805.4713 1690.6765 327.4290 2.6444 
1807.6840 1690.8229 327.6831 2.6454 
1809.6723 1691.6208 328.0737 2.6464 
1811.3568 1692.8187 328.2029 2.6475 
1813.1353 1694.2861 328.3585 2.6493 
1815.0446 1696.0962 328.5300 2.6512 
1816.6093 1698.3890 328.7848 2.6529 
1818.1398 1701.0115 329.0043 2.6542 
1819.4434 1703.8018 329.2245 2.6558 
1820.5486 1706.7933 329.5800 2.6580 
1821.3618 1710.2860 329.6995 2.6601 
1822.0815 1713.7278 329.8334 2.6624 
1822.8613 1717.2658 330.1959 2.6642 
1823.3835 1720.9958 330.5366 2.6662 
1823.6738 1724.6211 330.9504 2.6683 
1823.3849 1728.5769 331.4450 2.6704 
1823.1552 1732.3339 331.9581 2.6729 
1822.8374 1735.9619 332.6069 2.6756 
1822.3457 1739.6115 333.1508 2.6784 
1821.7178 1743.2477 333.6714 2.6818 
1820.9640 1746.9099 334.1715 2.6851 
1820.0325 1750.4409 334.7118 2.6886 
1818.9129 1753.8925 335.2011 2.6923 
1817.3831 1757.2873 335.6659 2.6963 
1815.7028 1760.6957 336.1618 2.7002 
1814.0592 1764.1539 336.7036 2.7044 
1812.2328 1767.6773 337.3913 2.7085 
1810.1669 1771.2106 338.0346 2.7130 
1807.9023 1774.7983 338.5561 2.7175 
1805.5866 1778.3487 339.0954 2.7219 
1803.2151 1781.9055 339.4398 2.7265 
1800.6467 1785.4927 339.7478 2.7310 
1798.2069 1788.7826 340.0970 2.7354 
1795.7579 1792.1742 340.3116 2.7399 
1793.4590 1795.4302 340.4859 2.7445 
1791.2183 1798.6099 340.6333 2.7494 
1788.9237 1801.7181 340.7838 2.7544 
1786.6033 1804.6541 340.9617 2.7590 
1784.3332 1807.4057 341.1162 2.7636 
1782.0456 1810.1209 340.9805 2.7685 
1779.5658 1812.8588 341.0895 2.7739 
1777.1152 1815.5870 341.2537 2.7796 
1774.8796 1818.1024 340.9291 2.7850 
1772.5209 1820.3483 340.6351 2.7907 
1770.0502 1822.4066 340.3789 2.7967 
1767.5710 1824.3737 340.1502 2.8029 
1765.1212 1826.2995 339.8971 2.8092 
1762.6735 1828.1540 339.6765 2.8155 
1760.1091 1829.9994 339.4733 2.8220 
1757.4521 1831.8723 339.2797 2.8286 
1754.8742 1833.5375 339.1086 2.8353 
1752.3088 1835.1675 338.9625 2.8423 
1749.6933 1836.8588 338.8564 2.8495 
1747.0635 1838.5484 338.7679 2.8570 
1744.4542 1840.1458 338.6905 2.8644 
1741.8264 1841.6935 338.6497 2.8716 
1739.1146 1843.1795 338.6322 2.8786 
1736.3784 1844.6728 338.6324 2.8855 
1733.6164 1846.1429 338.6364 2.8923 
1730.9215 1847.5297 338.6518 2.8990 
1728.2440 1848.8487 338.6596 2.9058 
1725.5999 1850.0364 338.6845 2.9124 
1723.0360 1851.0251 338.7443 2.9188 
1720.6047 1851.8897 338.8019 2.9249 
1718.1685 1852.7754 338.8675 2.9309 
1715.6471 1853.8006 338.9354 2.9367 
1713.1178 1854.9692 338.9980 2.9425 
1710.6941 1856.1529 339.0514 2.9481 
1708.3522 1857.2370 339.0973 2.9536 
1706.0930 1858.2606 339.1292 2.9589 
1703.8303 1859.3459 339.1657 2.9639 
1701.5074 1860.4690 339.2037 2.9687 
1699.1677 1861.5298 339.2468 2.9733 
1696.9146 1862.4254 339.3139 2.9778 
1694.7893 1863.2165 339.3866 2.9824 
1692.7735 1864.0044 339.4454 2.9869 
1690.8458 1864.7517 339.4813 2.9915 
1689.0011 1865.4102 339.5117 2.9965 
1687.2210 1865.9037 339.5566 3.0017 
1685.7269 1866.1086 339.6368 3.0072 
1684.4375 1866.1284 339.7561 3.0129 
1683.3310 1865.9969 339.8989 3.0186 
1682.2652 1865.9410 340.0607 3.0242 
1681.2455 1865.9192 340.2456 3.0301 
1680.3060 1865.9375 340.4613 3.0358 
1679.4827 1865.9490 340.5536 3.0416 
1678.8027 1865.9144 340.6266 3.0474 
1678.1962 1865.8770 340.6830 3.0532 
1677.6067 1865.7998 340.7369 3.0590 
1677.0368 1865.6835 340.7956 3.0646 
1676.4700 1865.4998 340.8503 3.0701 
1675.9026 1865.3100 340.9065 3.0753 
1675.3997 1865.0658 340.9600 3.0802 
1674.9161 1864.8293 341.0211 3.0849 
1674.4063 1864.6039 341.0772 3.0896 
1673.8910 1864.3759 341.1299 3.0943 
1673.3816 1864.1811 341.1795 3.0991 
1672.9325 1864.0772 341.2234 3.1038 
1672.5247 1864.0077 341.2508 3.1086 
1672.1483 1863.9585 341.2586 3.1132 
1671.7015 1863.8682 341.2516 3.1180 
1671.1987 1863.8128 341.2300 3.1227 
1670.6353 1863.7536 341.2025 3.1275 
1670.0115 1863.7767 341.1734 3.1321 
1669.3239 1863.8672 341.1469 3.1367 
1668.5235 1864.0112 341.1184 3.1411 
1667.6184 1864.2699 341.0873 3.1456 
1666.5780 1864.5895 341.0624 3.1500 
1665.4144 1864.8969 341.0692 3.1545 
1664.2791 1865.1037 341.1024 3.1590 
1663.1760 1865.2617 341.1626 3.1637 
1662.1104 1865.2969 341.2395 3.1683 
1661.0204 1865.2178 341.3327 3.1730 
1659.9145 1865.0532 341.4469 3.1778 
1658.8713 1864.8155 341.5895 3.1827 
1657.9029 1864.5187 341.7383 3.1877 
1656.9194 1864.1504 341.8832 3.1925 
1655.8437 1863.7775 342.0101 3.1971 
1654.7294 1863.3967 342.1356 3.2014 
1653.5593 1863.0588 342.2427 3.2054 
1652.2850 1862.7947 342.3313 3.2091 
1650.9985 1862.5615 342.3949 3.2123 
