1862.4165 271.4790 79.7427 3.0476 
1869.0291 269.7666 80.4935 3.0503 
1875.7094 267.8737 81.0676 3.0528 
1882.3024 265.6502 81.3831 3.0554 
1888.9082 262.8875 81.6552 3.0577 
1895.5358 259.6779 81.9772 3.0589 
1901.4940 256.5122 82.3470 3.0599 
1907.1131 253.6140 82.6523 3.0609 
1912.8438 250.7514 83.2265 3.0617 
1918.6420 248.0705 83.8723 3.0632 
1924.8152 245.5994 85.0581 3.0652 
1930.6188 243.0969 86.2826 3.0675 
1936.0048 241.4674 87.6571 3.0704 
1941.4160 240.8197 88.9303 3.0745 
1946.7887 240.5722 90.2385 3.0781 
1952.4187 240.9825 91.4445 3.0821 
1957.7276 242.0424 92.6871 3.0860 
1962.9005 243.8110 94.0546 3.0898 
1968.0882 245.7805 94.9993 3.0938 
1973.1894 248.4526 95.9053 3.0987 
1978.2253 252.0532 96.8213 3.1039 
1983.3880 256.5504 97.8664 3.1090 
1988.5306 261.4258 98.9233 3.1139 
1993.3487 266.9615 99.9508 3.1191 
1998.4144 273.1572 101.1854 3.1249 
2003.3940 280.3373 102.0297 3.1303 
2008.2929 287.9692 102.8261 3.1359 
2013.6618 296.0092 103.7179 3.1408 
2018.9176 303.8992 104.6691 3.1451 
2023.8897 312.0687 105.3529 3.1495 
2027.9146 320.9880 106.0129 3.1543 
2032.2703 330.2163 106.6222 3.1592 
2036.8718 338.9423 107.4606 3.1637 
2041.1781 347.8909 108.1412 3.1684 
2045.2329 356.9204 108.8043 3.1732 
2049.3308 366.1996 109.4453 3.1780 
2053.3898 375.0820 110.1473 3.1829 
2057.2076 383.1495 110.6980 3.1878 
2060.4511 391.3973 111.2347 3.1931 
2063.1145 399.7248 111.7965 3.1981 
2065.5843 408.0559 112.4071 3.2036 
2068.0651 416.3575 113.3600 3.2090 
2070.2405 424.1089 114.2771 3.2143 
2071.7397 431.8327 115.1369 3.2195 
2073.2235 439.7260 116.0277 3.2251 
2074.8398 447.3796 116.7432 3.2306 
2076.1277 455.0034 117.4205 3.2360 
2077.2940 462.2089 118.0740 3.2414 
2078.2174 469.4173 118.6941 3.2471 
2079.4465 476.4647 119.2355 3.2528 
2080.8627 483.0297 119.7234 3.2587 
2082.1488 489.3096 120.2065 3.2642 
2083.2834 495.4394 120.7041 3.2695 
2084.3868 501.0716 121.2463 3.2746 
