1174.9593 100.7854 86.3573 3.2640 
1180.3932 98.3731 86.7816 3.2719 
1185.5433 95.5434 87.0349 3.2787 
1190.4286 92.5329 87.1601 3.2850 
1195.0965 89.3864 87.2997 3.2912 
1199.4506 86.2413 87.4985 3.2965 
1203.2833 83.1544 87.7636 3.3015 
1206.7241 79.7676 87.9461 3.3059 
1209.8555 76.0538 88.5542 3.3090 
1212.8936 72.5335 89.3624 3.3129 
1216.0363 69.2412 90.4822 3.3170 
1219.1398 66.3326 91.6490 3.3213 
1221.8253 63.9880 92.8387 3.3264 
1224.3584 62.5258 93.9863 3.3322 
1227.2341 61.4453 95.1232 3.3381 
1230.2831 60.7742 96.1864 3.3435 
1233.3175 60.8666 97.2542 3.3489 
1236.3693 61.5578 98.4981 3.3542 
1239.3294 62.6837 99.2427 3.3596 
1242.2266 64.2479 100.0101 3.3657 
1245.4964 66.6390 100.7612 3.3723 
1248.4049 69.0663 101.7564 3.3782 
1251.5163 72.2620 102.6777 3.3838 
1254.7397 75.9906 103.5598 3.3900 
1257.9809 79.9305 104.7265 3.3962 
1261.1982 85.0363 105.5174 3.4025 
1264.2937 90.5688 106.2652 3.4092 
1267.8922 96.5958 107.2607 3.4154 
1271.2195 103.0832 108.2313 3.4219 
1274.2028 109.8224 108.9919 3.4290 
1276.9947 117.4413 109.7819 3.4362 
1279.8952 124.8955 110.5825 3.4434 
1282.8197 132.7176 111.6390 3.4506 
1285.2025 140.6675 112.5006 3.4581 
1287.8762 148.8623 113.3456 3.4658 
1290.4648 156.7608 114.2496 3.4732 
1292.7755 164.8277 115.1590 3.4807 
1295.1868 172.9411 115.8707 3.4884 
1297.1889 180.8678 116.5392 3.4962 
1298.7884 188.8107 117.2746 3.5033 
1300.1901 196.9892 118.0337 3.5107 
1301.0582 205.1992 119.0732 3.5182 
1301.9866 213.0472 120.0623 3.5257 
1302.4443 221.3115 120.9684 3.5330 
1302.3733 229.4639 121.9012 3.5408 
1302.6629 237.7803 122.6233 3.5486 
1302.8129 245.5521 123.3743 3.5558 
1302.8405 253.1578 124.0931 3.5630 
1302.3781 260.7126 124.7430 3.5706 
1302.5002 268.1577 125.3306 3.5780 
1302.8073 275.2183 125.8594 3.5855 
1303.0429 281.8431 126.4312 3.5927 
1303.0519 288.5265 127.0129 3.5995 
1302.9972 294.7426 127.6045 3.6062 
1303.0601 300.8305 127.8971 3.6132 
1303.1537 306.9919 128.4207 3.6203 
1303.2680 312.8759 128.9547 3.6273 
1303.5048 318.3910 128.8977 3.6341 
1303.7554 323.5977 128.8686 3.6408 
1304.0217 328.5588 128.8820 3.6476 
1304.2845 333.3017 128.9496 3.6541 
1304.5086 337.8519 129.0747 3.6603 
1304.7231 342.2684 129.2128 3.6663 
1304.8798 346.7328 129.3254 3.6721 
1305.0500 351.3777 129.3997 3.6778 
1305.4897 355.9362 129.4445 3.6834 
1306.0511 360.5929 129.4655 3.6892 
1306.6149 365.3996 129.4583 3.6952 
1307.2237 370.1925 129.4949 3.7012 
1307.8423 374.8414 129.5367 3.7068 
1308.4614 379.3900 129.6079 3.7120 
1309.0131 383.7634 129.6797 3.7167 
1309.4695 387.9984 129.7575 3.7210 
1309.7698 392.0952 129.8075 3.7253 
