1189.3324 1015.0649 92.3211 4.0140 
1189.2004 1014.5152 93.6249 4.0162 
1189.3740 1013.5741 94.9391 4.0187 
1189.5634 1012.3861 96.3453 4.0214 
1189.8776 1010.7689 97.7015 4.0240 
1190.1667 1008.9087 99.0360 4.0267 
1190.4039 1007.1908 100.3742 4.0296 
1190.8707 1005.2600 101.8169 4.0327 
1191.8470 1003.1962 103.4684 4.0363 
1193.1687 1001.0795 105.2484 4.0406 
1194.7645 998.7002 107.4239 4.0455 
1196.3613 996.1975 109.6144 4.0511 
1197.9195 994.1013 111.7447 4.0569 
1199.4715 992.6747 113.7789 4.0632 
1201.2438 991.1299 115.8091 4.0699 
1203.0712 989.6105 117.7258 4.0764 
1205.0684 988.7964 119.5854 4.0831 
1207.0865 988.4080 121.5688 4.0902 
1208.9951 988.1924 123.1247 4.0969 
1211.2513 987.9078 124.5897 4.1040 
1213.6831 987.9085 125.9850 4.1116 
1216.2081 988.2315 127.5069 4.1185 
1218.9812 988.5505 129.0207 4.1244 
1221.6108 988.9738 130.4701 4.1306 
1224.3682 989.8840 132.0789 4.1376 
1227.0979 991.1157 133.5535 4.1436 
1230.0854 992.5404 134.9655 4.1494 
1233.2560 994.2744 136.7020 4.1544 
1236.2170 996.6980 138.3614 4.1601 
1239.3841 998.9866 139.9194 4.1658 
1242.3938 1001.7347 141.3771 4.1715 
1245.3747 1004.6120 142.6986 4.1771 
1248.4735 1007.6183 144.1608 4.1827 
1251.5936 1010.7163 145.5399 4.1885 
1254.7164 1014.0041 146.8655 4.1945 
1257.7046 1017.4282 148.1387 4.2002 
1260.5697 1020.7787 149.3997 4.2059 
1263.1598 1024.2171 150.4289 4.2119 
1265.4478 1027.6746 151.4175 4.2179 
1267.4280 1031.4242 152.3710 4.2234 
1269.2140 1035.2237 153.3067 4.2290 
1270.7346 1038.9108 154.3499 4.2347 
1272.0149 1042.5155 155.3859 4.2410 
1273.0934 1046.1860 156.4083 4.2470 
1274.0254 1049.7305 157.4451 4.2531 
1274.7876 1053.4829 158.2197 4.2597 
1275.4734 1057.2255 158.9499 4.2664 
1276.1990 1060.6985 159.5584 4.2731 
1276.8539 1064.1209 160.1985 4.2799 
1277.6171 1067.4079 160.7843 4.2864 
1278.2768 1070.7418 161.3293 4.2931 
1278.8794 1074.0493 161.8558 4.2996 
1279.4837 1077.2920 162.3938 4.3058 
1280.2781 1080.1963 162.9524 4.3118 
1280.9930 1082.9650 163.2362 4.3176 
1281.3282 1085.9490 163.7802 4.3235 
1281.5264 1089.0117 164.4302 4.3296 
1281.7767 1091.9798 164.5478 4.3357 
1281.9626 1094.8687 164.6402 4.3420 
1282.1505 1097.5826 164.7487 4.3482 
1282.3004 1100.1462 164.8815 4.3540 
1282.3732 1102.6460 165.0745 4.3595 
1282.4865 1105.0258 165.2517 4.3647 
1282.4487 1107.3088 165.4057 4.3699 
1282.3071 1109.5603 165.5361 4.3750 
1282.2716 1111.6311 165.6573 4.3800 
1282.3387 1113.6253 165.7518 4.3855 
1282.4266 1115.6210 165.7158 4.3910 
1282.6201 1117.4648 165.6404 4.3965 
1282.9085 1119.1214 165.5589 4.4019 
1283.3251 1120.6647 165.4929 4.4072 
1283.7942 1122.0623 165.3886 4.4120 
1284.2586 1123.3784 165.2543 4.4166 
1284.6712 1124.5751 165.1012 4.4210 
1285.1159 1125.6448 164.9491 4.4253 
1285.5279 1126.6275 164.7966 4.4294 
1285.9298 1127.5677 164.6508 4.4335 
1286.2527 1128.4953 164.5387 4.4372 
1286.5547 1129.4163 164.4343 4.4406 
1286.8046 1130.3784 164.3284 4.4437 
1286.9610 1131.4324 164.2241 4.4465 
1287.1027 1132.5179 164.1227 4.4491 
1287.3606 1133.5621 164.0157 4.4516 
1287.7058 1134.5424 163.9079 4.4541 
1288.1028 1135.4905 163.7943 4.4564 
1288.5370 1136.4107 163.6870 4.4588 
1288.9185 1137.3351 163.5799 4.4611 
1289.2662 1138.2500 163.4690 4.4633 
1289.5175 1139.2509 163.3646 4.4652 
1289.7103 1140.2930 163.2510 4.4671 
1289.9118 1141.3408 163.1252 4.4688 
1290.1073 1142.3758 162.9795 4.4705 
1290.3291 1143.4336 162.8226 4.4722 
1290.5123 1144.4781 162.6784 4.4738 
1290.8114 1145.4173 162.5429 4.4754 
1291.2672 1146.2116 162.4214 4.4769 
1291.8744 1146.8958 162.3142 4.4783 
1292.5963 1147.5503 162.2195 4.4796 
1293.3893 1148.2167 162.1443 4.4809 
1294.2423 1148.8917 162.1101 4.4822 
1295.1898 1149.5239 161.9345 4.4834 
1296.2007 1150.0971 161.7687 4.4846 
1297.2589 1150.6051 161.6128 4.4859 
1298.3807 1151.0083 161.4670 4.4872 
1299.5265 1151.3119 161.3363 4.4885 
1300.6483 1151.5201 161.2172 4.4899 
1301.6814 1151.7002 161.1178 4.4912 
1302.6695 1151.8392 161.0334 4.4925 
1303.6045 1151.9658 160.9681 4.4937 
1304.5442 1152.0491 160.9155 4.4951 
1305.5095 1152.0836 160.8705 4.4966 
1306.4465 1152.1489 160.8359 4.4980 
1307.3634 1152.2321 160.8099 4.4995 
1308.2840 1152.3060 160.7811 4.5010 
1309.1754 1152.3769 160.7452 4.5026 
1310.0341 1152.4158 160.6929 4.5042 
1310.8880 1152.4188 160.6292 4.5058 
1311.7390 1152.3678 160.5642 4.5073 
1312.5596 1152.3042 160.5040 4.5087 
1313.3825 1152.2150 160.4395 4.5100 
1314.2147 1152.1082 160.3651 4.5112 
1315.0381 1152.0230 160.2812 4.5123 
1315.8516 1151.9381 160.1904 4.5133 
1316.6791 1151.8166 160.0984 4.5142 
1317.5442 1151.6388 160.0063 4.5151 
1318.4575 1151.3884 159.9117 4.5161 
1319.4141 1151.0569 159.8086 4.5170 
1320.3856 1150.6684 159.6939 4.5179 
1321.3370 1150.2697 159.5654 4.5188 
1322.2865 1149.8370 159.4268 4.5197 
1323.2439 1149.3522 159.2667 4.5206 
1324.0632 1148.9096 159.1096 4.5217 
1324.6895 1148.5612 158.9625 4.5230 
1325.1813 1148.2654 158.8272 4.5245 
1325.5284 1148.0494 158.7002 4.5261 
1325.7086 1147.9501 158.5792 4.5277 
1325.7828 1147.9456 158.4661 4.5292 
1325.8263 1147.9553 158.3671 4.5306 
1325.8610 1147.9429 158.3653 4.5320 
1325.9619 1147.8772 158.4860 4.5335 
1326.1478 1147.7293 158.6118 4.5351 
1326.4850 1147.4750 158.7377 4.5369 
1326.9236 1147.1451 158.8549 4.5388 
1327.4305 1146.8019 158.9692 4.5408 
1328.0195 1146.4937 159.0845 4.5428 
