865.4637 1013.5337 310.4016 2.0913 
875.8474 1016.6694 310.0518 2.1055 
885.8250 1019.1044 309.5841 2.1185 
895.2963 1020.8805 308.9926 2.1304 
904.3459 1022.0827 308.5588 2.1413 
913.1906 1022.7920 308.2766 2.1511 
921.8309 1023.3760 308.0961 2.1607 
930.0953 1023.8518 307.7737 2.1697 
938.0885 1024.4102 307.8179 2.1784 
946.1074 1024.9499 307.8409 2.1869 
953.9112 1025.4711 308.1580 2.1954 
961.6160 1025.9742 308.5887 2.2037 
968.8801 1027.1117 309.1338 2.2126 
975.8903 1028.9355 309.7346 2.2218 
982.8565 1030.8950 310.4081 2.2308 
989.6772 1033.2323 311.0960 2.2395 
996.2811 1036.2436 311.8303 2.2483 
1002.6814 1039.6972 312.6161 2.2569 
1008.8603 1043.3032 313.0956 2.2659 
1014.9921 1047.2417 313.6637 2.2753 
1020.9744 1051.6540 314.2626 2.2846 
1026.9104 1056.4303 315.0404 2.2934 
1032.8477 1061.5949 315.8337 2.3015 
1038.3601 1067.1347 316.6466 2.3100 
1043.7725 1072.9146 317.7079 2.3191 
1049.0541 1079.3734 318.5233 2.3278 
1054.3926 1085.7969 319.3304 2.3364 
1059.6424 1092.4858 320.4262 2.3439 
1064.6858 1099.3362 321.4933 2.3516 
1069.5747 1106.1479 322.4110 2.3592 
1073.7020 1113.4188 323.3390 2.3668 
1077.7643 1120.7626 324.1870 2.3741 
1081.8646 1127.8606 325.2133 2.3812 
1085.6964 1134.7774 326.1628 2.3883 
1089.4817 1141.5381 327.1358 2.3953 
1093.1667 1148.2088 328.1008 2.4019 
1096.5761 1154.5059 329.1231 2.4084 
1099.8546 1160.4720 329.9889 2.4150 
1102.8341 1166.6128 330.7979 2.4219 
1105.4051 1173.1300 331.5713 2.4286 
1107.7492 1179.8299 332.3497 2.4354 
1109.7007 1186.8245 333.3401 2.4424 
1111.5531 1193.6821 334.2466 2.4496 
1112.9579 1200.6007 335.0078 2.4567 
1114.0842 1207.5640 335.7990 2.4641 
1115.1221 1214.6149 336.4142 2.4718 
1115.9477 1221.5614 336.9547 2.4793 
1116.8158 1228.1749 337.5024 2.4866 
1117.4677 1234.7349 338.0692 2.4943 
1118.1124 1241.0651 338.5904 2.5019 
1118.7089 1247.1378 339.0591 2.5098 
1119.1629 1253.0227 339.4754 2.5176 
1119.5350 1258.7013 339.9005 2.5247 
1120.1531 1263.8707 340.2591 2.5315 
1120.8682 1268.7024 340.3958 2.5384 
1121.3676 1273.4608 340.7111 2.5454 
1121.6853 1278.1488 341.0290 2.5525 
1121.9477 1282.5993 340.8076 2.5593 
1122.1055 1286.7811 340.5879 2.5658 
1122.1311 1290.6570 340.3795 2.5724 
1122.2360 1294.1191 340.1877 2.5787 
1122.3616 1297.3247 339.9202 2.5847 
1122.4824 1300.3191 339.6543 2.5901 
1122.4952 1303.2033 339.3853 2.5954 
1122.4137 1306.0656 339.1052 2.6006 
1122.4976 1308.6455 338.8152 2.6057 
1122.6135 1311.1109 338.5309 2.6109 
1122.6481 1313.5170 338.2534 2.6159 
1122.6535 1315.8087 337.9740 2.6211 
1122.5879 1317.9265 337.7025 2.6262 
1122.3887 1319.9782 337.4684 2.6311 
1122.0831 1321.9723 337.2547 2.6357 
1121.7483 1323.8877 337.0582 2.6403 
1121.3609 1325.7409 336.8505 2.6447 
1121.0318 1327.5199 336.6593 2.6492 
1120.7247 1329.2349 336.4754 2.6535 
1120.3905 1330.8717 336.3036 2.6576 
1120.0525 1332.3067 336.1661 2.6615 
1119.7601 1333.5645 336.0313 2.6650 
1119.4334 1334.8316 335.9047 2.6683 
1119.0517 1336.1522 335.7982 2.6714 
1118.6378 1337.5192 335.7059 2.6747 
1118.2736 1338.8899 335.6164 2.6780 
1117.9105 1340.2045 335.5453 2.6812 
1117.5577 1341.4489 335.4681 2.6842 
1117.1702 1342.6601 335.3877 2.6870 
1116.7312 1343.8111 335.2906 2.6898 
1116.2186 1344.8993 335.1869 2.6924 
1115.6507 1345.9025 335.1038 2.6950 
1115.0717 1346.8844 335.0310 2.6977 
1114.5592 1347.8647 334.9551 2.7006 
1114.1249 1348.8430 334.8573 2.7037 
1113.7500 1349.8036 334.7448 2.7071 
1113.3878 1350.6636 334.6547 2.7108 
1113.1924 1351.2723 334.6019 2.7147 
1113.1441 1351.6841 334.5839 2.7185 
1113.2528 1351.9263 334.5861 2.7223 
1113.4222 1352.1505 334.5979 2.7259 
1113.6234 1352.3821 334.6135 2.7295 
1113.8506 1352.6360 334.6508 2.7331 
1114.1635 1352.8188 334.5909 2.7366 
1114.5932 1352.8788 334.5286 2.7401 
1115.0849 1352.8648 334.4654 2.7436 
1115.6059 1352.7647 334.4058 2.7470 
1116.1435 1352.5791 334.3499 2.7505 
1116.6711 1352.3141 334.2924 2.7538 
1117.1833 1352.0054 334.2309 2.7571 
1117.7060 1351.6485 334.1585 2.7602 
1118.1611 1351.3407 334.0912 2.7634 
1118.5518 1351.0762 334.0298 2.7667 
1118.9694 1350.7638 333.9711 2.7701 
1119.3733 1350.4939 333.9129 2.7735 
1119.8144 1350.2769 333.8474 2.7769 
1120.3205 1350.0707 333.7620 2.7802 
1120.8910 1349.8832 333.6463 2.7834 
1121.5211 1349.6526 333.4974 2.7867 
1122.2109 1349.4070 333.3234 2.7899 
1122.9285 1349.1183 333.1392 2.7929 
1123.6303 1348.8373 332.9604 2.7958 
1124.3003 1348.5499 332.7903 2.7986 
1124.8962 1348.2556 332.6243 2.8014 
1125.3924 1348.0019 332.4623 2.8041 
1125.7726 1347.7605 332.3077 2.8067 
1126.0589 1347.4848 332.1691 2.8093 
1126.3225 1347.1400 332.0407 2.8119 
1126.5778 1346.7345 331.9175 2.8145 
1126.8437 1346.2472 331.7867 2.8172 
1127.0859 1345.7220 331.6397 2.8198 
1127.2754 1345.2233 331.4770 2.8225 
1127.3436 1344.8061 331.3334 2.8255 
1127.3257 1344.4557 331.1949 2.8289 
1127.2064 1344.1592 331.0511 2.8324 
