1324.4388 1692.8641 299.8898 3.7588 
1337.8799 1689.3602 300.7976 3.7537 
1350.4145 1685.9190 301.2871 3.7485 
1362.0807 1682.3619 301.7199 3.7435 
1372.9946 1678.5549 302.1659 3.7384 
1383.0775 1674.9464 302.6819 3.7336 
1392.3732 1671.7494 303.2267 3.7294 
1401.2214 1668.5661 303.8486 3.7256 
1409.8947 1665.3358 304.7320 3.7221 
1418.4574 1662.2370 305.6891 3.7195 
1426.7406 1659.4070 307.1828 3.7175 
1434.5512 1656.5760 308.6798 3.7165 
1441.9167 1654.2058 310.1055 3.7162 
1448.8960 1652.5287 311.4515 3.7169 
1455.8040 1651.0682 312.7756 3.7175 
1462.6779 1649.7918 314.0697 3.7185 
1469.4340 1649.0052 315.3541 3.7197 
1475.8661 1648.7594 316.7149 3.7213 
1482.2461 1648.6386 317.5596 3.7231 
1488.7766 1648.6937 318.3842 3.7260 
1495.2195 1649.1857 319.1834 3.7293 
1501.4037 1650.2502 320.1734 3.7322 
1507.6259 1651.5647 321.1095 3.7348 
1513.5939 1653.2268 322.0191 3.7386 
1519.4507 1655.2567 323.2037 3.7429 
1525.2267 1658.0329 324.0495 3.7472 
1530.9615 1660.9195 324.8548 3.7517 
1536.8036 1663.9989 326.0021 3.7556 
1542.3101 1667.5084 327.0799 3.7601 
1547.7461 1670.9904 327.9857 3.7647 
1552.6405 1674.9797 328.8935 3.7696 
1557.3669 1679.3174 329.6991 3.7744 
1562.0857 1683.5790 330.7428 3.7792 
1566.5787 1687.8648 331.7241 3.7845 
1571.0541 1692.1448 332.6883 3.7901 
1575.4407 1696.5945 333.5815 3.7955 
1579.6367 1700.9111 334.5018 3.8008 
1583.7034 1705.1046 335.2755 3.8064 
1587.4563 1709.2990 336.0151 3.8125 
1590.9247 1713.6608 336.7337 3.8181 
1594.1975 1718.1005 337.4867 3.8238 
1597.1633 1722.5702 338.5187 3.8294 
1600.0150 1726.8436 339.4843 3.8354 
1602.6345 1731.0362 340.4266 3.8411 
1605.0329 1735.2575 341.4010 3.8469 
1607.4362 1739.4841 342.0704 3.8530 
1609.6366 1743.6694 342.7005 3.8590 
1611.8714 1747.6402 343.1932 3.8648 
1613.8888 1751.6992 343.7889 3.8707 
1615.9288 1755.6017 344.3423 3.8765 
1617.8843 1759.4948 344.8624 3.8824 
1619.6860 1763.3602 345.3608 3.8883 
1621.4204 1767.0436 345.8611 3.8939 
1623.2988 1770.3611 346.3534 3.8991 
1625.1517 1773.5519 346.5688 3.9042 
1626.6928 1776.8256 347.0866 3.9096 
1627.9619 1780.2281 347.7385 3.9150 
1629.2113 1783.5012 347.8151 3.9204 
1630.2855 1786.6801 347.8889 3.9258 
1631.1893 1789.7112 347.9808 3.9313 
1632.1168 1792.4668 348.0873 3.9366 
1633.0255 1795.0546 348.2620 3.9418 
1633.8818 1797.5260 348.4303 3.9466 
1634.5985 1799.9510 348.5707 3.9513 
1635.2120 1802.3571 348.6817 3.9559 
1635.9617 1804.5155 348.7785 3.9605 
1636.7726 1806.5869 348.8624 3.9652 
1637.5788 1808.6339 348.8479 3.9700 
1638.4029 1810.5889 348.8267 3.9748 
1639.2132 1812.4194 348.8103 3.9794 
1640.0081 1814.1909 348.8204 3.9839 
1640.7687 1815.8533 348.8381 3.9879 
1641.5110 1817.4140 348.8619 3.9918 
1642.1793 1818.8836 348.8706 3.9955 
1642.8976 1820.2446 348.8772 3.9991 
1643.6196 1821.5031 348.8726 4.0025 
1644.2982 1822.6679 348.8726 4.0057 
1644.9620 1823.6671 348.9020 4.0084 
1645.6562 1824.5599 348.9317 4.0110 
1646.2835 1825.5162 348.9657 4.0132 
1646.7853 1826.6102 349.0091 4.0153 
1647.2181 1827.8018 349.0595 4.0175 
1647.6912 1829.0163 349.1082 4.0196 
1648.1805 1830.1834 349.1606 4.0216 
1648.6909 1831.2947 349.1987 4.0236 
1649.1698 1832.3930 349.2336 4.0253 
1649.5768 1833.4629 349.2583 4.0269 
1649.9200 1834.4676 349.2797 4.0285 
1650.2274 1835.3899 349.3181 4.0299 
1650.5533 1836.2689 349.3614 4.0314 
1650.9485 1837.1219 349.3949 4.0330 
1651.4031 1837.9469 349.4048 4.0348 
1651.9239 1838.7090 349.4005 4.0368 
1652.4894 1839.3102 349.4108 4.0389 
1653.2318 1839.6365 349.4508 4.0412 
1654.1230 1839.7476 349.5241 4.0435 
1655.1557 1839.6843 349.6224 4.0456 
1656.2439 1839.5853 349.7370 4.0476 
1657.3586 1839.4852 349.8656 4.0497 
1658.5086 1839.3853 350.0184 4.0518 
1659.7513 1839.2058 350.0613 4.0537 
1661.1034 1838.9096 350.0897 4.0556 
1662.5222 1838.5430 350.1064 4.0575 
1663.9856 1838.0826 350.1164 4.0592 
1665.4749 1837.5231 350.1218 4.0608 
1666.8814 1836.8709 350.1339 4.0625 
1668.1975 1836.1757 350.1505 4.0642 
1669.4421 1835.4564 350.1686 4.0659 
1670.5711 1834.7873 350.1979 4.0678 
1671.5884 1834.1609 350.2343 4.0698 
1672.5442 1833.5345 350.2746 4.0720 
1673.4429 1832.9376 350.3173 4.0743 
1674.3494 1832.3672 350.3570 4.0767 
1675.2590 1831.8116 350.3809 4.0791 
1676.1609 1831.2918 350.3779 4.0817 
1677.0262 1830.7600 350.3421 4.0844 
1677.8677 1830.2490 350.2795 4.0871 
1678.6673 1829.7164 350.2078 4.0897 
1679.4112 1829.1928 350.1405 4.0922 
1680.0887 1828.6524 350.0858 4.0945 
1680.6650 1828.0836 350.0399 4.0967 
1681.1346 1827.5426 350.0016 4.0989 
1681.4771 1827.0061 349.9750 4.1011 
1681.7146 1826.4242 349.9729 4.1033 
1681.9497 1825.7503 349.9881 4.1056 
1682.1914 1825.0196 350.0168 4.1081 
1682.4545 1824.1851 350.0453 4.1106 
1682.6874 1823.2734 350.0714 4.1132 
1682.8759 1822.3277 350.0982 4.1161 
1683.0586 1821.3572 350.1317 4.1192 
1683.2310 1820.3710 350.1529 4.1224 
1683.3210 1819.3659 350.1490 4.1257 
1683.2650 1818.3993 350.1119 4.1288 
1683.1020 1817.4777 350.0571 4.1319 
1682.8037 1816.6599 349.9793 4.1349 
1682.3141 1815.9954 349.8887 4.1377 
1681.7266 1815.4383 349.7899 4.1401 
1681.1064 1814.9072 349.6856 4.1422 
1680.4688 1814.3767 349.6771 4.1443 
1679.8937 1813.8436 349.8202 4.1464 
1679.4236 1813.2747 349.9439 4.1487 
1679.1565 1812.6379 350.0539 4.1511 
1679.0887 1811.9368 350.1419 4.1537 
1679.2480 1811.1947 350.2084 4.1564 
1679.6547 1810.4450 350.2575 4.1591 
1680.2593 1809.7547 350.2939 4.1619 
1680.9846 1809.1491 350.3363 4.1649 
1681.8383 1808.5388 350.3872 4.1678 
1682.8812 1807.8727 350.4417 4.1706 
1684.0746 1807.1758 350.4974 4.1731 
1685.3561 1806.5067 350.5643 4.1757 
1686.6509 1805.8243 350.7253 4.1782 
1687.9071 1805.1327 350.8927 4.1809 
1688.9759 1804.5412 351.0646 4.1837 
1689.7820 1804.0337 351.2151 4.1865 
1690.3581 1803.5348 351.3488 4.1895 
1690.7807 1802.9523 351.4840 4.1925 
1691.1885 1802.2046 351.6289 4.1956 
1691.5949 1801.3494 351.7937 4.1986 
1691.9358 1800.4963 352.0274 4.2015 
1692.2150 1799.6605 352.3158 4.2044 
1692.4062 1798.7972 352.5451 4.2075 
1692.4371 1797.8330 352.7766 4.2105 
1692.3120 1796.7646 353.0072 4.2134 
1691.9511 1795.6567 353.2542 4.2163 
1691.4394 1794.4863 353.4844 4.2192 
1690.8406 1793.2984 353.6846 4.2223 
1690.2508 1792.1282 353.9056 4.2252 
1689.6166 1791.1218 354.1138 4.2283 
1689.0260 1790.2201 354.3033 4.2313 
1688.5337 1789.1967 354.4690 4.2344 
1688.1482 1788.0555 354.6679 4.2375 
1687.7872 1786.8930 354.8578 4.2406 
1687.4288 1785.7113 355.0013 4.2434 
1687.0926 1784.5369 355.0312 4.2459 
1686.7828 1783.3587 355.0515 4.2484 
1686.4308 1782.2360 355.0519 4.2509 
1686.0581 1781.2373 355.0201 4.2535 
1685.7023 1780.2822 354.9775 4.2560 
1685.3490 1779.3236 354.9201 4.2585 
1684.9935 1778.3674 354.8402 4.2608 
1684.6371 1777.3830 354.7337 4.2630 
1684.3010 1776.2991 354.6760 4.2654 
1683.9234 1775.2435 354.6078 4.2678 
1683.4361 1774.2956 354.5209 4.2702 
1682.7925 1773.4564 354.4180 4.2726 
1682.0716 1772.7679 354.2529 4.2750 
1681.2825 1772.2504 354.0750 4.2775 
