1751.7364 1337.7036 174.0530 3.1855 
1751.3406 1337.3492 174.1167 3.1833 
1750.8057 1337.0182 174.1697 3.1804 
1750.2041 1336.7239 174.2271 3.1768 
1749.5336 1336.5186 174.2944 3.1725 
1748.7983 1336.4548 174.3553 3.1675 
1747.9896 1336.6674 174.4151 3.1619 
1746.8597 1337.4122 174.4762 3.1559 
1745.5792 1338.5530 174.6267 3.1497 
1744.2683 1340.0828 174.7701 3.1432 
1743.0165 1341.8512 174.8881 3.1365 
1741.8990 1343.7249 174.9490 3.1295 
1741.0589 1345.6577 174.9489 3.1220 
1740.4764 1347.6479 174.8952 3.1143 
1740.1178 1349.6133 174.8279 3.1065 
1739.9636 1351.7556 174.7673 3.0986 
1740.1061 1354.2619 174.6864 3.0904 
1740.2343 1357.3031 174.5853 3.0822 
1740.3541 1360.7807 174.4048 3.0742 
1740.4103 1364.7482 174.2264 3.0658 
1740.5107 1369.3016 174.0473 3.0568 
1740.6833 1374.3180 173.8558 3.0473 
1741.0899 1379.6369 173.6563 3.0372 
1741.5905 1385.3340 173.4685 3.0267 
1742.0974 1391.1779 173.2265 3.0163 
1742.7205 1397.1483 172.9422 3.0058 
1743.2598 1403.3107 172.6212 2.9956 
1743.9225 1409.5609 172.2336 2.9856 
1744.5752 1415.9680 171.8440 2.9754 
1745.4008 1422.4979 171.4285 2.9652 
1746.4738 1429.1223 170.9584 2.9552 
1747.4773 1436.0000 170.4505 2.9454 
1748.6166 1442.7525 169.9163 2.9358 
1750.1273 1449.3777 169.8084 2.9265 
1751.4081 1456.2988 169.6591 2.9175 
1752.6223 1463.1136 169.4414 2.9085 
1753.8529 1469.7510 169.1428 2.8997 
1755.2156 1476.2724 168.7741 2.8912 
1756.8406 1482.4706 168.3056 2.8824 
1758.4506 1488.4342 167.7601 2.8741 
1760.0524 1494.2587 167.1478 2.8659 
1761.9120 1499.5836 166.5052 2.8581 
1764.0719 1504.5102 165.8018 2.8506 
1766.2032 1509.4507 165.0717 2.8439 
1768.5753 1514.1324 164.2723 2.8372 
1770.8215 1518.6141 163.4725 2.8303 
1773.1494 1522.7979 162.6590 2.8235 
1775.7219 1526.4956 161.7978 2.8168 
1778.4326 1530.1516 160.9338 2.8107 
1781.6167 1533.3687 160.0755 2.8047 
1784.4881 1536.6770 159.1976 2.7988 
1787.4885 1539.7898 158.3338 2.7929 
1790.7408 1542.8322 157.4534 2.7869 
1794.0842 1545.7099 156.5600 2.7809 
1797.7353 1548.2070 155.6555 2.7753 
1801.5599 1550.6321 154.7610 2.7697 
1805.2729 1552.9426 153.8818 2.7640 
1808.7076 1555.3398 153.0153 2.7585 
1812.4227 1557.6758 152.1162 2.7531 
1816.4161 1560.2082 151.2697 2.7478 
1820.4887 1562.9475 150.7139 2.7423 
1824.8346 1565.3885 150.1911 2.7367 
1829.4655 1567.6841 149.6611 2.7321 
1834.3331 1570.2282 149.1490 2.7279 
1838.8990 1572.9970 148.6538 2.7239 
1843.5403 1575.7007 148.2277 2.7197 
1848.1579 1578.5765 147.8367 2.7158 
1852.8726 1581.4891 147.4911 2.7122 
1857.7710 1584.1287 147.1936 2.7088 
1862.3847 1586.7529 146.9133 2.7055 
1867.0666 1589.2618 146.5979 2.7023 
1871.5928 1591.8836 146.2823 2.6990 
1876.0059 1594.3574 145.9851 2.6958 
1880.2990 1596.6527 145.7256 2.6927 
1884.5523 1598.7904 145.4936 2.6905 
1888.5594 1601.0179 145.2950 2.6884 
1892.4064 1603.3313 145.1401 2.6861 
1896.1203 1605.6360 145.0111 2.6836 
1899.6424 1607.8801 144.9200 2.6804 
1903.0088 1610.0945 144.8317 2.6765 
1906.2007 1612.3919 144.7884 2.6726 
1909.2932 1614.5780 144.7611 2.6691 
1912.2029 1616.7222 144.7216 2.6660 
1914.6635 1619.0460 144.6966 2.6632 
1916.9973 1621.2950 144.6845 2.6609 
1919.2980 1623.4017 144.6947 2.6587 
1921.6383 1625.2708 144.7612 2.6567 
1924.1295 1626.8724 144.8665 2.6547 
1926.8879 1628.2063 144.9981 2.6528 
1929.7811 1629.3785 145.1315 2.6509 
1932.7368 1630.4752 145.2503 2.6489 
1935.5938 1631.6759 145.3535 2.6469 
1938.3928 1632.9978 145.4176 2.6450 
1941.2100 1634.4267 145.4602 2.6431 
1944.2423 1635.7639 145.5067 2.6414 
1947.2872 1637.1587 145.5668 2.6395 
1950.2452 1638.5595 145.6434 2.6373 
1953.1175 1639.8706 145.6943 2.6347 
1955.9739 1641.0094 145.7172 2.6320 
1958.8054 1641.8630 145.7353 2.6292 
1961.5005 1642.5652 145.7589 2.6265 
1964.1002 1643.0475 145.7801 2.6236 
1966.5804 1643.3671 145.7712 2.6207 
1968.8415 1643.6460 145.7016 2.6176 
1970.9194 1644.0532 145.2675 2.6145 
1972.5144 1644.9877 144.8888 2.6113 
1973.9577 1646.1484 144.5499 2.6084 
1975.4629 1647.1899 144.2408 2.6050 
1977.0938 1647.9713 143.9522 2.6015 
1978.6554 1648.7378 143.6581 2.5980 
1979.8423 1649.6522 143.3377 2.5945 
1980.6541 1650.7692 143.0159 2.5909 
1981.4506 1651.9015 142.7122 2.5871 
1982.2228 1653.0633 142.3995 2.5828 
1982.7594 1654.1233 142.0514 2.5784 
1983.3067 1654.7284 141.6590 2.5742 
1984.0642 1654.9485 140.9981 2.5703 
1984.5926 1655.4931 140.3734 2.5664 
1984.8712 1656.4039 139.7662 2.5624 
1985.1499 1657.0826 139.1759 2.5585 
1985.4477 1657.3892 138.3962 2.5546 
1985.6596 1657.4154 137.5937 2.5510 
1985.6900 1657.7308 137.0279 2.5473 
1986.0299 1657.9787 136.4713 2.5434 
1986.6525 1658.0440 135.8927 2.5394 
1986.8402 1658.3522 135.3345 2.5354 
1986.6902 1658.6452 134.8548 2.5317 
1986.4814 1658.5712 134.3536 2.5283 
1986.5141 1658.1551 133.8340 2.5250 
1986.5991 1657.9286 133.3263 2.5219 
1986.7264 1658.0216 132.8492 2.5188 
1986.9654 1658.2072 132.3909 2.5153 
