1638.9250 726.0762 91.9234 2.6772 
1638.8543 726.3555 91.7556 2.6775 
1638.8230 726.9359 91.4771 2.6781 
1638.9302 727.8774 91.1028 2.6789 
1639.1566 729.3413 90.6416 2.6799 
1639.5649 731.3160 90.0955 2.6812 
1640.2778 733.6811 89.4716 2.6827 
1641.0901 736.4912 88.7749 2.6842 
1641.8785 739.6712 87.9949 2.6857 
1642.6372 743.2290 87.2293 2.6866 
1643.3708 747.1869 86.4490 2.6873 
1644.2211 751.2660 85.6374 2.6877 
1645.4093 755.3424 84.8212 2.6876 
1646.7403 759.7443 84.0276 2.6865 
1648.1690 764.4259 83.2165 2.6850 
1649.8027 769.1328 82.4165 2.6832 
1651.6833 773.9129 81.6401 2.6811 
1653.4652 779.0744 80.9056 2.6785 
1655.1843 784.4936 80.1705 2.6756 
1656.8664 789.9153 79.4427 2.6723 
1658.5556 795.4768 78.7172 2.6687 
1660.3938 801.2550 78.0143 2.6643 
1662.3506 807.2502 77.3262 2.6592 
1664.3866 813.3724 76.6512 2.6535 
1666.3915 819.3972 75.9510 2.6475 
1668.3893 825.5056 75.2619 2.6412 
1670.2009 831.8268 74.5745 2.6347 
1672.1096 838.1806 73.8484 2.6280 
1674.0877 844.5574 73.0444 2.6210 
1676.2825 850.9682 72.2624 2.6136 
1678.6690 857.4820 71.4701 2.6060 
1681.0590 864.2767 70.6564 2.5983 
1683.5454 870.9366 69.8290 2.5905 
1686.4576 877.4462 69.3362 2.5825 
1689.4738 884.1373 68.8542 2.5744 
1692.2891 890.8711 68.3546 2.5661 
1694.9806 897.6517 67.8185 2.5575 
1697.7232 904.4774 67.2339 2.5491 
1700.7441 911.1596 66.5765 2.5404 
1703.7655 917.7885 65.8873 2.5317 
1706.7540 924.4447 65.1801 2.5230 
1709.9739 930.8803 64.4745 2.5146 
1713.4855 937.1409 63.7500 2.5064 
1717.0185 943.6493 63.0236 2.4988 
1720.7115 950.1613 62.2845 2.4910 
1724.2116 956.6203 61.5374 2.4828 
1727.7211 963.0241 60.7648 2.4747 
1731.5199 969.1308 59.9524 2.4667 
1735.5005 975.1612 59.1535 2.4589 
1739.8252 980.8169 58.3504 2.4511 
1743.8346 986.5730 57.5161 2.4432 
1747.9219 992.1600 56.6812 2.4355 
1752.0507 997.7745 55.8425 2.4274 
1756.2656 1003.2964 54.9670 2.4193 
1760.8545 1008.3971 54.0698 2.4115 
1765.5801 1013.4087 53.1750 2.4036 
1769.9945 1018.2510 52.2807 2.3958 
1774.2058 1023.1097 51.3685 2.3883 
1778.6015 1027.6767 50.3940 2.3809 
1782.9355 1032.1195 49.4904 2.3734 
1787.0271 1036.6551 48.7267 2.3656 
1791.1465 1040.8933 47.9638 2.3578 
1795.3777 1044.7516 47.1702 2.3505 
1799.3793 1048.6108 46.4343 2.3433 
1802.8018 1052.5182 45.7067 2.3358 
1806.1558 1056.2947 45.1525 2.3279 
