1931.0115 1300.7260 252.0703 4.3613 
1931.0497 1300.4211 252.1593 4.3572 
1931.0989 1300.1623 252.2376 4.3514 
1931.2396 1299.9306 252.3192 4.3442 
1931.5056 1299.7430 252.4086 4.3356 
1931.9571 1299.5195 252.4897 4.3260 
1932.5780 1299.2944 252.5675 4.3157 
1933.0869 1299.3105 252.6424 4.3048 
1933.6335 1299.5216 252.9012 4.2934 
1934.2352 1299.9355 253.1272 4.2817 
1934.9564 1300.3847 253.2982 4.2700 
1935.9107 1300.7943 253.4224 4.2579 
1937.3653 1301.0609 253.4916 4.2452 
1939.2060 1301.2099 253.5094 4.2319 
1941.2991 1301.1595 253.4818 4.2186 
1943.6133 1300.9456 253.4421 4.2053 
1945.9895 1300.8407 253.3676 4.1917 
1948.1739 1300.9501 253.2719 4.1779 
1950.2409 1301.1466 253.1184 4.1640 
1952.1244 1301.3886 252.9588 4.1502 
1954.2077 1301.7409 252.7649 4.1362 
1956.7057 1302.0335 252.5319 4.1221 
1959.3862 1302.4479 252.2957 4.1078 
1961.9169 1303.2339 252.0571 4.0931 
1964.3442 1304.1676 251.7543 4.0782 
1966.8597 1305.1369 251.4018 4.0633 
1969.3666 1306.1218 251.0021 4.0487 
1971.8897 1307.1338 250.5429 4.0344 
1974.4262 1308.1741 249.9449 4.0203 
1977.2538 1309.1502 249.3473 4.0066 
1980.3351 1310.4001 248.7260 3.9929 
1983.3234 1312.1175 248.1125 3.9792 
1986.3534 1313.7778 247.4951 3.9654 
1989.6920 1315.3799 247.1028 3.9517 
1993.2794 1317.0294 246.6897 3.9385 
1996.8161 1318.7726 246.2312 3.9258 
2000.3551 1320.5836 245.7097 3.9132 
2003.9620 1322.3898 245.1853 3.9009 
2007.8257 1324.0373 244.6131 3.8883 
2011.5886 1325.7186 243.9826 3.8758 
2015.1805 1327.7691 243.3048 3.8633 
2018.8793 1329.9086 242.6219 3.8512 
2022.7143 1331.9916 241.9244 3.8392 
2026.3820 1334.3577 241.2515 3.8275 
2030.3552 1336.5957 240.5365 3.8159 
2034.2614 1338.9670 239.8181 3.8042 
2037.9948 1341.5832 239.1170 3.7924 
