294.0395 1160.7918 333.0049 3.4665 
294.1536 1160.5477 332.9994 3.4653 
294.3400 1160.3447 332.9700 3.4637 
294.7090 1160.1502 332.9218 3.4617 
295.3525 1159.9444 332.8552 3.4593 
296.2541 1159.7430 332.7730 3.4564 
297.4083 1159.5870 332.6644 3.4532 
298.6872 1159.6324 332.5254 3.4499 
300.3181 1159.7442 332.3916 3.4464 
302.3807 1159.8452 332.2161 3.4427 
304.7118 1160.2028 332.0021 3.4387 
307.5893 1160.8077 331.7380 3.4345 
310.8232 1161.5775 331.4183 3.4301 
314.2158 1162.3537 331.0391 3.4261 
317.7963 1163.0012 330.5974 3.4225 
321.5787 1163.6060 330.1586 3.4189 
325.2955 1164.4587 329.7183 3.4149 
328.9065 1165.5078 329.2892 3.4104 
332.4078 1166.7711 328.8220 3.4058 
335.9335 1168.6500 328.3120 3.4012 
339.5011 1170.9822 327.7782 3.3964 
343.1698 1173.4313 327.1330 3.3913 
346.8222 1176.0666 326.4514 3.3854 
350.4744 1178.9919 325.7617 3.3792 
354.4004 1182.1354 325.0097 3.3731 
358.4388 1185.3179 324.1990 3.3677 
362.3718 1188.5914 323.3770 3.3629 
366.3126 1191.8890 322.5066 3.3582 
370.5422 1195.4219 321.4553 3.3533 
375.0245 1198.8855 320.3893 3.3488 
379.6369 1202.3916 319.2958 3.3444 
384.4087 1206.2888 318.1659 3.3401 
389.1584 1210.2731 316.9909 3.3362 
393.9222 1214.2913 315.7351 3.3326 
398.7037 1218.3830 314.4618 3.3295 
403.2997 1222.4721 313.1555 3.3265 
407.7701 1226.7543 311.8262 3.3230 
412.1822 1230.9621 310.4672 3.3197 
416.4302 1235.2645 309.0672 3.3161 
420.8471 1239.2779 307.5925 3.3129 
425.1503 1243.3746 306.0954 3.3098 
429.5163 1247.2952 304.5792 3.3072 
434.0056 1250.9110 303.0350 3.3042 
438.4441 1254.4688 301.4662 3.3019 
442.9930 1257.8761 299.8551 3.2997 
447.6227 1260.9619 298.2597 3.2974 
451.8447 1264.2297 296.7019 3.2947 
456.1320 1267.1888 295.1565 3.2920 
460.6874 1270.0398 293.6409 3.2895 
465.7062 1272.5701 292.1508 3.2870 
470.3743 1275.3729 290.6660 3.2842 
475.2043 1277.8646 289.2192 3.2810 
479.9602 1280.5589 287.8069 3.2776 
484.7544 1283.1501 286.4235 3.2740 
489.7162 1285.3838 285.0568 3.2705 
494.7190 1287.6238 283.6956 3.2668 
499.5282 1289.7908 282.3376 3.2635 
504.0823 1292.1375 280.9636 3.2602 
508.5093 1294.3433 279.5968 3.2567 
513.1564 1296.5670 278.2784 3.2532 
517.5664 1298.8166 277.2692 3.2487 
522.0062 1300.9552 276.3122 3.2440 
526.6837 1303.0571 275.3467 3.2395 
531.5482 1305.1415 274.4285 3.2348 
535.8620 1307.4495 273.5288 3.2301 
540.2480 1309.7342 272.7328 3.2246 
544.5069 1312.3168 271.9607 3.2188 
548.7411 1314.7988 271.2774 3.2127 
553.0828 1317.2148 270.6662 3.2068 
557.3427 1319.5778 270.0533 3.2013 
561.4559 1322.1062 269.4273 3.1956 
565.3817 1324.8316 268.8103 3.1896 
569.0057 1327.3323 268.2704 3.1833 
572.7088 1329.5194 267.7713 3.1771 
576.5430 1331.5890 267.2973 3.1716 
580.1767 1333.8927 266.8762 3.1660 
583.7597 1336.3536 266.4992 3.1603 
587.4151 1338.8532 266.1536 3.1545 
590.9981 1341.3565 265.8648 3.1481 
594.4472 1343.8796 265.6047 3.1410 
597.7423 1346.4502 265.4108 3.1343 
601.1258 1348.8686 265.2421 3.1284 
604.5515 1351.2174 265.0550 3.1233 
607.7960 1353.6830 264.8550 3.1190 
611.0461 1356.1148 264.6214 3.1155 
614.2036 1358.4843 264.3741 3.1124 
617.2041 1360.7413 264.1783 3.1093 
620.1356 1362.8420 264.0348 3.1061 
623.2642 1364.6788 263.9225 3.1029 
626.5331 1366.3579 263.8133 3.0998 
629.9014 1368.0209 263.6967 3.0966 
