1567.6348 1942.4487 32.1387 1.8324 
1567.0594 1941.6965 32.3432 1.8291 
1566.3083 1940.8088 32.5982 1.8246 
1565.4750 1939.8029 32.9320 1.8191 
1564.6885 1938.6883 33.3333 1.8127 
1564.0609 1937.4872 33.7764 1.8056 
1563.5025 1936.4335 34.2660 1.7981 
1562.7057 1935.8288 34.7955 1.7906 
1562.0052 1935.7409 35.7291 1.7831 
1561.4449 1936.3690 36.6801 1.7763 
1561.4493 1937.0947 37.5775 1.7704 
1561.9529 1937.9087 38.4144 1.7648 
1562.9912 1938.7263 39.1660 1.7596 
1564.5487 1939.4308 39.8227 1.7549 
1566.3207 1940.0065 40.4664 1.7513 
1568.4304 1940.6955 41.0779 1.7479 
1570.7142 1941.7652 41.6755 1.7446 
1572.9359 1943.3479 42.2506 1.7419 
1575.1583 1945.3024 42.7303 1.7400 
1577.1963 1947.7949 43.2252 1.7382 
1579.3050 1950.8698 43.6813 1.7362 
1581.4218 1954.4891 44.1451 1.7336 
1583.7577 1958.3962 44.6050 1.7302 
1586.2154 1962.6151 45.0660 1.7259 
1588.7122 1967.0311 45.4703 1.7216 
1591.2480 1971.6747 45.8051 1.7175 
1593.7337 1976.5225 46.1409 1.7134 
1596.5121 1981.4946 46.4391 1.7094 
1599.5305 1986.4544 46.6417 1.7053 
1602.5946 1991.4372 46.8344 1.7008 
1605.6759 1996.4957 47.0004 1.6965 
1608.4895 2001.8818 47.1741 1.6926 
1611.1747 2007.4389 47.3405 1.6888 
1613.8513 2013.0778 47.9636 1.6849 
1616.3727 2018.7581 48.5236 1.6817 
1618.9386 2024.2923 49.0063 1.6790 
1621.5542 2029.8157 49.4349 1.6766 
1624.3307 2035.4127 49.7693 1.6740 
1627.1570 2041.0990 49.9944 1.6715 
1629.9933 2046.8738 50.1544 1.6692 
1632.8929 2052.7402 50.2827 1.6669 
1635.8835 2058.4958 50.4007 1.6647 
1638.9235 2064.0415 50.4755 1.6627 
1641.9771 2069.4880 50.5107 1.6612 
1645.2903 2074.6077 50.5087 1.6602 
1648.4397 2079.5971 50.4771 1.6592 
1651.5637 2084.4907 50.4109 1.6583 
1654.8139 2089.1678 50.2979 1.6573 
1658.2068 2093.5620 50.1962 1.6566 
1661.9303 2097.5110 50.0798 1.6556 
1665.4592 2101.3940 49.9271 1.6544 
1669.0068 2105.0723 49.7422 1.6530 
1672.6124 2108.6605 49.5300 1.6511 
1676.1467 2112.0685 49.3118 1.6490 
1679.8613 2115.0800 49.0754 1.6470 
1683.6628 2117.9408 48.8107 1.6445 
1687.3403 2120.6571 48.5358 1.6419 
1690.8623 2123.2071 48.2422 1.6393 
1694.3755 2125.5866 47.9184 1.6370 
1697.9212 2127.9551 47.5957 1.6348 
1701.3008 2130.5085 47.5651 1.6323 
1704.7551 2132.8523 47.5395 1.6293 
1708.3036 2135.0252 47.4844 1.6265 
1712.1516 2137.0929 47.4359 1.6240 
1715.6812 2139.2997 47.3914 1.6212 
1719.1134 2141.5352 47.4370 1.6179 
1722.3240 2143.9329 47.4758 1.6143 
1725.8178 2146.3834 47.5167 1.6111 
1729.6693 2148.8053 47.5788 1.6082 
1733.6718 2151.1797 47.6398 1.6058 
1737.9325 2153.5398 47.6797 1.6038 
1742.1810 2156.0024 47.7000 1.6021 
1746.4047 2158.3858 47.6999 1.6010 
1750.6869 2160.6623 47.7183 1.6004 
1754.9500 2162.9710 47.7286 1.6008 
1758.9343 2165.5430 47.7583 1.6014 
1762.9231 2168.1641 47.8120 1.6022 
1766.8596 2170.7833 47.8662 1.6028 
1770.6439 2173.4368 47.9366 1.6030 
1774.3395 2176.0698 48.0060 1.6030 
1777.9543 2178.7502 48.0884 1.6032 
1781.4961 2181.3438 48.1483 1.6039 
1784.7794 2183.9568 48.1676 1.6049 
1787.7069 2186.6043 48.1796 1.6064 
1790.3990 2189.1214 48.1868 1.6083 
1793.1581 2191.4045 48.2114 1.6103 
1796.0199 2193.4455 48.2782 1.6122 
1799.0996 2195.2214 48.3806 1.6142 
1802.5324 2196.7010 48.5040 1.6163 
1806.1062 2198.0496 48.6180 1.6184 
1809.7354 2199.3448 48.7220 1.6205 
1813.3840 2200.6363 48.8123 1.6227 
1817.0883 2201.9104 48.8794 1.6249 
1821.0073 2203.0743 48.9328 1.6271 
1825.1751 2204.0226 48.9881 1.6292 
1829.3330 2204.9628 49.0451 1.6311 
1833.3723 2205.8786 49.1134 1.6326 
1837.2771 2206.6759 49.1665 1.6336 
1841.1548 2207.1913 49.2174 1.6344 
1845.0271 2207.3817 49.2931 1.6349 
1848.7311 2207.3400 49.3813 1.6350 
1852.3101 2207.0376 49.4742 1.6348 
1855.7270 2206.5821 49.5345 1.6343 
1858.9477 2206.0510 49.5370 1.6334 
1862.0208 2205.6324 49.0521 1.6324 
1864.5553 2205.7350 48.6149 1.6314 
1866.8983 2206.0507 48.2235 1.6305 
1869.2104 2206.3192 47.8669 1.6293 
1871.5653 2206.5516 47.5307 1.6279 
1873.8718 2206.8100 47.1634 1.6261 
1875.7756 2207.2551 46.7755 1.6242 
1877.2869 2207.9897 46.4149 1.6223 
1878.8077 2208.7316 46.0861 1.6201 
1880.2142 2209.5057 45.7516 1.6174 
1881.3163 2210.1523 45.3864 1.6145 
1882.3534 2210.4805 44.9924 1.6117 
1883.4395 2210.6974 44.4004 1.6088 
1884.4350 2211.2037 43.8239 1.6059 
1885.1529 2212.0578 43.2638 1.6030 
1885.8155 2212.6900 42.7307 1.6001 
1886.4888 2212.9603 42.0135 1.5972 
1886.9114 2213.1752 41.2849 1.5946 
1887.4018 2213.5306 40.7598 1.5920 
1888.1894 2213.8171 40.2408 1.5891 
1889.1464 2214.0060 39.7176 1.5860 
1889.7053 2214.5308 39.2263 1.5829 
1889.9416 2215.0426 38.8069 1.5799 
1890.0883 2215.2493 38.3542 1.5770 
1890.4300 2215.2075 37.8944 1.5742 
1890.8018 2215.3777 37.4561 1.5716 
1891.3370 2215.7343 37.0985 1.5688 
1891.9235 2216.1607 36.7679 1.5658 
1892.4471 2216.5196 36.4532 1.5626 
1892.9221 2216.7782 36.1427 1.5598 
1893.2450 2216.9332 35.8453 1.5574 
1893.4517 2217.1489 35.5416 1.5555 
1893.3998 2217.6163 35.2356 1.5536 
1893.1971 2218.1971 34.9644 1.5516 
1892.8478 2218.8731 34.7808 1.5492 
1892.4321 2219.4656 34.6724 1.5466 
1891.9617 2219.8787 34.5933 1.5439 
1891.4089 2219.9974 34.5133 1.5410 
1890.7982 2219.8190 34.4391 1.5381 
1890.1679 2219.3633 34.4040 1.5353 
1889.4810 2218.6568 34.4073 1.5326 
1888.6525 2217.7505 34.4438 1.5302 
1887.6297 2216.7823 34.4935 1.5280 
1886.3177 2216.0104 34.5379 1.5257 
1884.7518 2215.4959 34.5629 1.5232 
1883.0275 2215.1575 34.5638 1.5206 
1881.3849 2214.9399 34.5275 1.5183 
1879.9549 2214.7675 34.4698 1.5165 
1878.7775 2214.7203 34.4201 1.5150 
1877.8202 2214.8605 34.3876 1.5139 
1877.0535 2214.9986 34.3785 1.5129 
1876.3680 2215.1350 34.3744 1.5121 
1875.7723 2215.2414 34.3706 1.5114 
1875.1133 2215.2185 34.3495 1.5109 
1874.3398 2215.0149 34.3193 1.5106 
1873.5284 2214.5376 34.2963 1.5107 
1872.7094 2213.6476 34.2899 1.5115 
1871.8850 2212.3320 34.3078 1.5132 
1871.0281 2210.6675 34.3421 1.5156 
1870.1126 2208.7117 34.3931 1.5187 
1869.1495 2206.5007 34.4439 1.5224 
1868.0938 2204.0766 34.4744 1.5264 
