189.9427 340.8517 306.0201 1.5579 
189.8663 340.7099 306.0342 1.5562 
189.7854 340.6546 306.0225 1.5538 
189.8147 340.6946 305.9842 1.5509 
190.0043 340.8891 305.9195 1.5474 
190.4255 341.2539 305.8116 1.5437 
191.0313 341.9481 305.6777 1.5397 
191.5947 343.1698 305.5202 1.5356 
192.1986 344.8561 305.4653 1.5313 
192.8461 346.9617 305.4030 1.5268 
193.6686 349.4046 305.3175 1.5221 
194.6565 352.1156 305.1983 1.5169 
195.9440 354.9973 305.0425 1.5112 
197.5037 358.0152 304.8561 1.5049 
199.2157 361.0976 304.6469 1.4984 
201.1760 364.3288 304.4305 1.4916 
203.3204 367.7912 304.2094 1.4845 
205.3915 371.6345 303.9990 1.4771 
207.3745 375.8308 303.7612 1.4696 
209.3258 380.3975 303.5074 1.4620 
211.3906 385.3931 303.2149 1.4541 
213.6285 390.6341 302.8824 1.4458 
215.9550 396.1033 302.5252 1.4371 
218.2583 401.8999 302.1579 1.4281 
220.5888 407.8077 301.7420 1.4190 
223.0682 413.7666 301.2817 1.4098 
225.5266 419.9698 300.7871 1.4007 
228.0136 426.3616 300.2616 1.3917 
230.5523 432.8621 299.6380 1.3825 
233.2396 439.4857 299.0170 1.3731 
236.1888 446.2449 298.3752 1.3635 
239.1446 453.2577 297.7164 1.3540 
242.2801 460.2027 297.0342 1.3445 
245.8429 467.0220 296.7514 1.3350 
249.4044 474.0856 296.4560 1.3257 
252.9594 481.1309 296.1167 1.3163 
256.5404 488.2036 295.7151 1.3069 
260.2740 495.2647 295.2736 1.2976 
264.1881 502.2168 294.7695 1.2882 
268.1515 509.0975 294.2045 1.2789 
272.0785 516.0559 293.5818 1.2697 
276.2510 522.7517 292.9400 1.2607 
280.7174 529.1977 292.2606 1.2519 
285.1232 535.8871 291.5790 1.2436 
289.8399 542.5170 290.8391 1.2354 
294.4373 549.0376 290.1086 1.2268 
298.9646 555.4677 289.3728 1.2180 
303.7704 561.5407 288.5921 1.2094 
308.7559 567.5998 287.8049 1.2012 
314.3221 573.1166 287.0194 1.1930 
319.4113 578.8085 286.2269 1.1848 
324.5854 584.3204 285.4349 1.1767 
329.9797 589.7566 284.6071 1.1684 
335.4736 594.9487 283.7582 1.1601 
341.1713 599.7350 282.9155 1.1521 
347.2472 604.4130 282.0860 1.1442 
353.2872 609.0023 281.2654 1.1365 
359.2126 613.5777 280.4579 1.1290 
365.3991 617.9839 279.6095 1.1216 
371.9266 622.4708 278.7902 1.1145 
378.5143 627.0892 278.2596 1.1074 
385.3682 631.2325 277.7825 1.0999 
392.4599 635.0925 277.3130 1.0931 
399.7587 639.0568 276.8648 1.0870 
406.6057 643.1976 276.4349 1.0811 
413.5704 647.1766 276.1088 1.0750 
420.4195 651.3904 275.8117 1.0693 
427.4186 655.5457 275.5621 1.0640 
434.5852 659.4195 275.3850 1.0589 
441.3993 663.2809 275.2127 1.0540 
448.1330 667.0471 274.9991 1.0491 
454.6089 670.8421 274.7708 1.0444 
460.8287 674.3840 274.5532 1.0399 
466.8587 677.6111 274.3625 1.0357 
472.8391 680.5976 274.1837 1.0325 
478.4829 683.7090 274.0303 1.0294 
483.9305 686.9223 273.9094 1.0264 
489.1590 690.1825 273.8080 1.0232 
494.2273 693.3741 273.7272 1.0194 
499.1739 696.5436 273.6295 1.0151 
503.9643 699.8403 273.5622 1.0112 
508.6791 703.0612 273.4837 1.0079 
513.1416 706.3111 273.3729 1.0052 
517.1157 709.7147 273.2588 1.0032 
520.9422 712.9740 273.1446 1.0018 
524.7384 716.0339 273.0488 1.0009 
528.5644 718.8235 273.0299 0.9999 
532.6132 721.2820 273.0655 0.9991 
537.1144 723.3465 273.1362 0.9984 
541.8643 725.1935 273.2062 0.9978 
546.6272 727.0537 273.2584 0.9972 
551.2150 729.1165 273.2799 0.9967 
555.6721 731.4078 273.2560 0.9963 
560.2049 733.8129 273.2105 0.9960 
565.0158 736.0877 273.1785 0.9958 
569.8188 738.3970 273.1648 0.9953 
574.4993 740.6635 273.1648 0.9943 
579.0299 742.7618 273.1416 0.9928 
583.4075 744.6496 273.0952 0.9908 
587.6171 746.3112 273.0623 0.9887 
591.4999 747.8550 273.0481 0.9865 
595.1656 749.1961 273.0312 0.9838 
598.6090 750.4318 272.9735 0.9809 
601.7571 751.6685 272.8396 0.9777 
604.5966 753.1766 272.1900 0.9742 
606.7394 755.3457 271.6191 0.9706 
608.4902 757.8425 271.1115 0.9673 
610.2238 760.2043 270.6502 0.9634 
612.2146 762.1895 270.2274 0.9594 
614.1238 764.1448 269.8067 0.9552 
615.4586 766.3273 269.3687 0.9509 
616.2787 768.7185 268.9302 0.9465 
617.0330 771.0170 268.5132 0.9419 
617.6732 773.2750 268.0853 0.9369 
618.0388 775.3035 267.6099 0.9316 
618.4319 776.7754 267.0786 0.9264 
619.0412 777.9046 266.3469 0.9213 
619.3923 779.4217 265.6546 0.9160 
619.4101 781.2578 264.9805 0.9107 
619.3960 782.7202 264.3262 0.9056 
619.4032 783.7834 263.4531 0.9005 
619.3052 784.5590 262.5474 0.8957 
619.0246 785.5917 261.8711 0.8907 
619.1297 786.5044 261.2168 0.8854 
619.5298 787.2217 260.5352 0.8800 
619.4165 788.3098 259.8820 0.8746 
618.8732 789.4132 259.3293 0.8695 
618.2713 790.0318 258.7778 0.8647 
617.9374 790.2411 258.2067 0.8599 
617.7349 790.6204 257.6597 0.8550 
617.6299 791.3177 257.1065 0.8501 
617.6708 792.0835 256.5865 0.8448 
617.7523 792.6967 256.0754 0.8392 
617.7694 793.1452 255.5559 0.8339 
617.5108 793.4629 255.0666 0.8294 
617.0053 793.9068 254.5787 0.8254 
616.1822 794.6865 254.0899 0.8214 
615.1585 795.6622 253.6437 0.8173 
613.9695 796.6888 253.3337 0.8126 
