1191.9633 1582.8413 200.0972 1.6444 
1191.9736 1582.7357 200.2182 1.6412 
1192.0552 1582.7362 200.3320 1.6369 
1192.2545 1582.8465 200.4569 1.6318 
1192.6314 1583.0575 200.5933 1.6259 
1193.2976 1583.2632 200.7215 1.6193 
1194.2091 1583.5573 200.8495 1.6125 
1195.1196 1584.1919 200.9812 1.6054 
1196.3137 1585.1317 201.3153 1.5983 
1197.7699 1586.4525 201.6180 1.5914 
1199.7133 1587.7162 201.8615 1.5847 
1202.1107 1589.0106 202.0637 1.5781 
1204.9944 1590.4419 202.2183 1.5713 
1208.3190 1591.8992 202.2991 1.5646 
1211.7941 1593.4186 202.3364 1.5585 
1215.4656 1595.0440 202.3463 1.5527 
1219.1382 1597.1344 202.3271 1.5471 
1222.7109 1599.6821 202.2820 1.5417 
1226.2680 1602.5352 202.1752 1.5364 
1229.4898 1605.6589 202.0793 1.5310 
1232.6626 1609.2589 201.9498 1.5252 
1236.0573 1613.0352 201.7695 1.5193 
1239.7699 1616.9434 201.5691 1.5130 
1243.4275 1621.1537 201.3572 1.5061 
1247.0168 1625.4344 201.0771 1.4990 
1250.5278 1629.8899 200.7323 1.4924 
1253.9279 1634.5459 200.3618 1.4865 
1257.6034 1639.2236 199.9111 1.4809 
1261.3152 1644.0656 199.5629 1.4754 
1265.2758 1648.9528 199.2225 1.4699 
1269.4899 1653.9895 198.8437 1.4644 
1273.6264 1659.3591 198.4409 1.4588 
1277.5851 1664.7986 198.0206 1.4534 
1281.6749 1670.1965 197.6987 1.4483 
1285.8503 1675.6288 197.3549 1.4438 
1289.9993 1681.1663 196.9663 1.4399 
1293.9118 1686.9956 196.5597 1.4362 
1297.9388 1692.8091 196.0966 1.4328 
1302.2593 1698.4799 195.5574 1.4292 
1306.5704 1704.1924 194.9430 1.4255 
1310.9048 1710.0176 194.2602 1.4222 
1315.4729 1715.6363 193.5837 1.4197 
1320.3221 1720.9088 192.8906 1.4177 
1325.2869 1725.9976 192.1585 1.4168 
1330.5027 1730.6503 191.3676 1.4163 
1335.7827 1734.9870 190.5443 1.4157 
1340.9411 1739.4360 189.7299 1.4150 
1346.1454 1743.4710 188.9052 1.4140 
1351.6704 1746.8525 188.0732 1.4132 
1357.5643 1749.8004 187.2482 1.4120 
1363.1911 1752.7273 186.4128 1.4102 
1368.7582 1755.4037 185.5734 1.4081 
1374.5099 1757.9611 184.6890 1.4055 
1380.3586 1760.4053 183.7974 1.4026 
1386.5178 1762.4580 182.8941 1.3993 
1392.6684 1764.7238 181.9908 1.3954 
1398.8839 1766.8314 181.0658 1.3913 
1404.9021 1769.2121 180.1353 1.3870 
1410.8776 1771.5849 179.1787 1.3828 
1416.9782 1774.1074 178.2900 1.3785 
1422.9393 1776.9411 177.6451 1.3738 
1428.7606 1779.5296 177.0557 1.3692 
1434.7025 1781.8559 176.4784 1.3652 
1440.7411 1784.4134 175.9221 1.3617 
1446.4005 1787.0565 175.3728 1.3581 
1452.0973 1789.5957 174.9821 1.3539 
1457.6300 1792.3558 174.6361 1.3496 
1463.1421 1795.2312 174.3374 1.3457 
1468.6042 1797.9643 174.0949 1.3419 
1473.8239 1800.5325 173.8485 1.3381 
1478.9390 1803.0079 173.5755 1.3343 
