1282.3393 789.6177 216.1097 4.8904 
1281.3532 787.5291 216.2737 4.8839 
1280.1333 784.9002 216.4609 4.8753 
1278.9857 781.7564 216.6813 4.8653 
1278.2576 778.1537 216.9036 4.8544 
1278.1837 774.1496 217.0746 4.8429 
1278.5305 770.1681 217.2402 4.8312 
1278.8566 766.5661 217.3972 4.8198 
1279.3648 763.3843 217.9962 4.8084 
1280.1230 760.7245 218.6393 4.7969 
1281.4521 758.2730 219.2591 4.7853 
1283.3149 755.9459 219.8035 4.7736 
1285.4452 753.8825 220.1953 4.7625 
1287.6722 752.0470 220.4335 4.7519 
1290.3428 750.0011 220.6545 4.7419 
1293.5910 748.0737 220.9331 4.7318 
1296.8918 746.6878 221.2360 4.7213 
1299.9380 746.0793 221.5750 4.7104 
1302.9412 745.9034 221.8482 4.6992 
1305.7871 746.5716 222.1897 4.6870 
1308.6844 748.2630 222.5363 4.6732 
1311.5297 750.5963 222.8955 4.6579 
1314.3430 753.5230 223.2372 4.6411 
1317.1741 757.2357 223.6066 4.6230 
1320.0909 761.4162 223.9056 4.6043 
1323.4070 765.9448 224.1190 4.5856 
1326.8855 770.7243 224.3044 4.5667 
1330.4210 775.7101 224.4641 4.5474 
1333.7808 780.8107 224.8623 4.5275 
1337.3669 786.0813 225.2261 4.5075 
1341.2027 791.7261 225.5007 4.4876 
1344.6293 797.7254 225.7310 4.4680 
1347.7856 803.7583 225.8726 4.4495 
1350.7992 810.2077 226.5967 4.4314 
1353.0131 817.4365 227.3160 4.4138 
1355.0013 825.0593 227.9789 4.3963 
1357.3058 833.0117 228.6446 4.3785 
1360.1591 841.1055 229.2811 4.3606 
1363.3253 849.3171 229.8657 4.3423 
1366.7342 857.8803 230.3510 4.3239 
1370.4191 866.9547 230.7452 4.3057 
1374.5797 876.0578 231.1032 4.2883 
1379.6382 884.9383 231.3938 4.2711 
1385.0118 894.0026 231.6298 4.2550 
1390.8078 903.0117 231.7747 4.2397 
1396.4533 911.9698 231.8574 4.2249 
1402.2105 920.9968 231.8724 4.2101 
1408.5107 929.4006 231.7490 4.1952 
1415.4201 937.2213 231.5939 4.1807 
1423.1967 944.4699 231.3954 4.1661 
1430.5042 951.8653 231.1368 4.1517 
1437.8490 958.8465 230.8027 4.1372 
1445.3487 965.5420 230.3904 4.1225 
1452.7315 971.8957 229.9080 4.1080 
1460.4347 977.5609 229.3777 4.0933 
1468.1320 982.9414 228.8220 4.0783 
1475.4361 987.6261 228.2012 4.0640 
1482.4369 991.9826 227.5306 4.0506 
1489.5384 996.3945 226.8363 4.0375 
1496.7028 1000.6454 226.1635 4.0247 
1503.5374 1005.0026 225.5952 4.0115 
1510.4166 1008.9005 225.0824 3.9982 
1517.4223 1012.3068 224.5375 3.9859 
1524.4104 1015.7654 223.9878 3.9745 
1530.5032 1019.3737 223.4626 3.9634 
1536.2221 1022.6341 223.0092 3.9520 
1541.5170 1025.8341 222.5955 3.9405 
1546.5630 1028.8215 222.2296 3.9290 
1551.7013 1031.4659 221.9120 3.9177 
1556.5180 1034.0099 221.6183 3.9066 
1561.2439 1036.4996 221.3167 3.8958 
1565.6464 1039.1778 221.0387 3.8850 
1569.7201 1041.7054 220.7963 3.8744 
1573.6846 1043.9106 220.5848 3.8637 
1577.6828 1045.8061 220.4043 3.8536 
1581.2768 1047.6453 220.2841 3.8440 
1584.6611 1049.3708 220.2251 3.8346 
1587.7432 1051.0198 220.2118 3.8256 
1590.5925 1052.4820 220.2251 3.8164 
1593.2478 1053.7477 220.2098 3.8069 
1595.6742 1054.9363 220.2289 3.7975 
1598.0208 1055.8697 220.2595 3.7886 
1600.1648 1056.6809 220.2819 3.7804 
1601.7861 1057.6690 220.3204 3.7728 
1603.1850 1058.6403 220.3686 3.7662 
1604.4700 1059.5043 220.4154 3.7603 
1606.0142 1059.8207 220.5873 3.7550 
1607.8302 1059.6708 220.8552 3.7501 
1610.1649 1059.0358 221.1878 3.7455 
1612.9543 1058.0438 221.5415 3.7411 
1616.0470 1056.8939 221.8827 3.7369 
1619.1750 1055.8126 222.1924 3.7329 
1622.3459 1054.9460 222.4737 3.7289 
1625.6079 1054.2570 222.7434 3.7248 
1629.1054 1053.5630 223.0317 3.7207 
1632.5260 1053.0917 223.3508 3.7161 
1635.8008 1052.7857 223.6920 3.7109 
1638.9993 1052.4919 224.0079 3.7054 
1642.2092 1052.0743 224.2907 3.6995 
1645.3405 1051.2679 224.5958 3.6935 
1648.2772 1050.1694 224.9377 3.6875 
1651.0445 1048.7183 225.3072 3.6813 
1653.5538 1046.9966 225.6758 3.6749 
1655.6531 1045.2380 226.0109 3.6681 
1657.3309 1043.6676 226.0049 3.6611 
1658.3375 1042.6983 226.0525 3.6538 
1658.9627 1042.0931 226.1357 3.6468 
1659.3486 1041.6465 226.2521 3.6396 
1659.7432 1041.1692 226.3866 3.6323 
1660.2027 1040.7435 226.5035 3.6248 
1660.3491 1040.6367 226.5903 3.6172 
1660.1184 1040.8823 226.6765 3.6093 
1659.8144 1041.2028 226.7905 3.6012 
1659.3913 1041.6210 226.8980 3.5929 
1658.6661 1042.0811 226.9585 3.5846 
1657.9050 1042.2503 226.9274 3.5765 
1657.3445 1042.0693 226.7831 3.5686 
1656.6376 1042.1187 226.6601 3.5608 
1655.6580 1042.6383 226.5399 3.5531 
1654.6039 1043.1431 226.4173 3.5455 
1653.5618 1043.3406 226.2244 3.5379 
1652.3765 1043.3086 225.9902 3.5307 
1650.9624 1043.4970 225.9740 3.5238 
1649.8405 1043.5603 225.9651 3.5169 
1649.1530 1043.3191 225.9284 3.5100 
1648.1931 1043.3903 225.8890 3.5030 
1646.9301 1043.6170 225.8890 3.4964 
1645.4691 1043.6763 225.9048 3.4899 
1644.1107 1043.3894 225.8823 3.4836 
1642.7226 1043.1709 225.8576 3.4772 
1641.4610 1042.9909 225.8830 3.4709 
1640.3055 1042.8852 225.9286 3.4644 
1639.1230 1042.8672 225.9840 3.4577 
1637.8197 1042.9181 226.0388 3.4513 
1636.3555 1042.9201 226.0977 3.4451 
1634.7655 1042.9013 226.1293 3.4389 
1632.9611 1042.9913 226.1384 3.4326 
1630.9946 1043.1668 226.1419 3.4263 
1628.8772 1043.4094 226.1916 3.4198 
1626.6202 1043.5677 226.2890 3.4132 
1624.2612 1043.5848 226.4011 3.4066 
1621.7405 1043.4003 226.4980 3.3999 
1619.0398 1043.0556 226.5746 3.3930 
1616.2909 1042.5876 226.6634 3.3861 
1613.5381 1042.0071 226.7665 3.3795 
1610.7723 1041.3562 226.8929 3.3732 
1607.9213 1040.7434 227.0261 3.3671 
1604.8651 1040.3778 227.1433 3.3611 
1601.6121 1040.2702 227.2208 3.3549 
1598.2027 1040.3233 227.2453 3.3487 
1594.8096 1040.4448 227.1976 3.3425 
1591.5614 1040.5387 227.0915 3.3364 
1588.5474 1040.6869 226.9711 3.3307 
1585.7087 1040.9741 226.8537 3.3250 
1583.0204 1041.2573 226.7511 3.3193 
1580.3969 1041.5287 226.6440 3.3137 
1577.8496 1041.8013 226.5162 3.3080 
1575.2727 1041.9692 226.3399 3.3024 
1572.4154 1042.0217 226.1777 3.2963 
1569.3473 1041.9366 226.0289 3.2899 
1566.1164 1041.5851 225.8939 3.2835 
1562.8099 1040.9866 225.7726 3.2774 
1559.4581 1040.2175 225.6502 3.2714 
1556.0611 1039.3067 225.5224 3.2657 
1552.6638 1038.2407 225.3790 3.2603 
1549.2735 1036.9988 225.2093 3.2553 
1545.9781 1035.5304 225.0108 3.2505 
1542.8110 1033.8323 224.7764 3.2458 
1539.7724 1031.8850 224.5094 3.2410 
1536.9489 1029.7023 224.2051 3.2361 
1534.3314 1027.3389 223.8604 3.2311 
1531.7356 1025.0959 223.4985 3.2257 
1529.1404 1023.0742 223.1329 3.2200 
1526.5078 1021.3173 222.7649 3.2140 
1523.8282 1019.8085 222.3967 3.2081 
1520.9382 1018.6392 222.0522 3.2027 
1517.9154 1017.8098 221.7531 3.1981 
1514.6265 1017.2601 221.5015 3.1941 
1511.0278 1016.9995 221.2895 3.1906 
1507.1954 1017.0179 221.1184 3.1872 
1503.0377 1017.3847 220.9756 3.1841 
1498.6423 1018.0500 220.8450 3.1814 
1494.1408 1018.8621 220.7016 3.1792 
1489.5576 1019.7605 220.5308 3.1775 
1485.0358 1020.6849 220.3249 3.1764 
1480.7059 1021.5849 220.0906 3.1760 
1476.5057 1022.5354 219.8513 3.1763 
1472.2992 1023.4504 219.5946 3.1770 
1468.0713 1024.2532 219.3074 3.1777 
1463.7134 1024.8940 218.9805 3.1781 
1459.4681 1025.2696 218.7460 3.1778 
1455.3349 1025.5456 218.4506 3.1770 
1451.3290 1025.7747 218.1124 3.1759 
1447.5084 1025.9748 217.7567 3.1747 
1443.8489 1026.1869 217.4046 3.1737 
1440.1650 1026.5439 217.0657 3.1730 
1436.3538 1027.1496 216.7434 3.1724 
1432.1606 1028.1120 216.4366 3.1719 
1427.5689 1029.5657 216.1181 3.1717 
1422.5569 1031.4501 215.7762 3.1718 
1417.1611 1033.7488 215.4080 3.1720 
1411.6766 1036.2475 215.0000 3.1721 
1406.4160 1038.7098 214.5265 3.1723 
1401.5125 1041.0421 214.0045 3.1725 
1396.9279 1043.4811 213.4852 3.1728 
1392.6293 1045.9898 212.9911 3.1733 
1388.5196 1048.6030 212.5341 3.1735 
1384.3182 1051.2632 212.1235 3.1731 
1380.0729 1053.8340 211.7476 3.1719 
1375.6998 1056.2863 211.3804 3.1700 
1371.3151 1058.4572 211.0373 3.1681 
1367.0840 1060.3479 210.7008 3.1665 
1363.0938 1062.0229 210.3601 3.1652 
1359.4533 1063.3946 210.0214 3.1639 
1355.8786 1064.8036 209.7120 3.1621 
1352.1638 1066.2265 209.4406 3.1601 
1348.4155 1067.4278 209.1847 3.1579 
1344.7041 1068.3506 208.9708 3.1558 
1341.0306 1068.8671 208.8079 3.1540 
1337.5067 1068.8632 208.7139 3.1522 
1334.1627 1068.3363 208.6669 3.1505 
1331.0681 1067.3990 208.6431 3.1488 
