451.9245 1623.9143 253.8801 1.4525 
451.9553 1623.8732 253.6543 1.4544 
452.1677 1623.9862 253.3142 1.4571 
452.6502 1624.2737 252.8528 1.4601 
453.5046 1624.6943 252.3165 1.4634 
454.7757 1625.3618 251.6902 1.4669 
456.3682 1626.4465 251.0294 1.4701 
458.0779 1627.8116 250.3653 1.4731 
460.0080 1629.5756 249.7742 1.4762 
462.2155 1631.4714 249.2273 1.4788 
464.6869 1633.7582 248.6623 1.4811 
467.4656 1636.4806 248.0815 1.4828 
470.4088 1639.3667 247.5008 1.4841 
473.5409 1642.4010 246.9168 1.4853 
476.8462 1645.4457 246.3608 1.4861 
480.4448 1648.5086 245.7989 1.4868 
484.1498 1651.9140 245.2278 1.4873 
487.8753 1655.5732 244.7089 1.4872 
491.3574 1659.3119 244.1817 1.4870 
494.7778 1663.4719 243.6415 1.4863 
498.1837 1668.0090 243.1250 1.4850 
501.5436 1672.8922 242.5864 1.4831 
504.8922 1678.2485 242.0385 1.4803 
508.2644 1683.9281 241.5362 1.4767 
511.6499 1689.5805 241.0335 1.4730 
515.0657 1695.4117 240.5065 1.4695 
518.3434 1701.2011 240.0353 1.4659 
521.7864 1706.8068 239.5632 1.4623 
525.4217 1712.4998 239.1968 1.4583 
529.2097 1718.3316 238.8078 1.4542 
533.1042 1724.2223 238.3949 1.4501 
537.0021 1730.2076 237.9503 1.4460 
540.9153 1736.2889 237.4895 1.4423 
544.9210 1741.9881 237.2803 1.4386 
548.6223 1747.5978 237.1063 1.4351 
552.2885 1752.8783 236.9371 1.4318 
555.9598 1757.9623 236.7574 1.4282 
559.7172 1762.9073 236.5403 1.4244 
563.5102 1767.8689 236.2759 1.4202 
567.4236 1772.9844 235.9765 1.4157 
571.4789 1778.2644 235.6368 1.4116 
575.8234 1783.2585 235.2698 1.4080 
580.4817 1787.8749 234.8353 1.4049 
585.3748 1792.3395 234.3576 1.4025 
590.1926 1796.3569 233.8614 1.4002 
594.8086 1799.9629 233.3545 1.3979 
599.3887 1803.4790 232.8327 1.3957 
604.2091 1806.8128 232.2847 1.3934 
609.2840 1809.8283 231.7220 1.3913 
614.8611 1812.4682 231.1236 1.3895 
619.9068 1815.0218 230.5116 1.3874 
624.7878 1817.2667 229.8683 1.3855 
629.8664 1819.5965 229.1901 1.3834 
635.1328 1821.8002 228.4752 1.3811 
640.8039 1823.4845 227.7091 1.3790 
646.2346 1825.1410 226.9549 1.3766 
651.5864 1826.7518 226.1508 1.3745 
656.8883 1828.5104 225.3157 1.3724 
662.2447 1830.0843 224.4127 1.3706 
667.2628 1831.6281 223.5695 1.3689 
672.3574 1833.4953 222.8866 1.3670 
677.5304 1835.1493 222.2141 1.3649 
682.9826 1836.3540 221.5052 1.3635 
688.2070 1837.5458 220.8474 1.3622 
692.9158 1838.8868 220.2061 1.3607 
697.6137 1840.3255 219.7131 1.3587 
702.3591 1841.8627 219.2300 1.3568 
707.2918 1843.2976 218.7621 1.3551 
712.0781 1844.2083 218.3578 1.3533 
716.2639 1844.8957 218.0015 1.3513 
720.3966 1845.4809 217.6476 1.3496 
724.5130 1846.2794 217.3011 1.3482 
728.8400 1847.2024 216.9596 1.3471 
733.4858 1848.0928 216.6301 1.3463 
738.5312 1848.8115 216.3140 1.3467 
743.6735 1849.5761 216.0275 1.3476 
748.8893 1850.3656 215.7762 1.3489 
754.0506 1851.0686 215.5707 1.3501 
758.7866 1851.7693 215.4355 1.3506 
763.0874 1852.5372 215.3409 1.3500 
767.0204 1853.3899 215.3249 1.3492 
770.7343 1854.1104 215.3597 1.3484 
774.2545 1854.6930 215.4108 1.3478 
777.3126 1855.3914 215.4910 1.3474 
780.1713 1856.0799 215.5913 1.3476 
783.0239 1856.7478 215.7026 1.3482 
785.9859 1857.3234 215.8658 1.3493 
789.1833 1857.8578 216.0614 1.3507 
792.8482 1858.2595 216.2601 1.3526 
796.9703 1858.5156 216.4339 1.3547 
801.4080 1858.7248 216.5675 1.3568 
805.9415 1859.0985 216.6497 1.3589 
810.5416 1859.6824 216.6614 1.3611 
815.3466 1860.3907 216.6214 1.3632 
820.5286 1861.0174 216.5670 1.3656 
825.9280 1861.7134 216.5226 1.3678 
831.3949 1862.3915 216.4854 1.3696 
836.8581 1862.9742 216.4168 1.3711 
842.3257 1863.3471 216.3139 1.3723 
847.7990 1863.4180 216.2066 1.3735 
853.0503 1863.2841 216.1154 1.3747 
858.1032 1862.9139 216.0321 1.3757 
862.8878 1862.3929 215.9173 1.3765 
867.2425 1861.8031 215.7343 1.3768 
871.0933 1861.3088 215.0365 1.3768 
874.0195 1861.2815 214.4539 1.3764 
876.6177 1861.5570 213.9283 1.3762 
879.3345 1861.7559 213.4225 1.3755 
882.3275 1861.6540 212.9313 1.3745 
885.3634 1861.3531 212.4207 1.3732 
887.9173 1861.0277 211.8807 1.3718 
889.6500 1861.0621 211.3811 1.3704 
891.1606 1861.2317 210.9287 1.3690 
892.6117 1861.5647 210.4939 1.3670 
893.8941 1861.8076 210.0277 1.3648 
895.2430 1861.5958 209.5019 1.3627 
896.7973 1860.9072 208.7086 1.3607 
897.9623 1860.5371 207.9633 1.3585 
898.8156 1860.6185 207.2255 1.3563 
899.5302 1860.6137 206.5010 1.3543 
900.2516 1860.2276 205.6306 1.3524 
900.7220 1859.4635 204.7587 1.3507 
901.1309 1858.8787 204.1043 1.3487 
901.8749 1858.2288 203.4571 1.3465 
902.8753 1857.3759 202.7865 1.3441 
903.2502 1856.7723 202.1561 1.3415 
903.1432 1856.2490 201.6076 1.3392 
902.9793 1855.4934 200.9657 1.3371 
903.0850 1854.4309 200.3038 1.3350 
903.3231 1853.3977 199.6548 1.3330 
903.6017 1852.5273 199.0703 1.3309 
903.9061 1851.7253 198.4976 1.3286 
904.3486 1850.8575 197.9222 1.3260 
904.8491 1849.9553 197.3288 1.3237 
905.2033 1848.9037 196.7467 1.3222 
905.4369 1847.7586 196.1527 1.3214 
905.3226 1846.8931 195.5537 1.3205 
905.0363 1846.2802 194.9776 1.3194 
