1046.9650 1739.0591 45.0181 1.8819 
1046.9421 1739.2964 45.0320 1.8806 
1046.9499 1739.7975 45.0206 1.8789 
1047.0680 1740.5751 44.9924 1.8767 
1047.3399 1741.6625 44.9443 1.8743 
1047.8520 1743.0245 44.8571 1.8718 
1048.5827 1744.7928 44.7432 1.8692 
1049.2126 1747.1887 44.6206 1.8666 
1049.9280 1750.0990 44.6374 1.8639 
1050.6217 1753.6297 44.6553 1.8612 
1051.4753 1757.6495 44.6484 1.8585 
1052.4429 1762.1417 44.6060 1.8555 
1053.7100 1766.9740 44.5393 1.8521 
1055.3926 1771.9117 44.4497 1.8484 
1057.2702 1776.9366 44.3497 1.8447 
1059.5165 1782.0292 44.2444 1.8406 
1061.9446 1787.3778 44.1525 1.8365 
1064.3143 1793.1181 44.0762 1.8322 
1066.6489 1799.2252 43.9916 1.8280 
1068.9473 1805.6683 43.9008 1.8239 
1071.3688 1812.5304 43.7760 1.8197 
1073.9163 1819.6290 43.6094 1.8152 
1076.6612 1826.9379 43.4182 1.8101 
1079.5957 1834.4961 43.2126 1.8047 
1082.6295 1842.1791 42.9746 1.7990 
1085.8537 1849.9057 42.7030 1.7933 
1089.1214 1857.8178 42.4047 1.7878 
1092.6187 1865.6328 42.0613 1.7826 
1096.3025 1873.4617 41.6843 1.7772 
1100.0917 1881.1980 41.2894 1.7715 
1103.9866 1888.8956 40.8715 1.7658 
1107.8872 1896.7426 40.4371 1.7601 
1112.2583 1904.4555 39.9626 1.7545 
1117.1648 1912.2165 39.7680 1.7496 
1122.0484 1920.4326 39.5572 1.7454 
1127.0899 1928.6527 39.3061 1.7416 
1132.2939 1936.9667 39.0166 1.7380 
1137.6217 1945.2566 38.6700 1.7351 
1143.0815 1953.4168 38.2571 1.7321 
1148.7244 1961.3847 37.7665 1.7292 
1154.5443 1969.1983 37.1981 1.7266 
1160.6106 1976.6372 36.6395 1.7244 
1167.2476 1983.4556 36.0526 1.7228 
1174.1696 1990.0869 35.4542 1.7221 
1181.5492 1996.2219 34.7672 1.7219 
1188.8824 2002.1154 34.0603 1.7213 
1196.2701 2007.7919 33.3475 1.7203 
1204.1050 2012.8829 32.6183 1.7192 
1212.1721 2017.7371 31.9141 1.7183 
1220.9111 2021.8164 31.1811 1.7172 
1229.2934 2025.9301 30.4356 1.7152 
1237.6006 2029.9718 29.6736 1.7130 
1246.1088 2033.9048 28.8729 1.7103 
1254.7716 2037.6751 28.0364 1.7074 
1263.6851 2041.0457 27.1792 1.7042 
1272.7551 2044.4495 26.3265 1.7005 
1281.5295 2047.9767 25.4878 1.6964 
1290.1762 2051.5625 24.6257 1.6924 
1298.8408 2055.1589 23.7305 1.6885 
1307.5531 2058.7535 22.8879 1.6848 
1316.0156 2062.4928 22.1280 1.6813 
1324.4393 2065.8095 21.3894 1.6779 
1333.0859 2068.7383 20.6296 1.6753 
1341.7625 2071.6620 19.9110 1.6732 
1349.8163 2074.7012 19.2477 1.6713 
1357.8567 2077.4294 18.6953 1.6692 
1365.5797 2080.3887 18.1666 1.6674 
1373.3204 2083.2951 17.6639 1.6661 
1381.0603 2086.0062 17.2416 1.6649 
1388.4523 2088.5979 16.8700 1.6640 
1395.7224 2091.0718 16.4850 1.6632 
1402.7228 2093.5571 16.0911 1.6624 
1409.4970 2095.8466 15.7027 1.6619 
1416.0167 2097.8997 15.3433 1.6617 
1422.4917 2099.6226 15.0132 1.6625 
1428.5826 2101.4333 14.7286 1.6636 
1434.4558 2103.2582 14.4753 1.6643 
1440.1338 2105.0437 14.2519 1.6646 
1445.4592 2106.8386 14.0757 1.6641 
1450.5506 2108.6395 13.9002 1.6627 
1455.3871 2110.5406 13.7632 1.6614 
1460.1475 2112.2812 13.6201 1.6607 
1464.7019 2113.9755 13.4404 1.6607 
1468.7767 2115.8066 13.2584 1.6611 
1472.6751 2117.4627 13.0701 1.6623 
1476.5593 2118.9249 12.8983 1.6637 
1480.4729 2120.1333 12.7864 1.6651 
1484.5076 2121.0701 12.7240 1.6665 
1488.8961 2121.6574 12.6910 1.6680 
1493.5228 2122.0017 12.6554 1.6695 
1498.2485 2122.2731 12.5997 1.6709 
1502.8851 2122.6753 12.5169 1.6724 
1507.4903 2123.2542 12.3808 1.6738 
1512.2566 2123.9209 12.2087 1.6751 
1517.3553 2124.4303 12.0395 1.6764 
1522.5647 2124.9188 11.8821 1.6773 
1527.7526 2125.3248 11.7418 1.6778 
1532.8849 2125.5124 11.5709 1.6776 
1537.9344 2125.4178 11.3752 1.6771 
1542.7811 2125.0574 11.1908 1.6763 
1547.2511 2124.5351 11.0223 1.6754 
1551.3973 2123.8004 10.8562 1.6742 
1555.2551 2122.9159 10.6532 1.6728 
1558.7183 2122.0459 10.3771 1.6710 
1561.8141 2121.4689 9.5862 1.6690 
1564.2759 2121.5531 8.8484 1.6668 
1566.5090 2121.9456 8.1682 1.6650 
1568.6881 2122.3204 7.5324 1.6626 
1570.9878 2122.4902 6.9251 1.6599 
1573.1931 2122.7134 6.3053 1.6570 
1574.9072 2123.1215 5.6648 1.6538 
1576.0708 2123.8579 5.0341 1.6507 
1577.1068 2124.6658 4.4351 1.6475 
1577.9784 2125.6059 3.8397 1.6438 
1578.5989 2126.4288 3.2108 1.6399 
1579.2079 2126.8188 2.5358 1.6361 
1579.9564 2126.9845 1.6723 1.6324 
1580.4053 2127.6425 0.8508 1.6286 
1580.5520 2128.6828 0.0602 1.6249 
1580.6559 2129.4186 359.3012 1.6212 
1580.7416 2129.7968 358.0384 1.6177 
1580.6590 2130.0262 356.7425 1.6146 
1580.4333 2130.5612 355.7705 1.6112 
1580.4972 2131.0867 354.8208 1.6075 
1580.8190 2131.4808 353.8634 1.6037 
1580.6259 2132.1677 352.9374 1.6000 
1580.0034 2132.8536 352.1048 1.5966 
1579.3542 2133.0834 351.2558 1.5933 
1578.9634 2133.0097 350.3717 1.5900 
1578.7004 2133.1301 349.4989 1.5869 
1578.4906 2133.6464 348.4418 1.5836 
1578.4028 2134.3001 347.4188 1.5798 
1578.2016 2134.9722 346.4023 1.5758 
1577.8898 2135.6436 345.3694 1.5721 
1577.3102 2136.2076 344.3404 1.5690 
1576.5133 2136.8547 343.3108 1.5666 
1575.4665 2137.7931 342.2976 1.5642 
1574.3080 2138.8211 341.3263 1.5615 
1572.9688 2139.9184 340.4680 1.5580 
1571.5214 2140.8899 339.7135 1.5539 
1570.0368 2141.5866 339.0017 1.5495 
1568.5140 2141.8454 338.2819 1.5450 
1566.9263 2141.6903 337.5545 1.5404 
1565.3721 2141.3105 336.8653 1.5359 
1563.8937 2140.6998 336.2197 1.5317 
1562.3266 2139.8856 335.6204 1.5277 
1560.5386 2139.0822 335.0511 1.5239 
1558.4104 2138.5868 334.4868 1.5201 
1555.9938 2138.5005 333.9062 1.5160 
1553.3881 2138.6784 333.2965 1.5117 
1550.7955 2139.0144 332.6424 1.5075 
1548.3416 2139.4458 331.9514 1.5037 
1546.1179 2140.0738 331.2668 1.5004 
1544.1047 2140.9733 330.6122 1.4973 
1542.2433 2141.9370 329.9970 1.4945 
1540.3829 2142.9845 329.3974 1.4919 
1538.4964 2144.1046 328.8003 1.4894 
1536.3862 2145.1486 328.1825 1.4872 
1533.9874 2146.0539 327.5520 1.4853 
1531.4323 2146.6948 326.9255 1.4838 
1528.7665 2146.9137 326.3156 1.4832 
1525.9826 2146.6872 325.7287 1.4835 
1523.0504 2146.0798 325.1488 1.4844 
1519.9645 2145.1786 324.5710 1.4860 
1516.7842 2144.0095 323.9773 1.4881 
1513.4886 2142.5489 323.3608 1.4906 
1510.1755 2140.7506 322.7132 1.4933 
1506.9403 2138.7304 322.0194 1.4959 
1503.8380 2136.5511 321.2834 1.4982 
1500.8605 2134.2579 320.5057 1.5002 
1498.0317 2131.8215 319.6810 1.5022 
1495.1811 2129.6169 318.8364 1.5039 
1492.2875 2127.8546 318.0007 1.5054 
1489.2476 2126.4641 317.1778 1.5068 
1486.1334 2125.2917 316.3639 1.5084 
1482.9331 2124.3941 315.5976 1.5103 
1479.7512 2123.8448 314.9081 1.5124 
1476.3758 2123.5695 314.2782 1.5149 
1472.6834 2123.6186 313.6849 1.5173 
1468.8118 2123.9978 313.1304 1.5197 
1464.6859 2124.7570 312.5910 1.5220 
1460.4056 2125.8351 312.0497 1.5243 
1456.0825 2127.0748 311.4820 1.5266 
1451.6776 2128.4020 310.8857 1.5291 
1447.3281 2129.7476 310.2579 1.5319 
1443.1559 2131.0741 309.6033 1.5351 
1439.1539 2132.3298 308.9511 1.5386 
1435.1183 2133.4502 308.2942 1.5421 
1431.0217 2134.2474 307.6137 1.5454 
1426.6844 2134.7200 306.9071 1.5479 
1422.4621 2134.8301 306.2360 1.5494 
1418.4227 2134.8344 305.5206 1.5501 
1414.5261 2134.8306 304.7767 1.5502 
1410.7737 2134.8479 304.0260 1.5501 
1407.2033 2134.8851 303.3019 1.5502 
1403.6403 2135.1034 302.6189 1.5505 
1399.9350 2135.6373 301.9779 1.5509 
1395.7613 2136.5585 301.3774 1.5515 
1391.0495 2138.0415 300.7841 1.5523 
1385.8304 2139.9638 300.1773 1.5534 
1380.2559 2142.2750 299.5512 1.5543 
1374.6863 2144.7743 298.8944 1.5545 
1369.2881 2147.2936 298.1728 1.5543 
1364.1079 2149.8138 297.4078 1.5540 
1359.2395 2152.4431 296.6575 1.5536 
1354.7588 2155.0679 295.9352 1.5532 
1350.5772 2157.5529 295.2387 1.5526 
1346.3697 2159.8483 294.5700 1.5513 
1342.2443 2161.8758 293.8983 1.5492 
1338.1497 2163.6527 293.1976 1.5466 
1334.1478 2165.0968 292.4856 1.5440 
1330.1978 2166.3183 291.7313 1.5422 
1326.3915 2167.4695 290.9317 1.5412 
1322.9796 2168.3854 290.1142 1.5406 
1319.6521 2169.3629 289.3228 1.5398 
1316.1330 2170.3196 288.5742 1.5387 
1312.5807 2171.0151 287.8555 1.5374 
1309.2813 2171.2287 287.2027 1.5362 
1306.3107 2170.8544 286.6312 1.5351 
1303.7109 2169.7471 286.1524 1.5337 
1301.3777 2167.9234 285.7370 1.5323 
1299.3715 2165.5527 285.3574 1.5310 
1297.6940 2162.8175 284.9862 1.5297 
1296.1368 2159.9339 284.6281 1.5279 
1294.5583 2157.1980 284.2844 1.5254 
1293.1194 2154.7471 283.9527 1.5219 
1291.8015 2152.7671 283.6172 1.5179 
1290.6343 2151.1078 283.2672 1.5134 
1289.6900 2149.6035 282.8935 1.5085 
1288.8574 2148.2736 282.4987 1.5028 
1288.1947 2147.0314 282.0763 1.4963 
1287.6457 2145.8785 281.6163 1.4891 
