555.9236 1590.8351 145.0607 4.3615 
555.8217 1590.7170 145.1351 4.3597 
555.6931 1590.7253 145.1970 4.3574 
555.6362 1590.8575 145.2551 4.3546 
555.6949 1591.1455 145.3044 4.3514 
555.9534 1591.5220 145.3187 4.3481 
556.3733 1592.0755 145.3120 4.3447 
556.7664 1592.9875 145.2815 4.3416 
557.3237 1594.1804 145.2697 4.3385 
558.0346 1595.6869 145.2159 4.3356 
559.0741 1597.1960 145.1127 4.3331 
560.4037 1598.7072 144.9566 4.3307 
562.1546 1600.2544 144.7489 4.3279 
564.3670 1601.8025 144.4814 4.3250 
566.7773 1603.3847 144.1702 4.3224 
569.4292 1604.9950 143.8355 4.3201 
572.2947 1606.8486 143.5069 4.3178 
575.1025 1609.0897 143.1998 4.3153 
577.8334 1611.5306 142.8409 4.3130 
580.3578 1614.0127 142.4697 4.3106 
582.8959 1616.6782 142.0458 4.3081 
585.6372 1619.4303 141.5733 4.3053 
588.6250 1622.3422 141.0913 4.3022 
591.5467 1625.6646 140.6183 4.2985 
594.4012 1629.2702 140.1177 4.2946 
597.2447 1632.9532 139.5742 4.2911 
599.9091 1636.6665 138.9738 4.2879 
602.7357 1640.3809 138.2800 4.2849 
605.4248 1644.3184 137.6514 4.2817 
608.4132 1648.3630 137.0227 4.2789 
611.8667 1652.4621 136.3473 4.2761 
615.2360 1656.7609 135.6214 4.2733 
618.4680 1661.2115 134.8846 4.2706 
621.9512 1665.7990 134.2761 4.2683 
625.6438 1670.6299 133.6599 4.2665 
629.3372 1675.4059 132.9868 4.2652 
632.8177 1680.3192 132.2568 4.2642 
636.3639 1685.2380 131.4911 4.2636 
640.2723 1690.0675 130.6764 4.2627 
644.1985 1694.9325 129.7933 4.2619 
648.2352 1699.8639 128.8269 4.2616 
652.5218 1704.7515 127.9157 4.2619 
657.2866 1709.3880 127.0016 4.2627 
662.1957 1713.7998 126.0593 4.2646 
667.4052 1718.0182 125.0835 4.2669 
672.7466 1722.1602 124.1180 4.2691 
678.0109 1726.3688 123.1544 4.2711 
683.4483 1730.2574 122.1766 4.2729 
689.2344 1733.7983 121.2352 4.2749 
695.4908 1736.9189 120.2954 4.2770 
701.5066 1740.1564 119.3236 4.2785 
707.4371 1743.4394 118.3930 4.2797 
713.7051 1746.7010 117.4303 4.2807 
719.9692 1749.8103 116.4431 4.2817 
726.5838 1752.6955 115.4521 4.2821 
733.4274 1755.8728 114.4699 4.2820 
740.1240 1758.8297 113.4484 4.2821 
746.6623 1762.1054 112.4092 4.2822 
753.2987 1765.4297 111.3457 4.2822 
760.0019 1768.6923 110.3248 4.2823 
766.5192 1772.3875 109.4326 4.2822 
772.9345 1775.8553 108.5984 4.2822 
779.5060 1778.8757 107.7465 4.2830 
786.0727 1782.0407 106.8999 4.2845 
792.2433 1785.3509 106.0849 4.2857 
798.4537 1788.5415 105.4343 4.2865 
804.5341 1791.7742 104.7974 4.2875 
810.4819 1795.0487 104.1864 4.2889 
816.4849 1798.2690 103.6300 4.2904 
822.3585 1801.3866 103.1030 4.2917 
828.3292 1804.3809 102.5596 4.2931 
834.0489 1807.3975 102.0155 4.2946 
839.4009 1810.1358 101.4840 4.2961 
844.6815 1812.5868 100.9727 4.2978 
849.9697 1814.9506 100.4867 4.3002 
855.0081 1817.4640 100.0432 4.3025 
859.9380 1820.0417 99.6580 4.3047 
864.8394 1822.5535 99.3053 4.3066 
869.3811 1825.0569 98.9868 4.3078 
873.5906 1827.5412 98.6699 4.3082 
877.6287 1830.0124 98.3761 4.3087 
881.6293 1832.3480 98.0777 4.3094 
885.5247 1834.6642 97.7564 4.3103 
889.0356 1837.2059 97.4388 4.3113 
892.3539 1839.7949 97.1341 4.3126 
895.6259 1842.3298 96.8539 4.3140 
898.9737 1844.6597 96.6322 4.3155 
902.4728 1846.7410 96.4631 4.3169 
906.2973 1848.4913 96.3277 4.3183 
910.3330 1849.9777 96.1996 4.3196 
914.4994 1851.2817 96.0616 4.3206 
918.5434 1852.6360 95.9120 4.3212 
922.4230 1854.1372 95.7319 4.3215 
926.2101 1855.7559 95.5356 4.3216 
930.0792 1857.2998 95.3455 4.3218 
933.8903 1858.9305 95.1688 4.3218 
937.5266 1860.6811 95.0119 4.3215 
941.0013 1862.4968 94.8472 4.3210 
944.4333 1864.2535 94.6744 4.3202 
947.9017 1865.8164 94.5151 4.3193 
951.2718 1867.2584 94.3715 4.3182 
954.5890 1868.5071 94.2350 4.3170 
957.8214 1869.6022 94.0739 4.3155 
960.8897 1870.6003 93.8587 4.3138 
