1906.9346 247.8462 15.9874 4.0746 
1906.9213 247.7150 15.9551 4.0724 
1906.9367 247.7842 15.8908 4.0694 
1907.0784 248.1323 15.8399 4.0654 
1907.3510 248.8165 15.8083 4.0604 
1907.7941 249.8065 15.7636 4.0546 
1908.3423 251.2309 15.7134 4.0484 
1908.6830 253.3062 15.6570 4.0420 
1909.1645 255.8375 15.8991 4.0358 
1909.7222 259.1354 16.1193 4.0297 
1910.8998 262.5945 16.2621 4.0238 
1912.6650 266.3446 16.3484 4.0181 
1914.8894 270.5042 16.3999 4.0125 
1917.4928 274.9127 16.4303 4.0071 
1920.1735 279.5782 16.4906 4.0019 
1923.2277 284.4455 16.5578 3.9966 
1926.4551 289.5947 16.6205 3.9915 
1929.7172 295.0755 16.6734 3.9866 
1932.8813 300.9096 16.6521 3.9821 
1935.8463 306.9267 16.5789 3.9773 
1938.7913 313.4589 16.4782 3.9715 
1941.6854 320.3443 16.3473 3.9649 
1944.6924 327.5652 16.1759 3.9572 
1947.7985 335.0882 15.9940 3.9487 
1950.9424 342.7376 15.7719 3.9396 
1954.2090 350.5900 15.5260 3.9301 
1957.4241 358.6870 15.2316 3.9213 
1960.6219 366.8971 14.8836 3.9130 
1963.7445 375.0566 14.6818 3.9041 
1966.9603 383.2986 14.4523 3.8950 
1970.3612 391.7116 14.1837 3.8859 
1973.6751 400.4093 13.8966 3.8766 
1977.1700 408.9924 13.5741 3.8674 
1981.0029 417.6383 13.5897 3.8587 
1984.4735 426.9370 13.5895 3.8503 
1987.9536 436.3277 13.5268 3.8420 
1991.4744 446.0154 13.4408 3.8337 
1995.2731 455.8493 13.2867 3.8256 
1999.3335 465.8248 13.0858 3.8174 
2003.5496 476.0036 12.8296 3.8089 
2008.0528 486.2650 12.5002 3.8006 
2012.9050 496.3506 12.1658 3.7928 
2018.3036 506.1743 11.7899 3.7851 
2023.6835 516.1360 11.3771 3.7782 
2029.2543 526.0308 10.8742 3.7716 
2034.6079 535.8921 10.3370 3.7651 
2040.1352 545.7464 9.7681 3.7585 
2045.9574 555.2414 9.1701 3.7518 
2051.9511 564.7281 8.5722 3.7454 
2058.4015 573.4643 7.9046 3.7392 
2064.3762 582.1856 7.2001 3.7327 
2070.5097 590.7691 6.4836 3.7265 
2076.7949 599.4830 5.7248 3.7201 
2083.2557 608.0132 4.9157 3.7137 
2090.1443 615.8180 4.0654 3.7077 
2097.4230 623.5663 3.2157 3.7016 
2104.4913 631.3466 2.3204 3.6959 
2111.4093 638.9208 1.3571 3.6909 
2118.4265 646.2250 0.3300 3.6859 
2125.6245 653.4318 359.3474 3.6811 
2132.7021 660.6984 358.0270 3.6765 
2139.5963 667.5395 356.7012 3.6721 
2146.5613 673.7002 355.3374 3.6688 
2153.4253 679.8854 353.9899 3.6660 
2159.6801 686.0639 352.6769 3.6633 
2165.9538 692.0294 351.3160 3.6603 
2172.0231 697.9657 349.9853 3.6574 
2178.1694 703.6586 348.7029 3.6551 
2184.4394 708.9806 347.4999 3.6527 
2190.5800 714.0778 346.3543 3.6505 
2197.0040 719.0202 345.1712 3.6484 
2203.1026 724.0554 343.9974 3.6462 
2209.0405 728.8519 342.8440 3.6444 
2214.7911 733.3463 341.7325 3.6427 
2220.5021 737.4579 340.6764 3.6421 
2225.9246 741.5531 339.6778 3.6418 
2231.1416 745.5700 338.7298 3.6411 
2236.1325 749.4865 337.7994 3.6398 
2240.8156 753.3150 336.9064 3.6376 
2245.4389 757.1509 336.0137 3.6344 
2249.7822 761.1025 335.1638 3.6313 
2254.0119 764.8948 334.3385 3.6287 
2258.1043 768.6265 333.5294 3.6263 
2261.7905 772.5316 332.7478 3.6240 
2265.3103 776.2334 331.9937 3.6220 
2268.7444 779.7064 331.2981 3.6202 
2272.1691 782.9099 330.6815 3.6185 
2275.7664 785.8951 330.1303 3.6171 
2279.6152 788.4970 329.6135 3.6154 
2283.6632 790.8789 329.0921 3.6136 
2287.7753 793.1584 328.5507 3.6116 
2291.7842 795.4745 328.0103 3.6098 
2295.9082 797.8644 327.4358 3.6080 
2300.2568 800.3926 326.8274 3.6062 
2304.8703 802.5744 326.2339 3.6041 
2309.6238 804.4571 325.6457 3.6020 
2314.4305 806.0438 325.0876 3.5998 
2319.3696 807.3043 324.5123 3.5975 
2324.4838 808.2898 323.9189 3.5950 
2329.4280 808.9861 323.3361 3.5924 
2333.9773 809.5307 322.7919 3.5897 
2338.3203 809.8553 322.2681 3.5870 
2342.5513 809.9831 321.7219 3.5845 
2346.6160 810.0888 321.1069 3.5818 
2350.4262 810.5879 320.0518 3.5790 
2353.5264 811.8345 319.0846 3.5761 
2356.5638 813.3602 318.1940 3.5737 
2359.8157 814.8893 317.3479 3.5707 
2363.1473 816.0509 316.5524 3.5671 
2366.2397 817.2247 315.7507 3.5634 
2368.8830 818.5442 314.9320 3.5596 
2371.0453 820.3377 314.1352 3.5556 
2373.0049 822.2217 313.4058 3.5513 
2374.7893 824.2175 312.6717 3.5466 
2376.3237 826.0918 311.8970 3.5417 
2377.8617 827.5269 311.0693 3.5369 
2379.5704 828.6401 310.0982 3.5321 
2380.9421 830.2907 309.1721 3.5274 
2381.9819 832.4380 308.2594 3.5225 
2382.9049 834.2561 307.3876 3.5177 
2383.7853 835.7660 306.2586 3.5131 
2384.5423 837.0861 305.1051 3.5090 
2385.1554 838.6711 304.2373 3.5045 
2386.0767 840.2858 303.3839 3.4996 
2387.2448 841.7683 302.5361 3.4947 
2387.9089 843.6373 301.7095 3.4897 
2388.1023 845.5305 300.9969 3.4849 
2388.2660 846.9825 300.1751 3.4803 
2388.7118 848.0350 299.3395 3.4759 
2389.2517 849.2182 298.5142 3.4716 
2389.8300 850.8012 297.6648 3.4672 
2390.4889 852.4917 296.8548 3.4626 
2391.1646 854.0805 296.0433 3.4576 
2391.8172 855.5599 295.2015 3.4529 
2392.1745 857.0165 294.3870 3.4486 
2392.3035 858.5611 293.5863 3.4452 
2392.1657 860.3499 292.7626 3.4418 
2391.8380 862.2754 291.9776 3.4381 
2391.3846 864.3327 291.3365 3.4336 
2390.8354 866.2043 290.8087 3.4286 
2390.2604 867.6943 290.3282 3.4235 
2389.6187 868.6909 289.8303 3.4183 
2388.8511 869.2154 289.3203 3.4130 
2388.0614 869.5111 288.8651 3.4078 
2387.3634 869.7568 288.4653 3.4028 
2386.5862 869.9637 288.0969 3.3979 
2385.6305 870.1401 287.7672 3.3933 
2384.3441 870.4619 287.4608 3.3886 
2382.7292 871.0435 287.1439 3.3837 
2380.8758 871.8336 286.7928 3.3786 
2379.0039 872.8014 286.3895 3.3737 
2377.3110 873.9121 285.9517 3.3691 
2375.9857 875.2262 285.5432 3.3646 
2374.9373 876.8365 285.1611 3.3600 
2374.0220 878.5305 284.8129 3.3556 
2373.0761 880.2205 284.4963 3.3516 
2372.1242 881.9042 284.1927 3.3478 
2371.0245 883.4794 283.8671 3.3443 
2369.6933 884.8295 283.5126 3.3411 
2368.2389 885.8953 283.1480 3.3381 
2366.7335 886.5966 282.8030 3.3357 
2365.2349 886.9625 282.4949 3.3339 
2363.6652 887.1643 282.1900 3.3326 
2361.9168 887.2157 281.8810 3.3320 
2360.0115 887.0102 281.5737 3.3321 
2357.9703 886.4859 281.2659 3.3329 
2355.8856 885.5838 280.9374 3.3339 
2353.8176 884.3716 280.5612 3.3349 
2351.8257 882.8635 280.1320 3.3357 
2350.0271 881.2167 279.6600 3.3363 
2348.5335 879.5951 279.1694 3.3366 
2346.9908 878.3663 278.6521 3.3364 
2345.2973 877.3859 278.1356 3.3362 
2343.4041 876.6240 277.6250 3.3360 
2341.3762 876.0135 277.1095 3.3359 
2339.2424 875.6477 276.6307 3.3359 
2337.2125 875.6156 276.2322 3.3363 
2335.1388 875.9386 275.8705 3.3366 
2332.8164 876.6174 275.5198 3.3369 
2330.2521 877.5559 275.2050 3.3372 
2327.3429 878.7831 274.9161 3.3378 
2324.1814 880.2941 274.6385 3.3387 
2320.9332 881.9872 274.3485 3.3398 
2317.6642 883.7766 274.0367 3.3412 
2314.5577 885.5860 273.6917 3.3430 
2311.7437 887.3153 273.3186 3.3452 
2309.2630 888.9245 272.9486 3.3475 
2306.8807 890.4034 272.5513 3.3496 
2304.5102 891.5854 272.1317 3.3515 
2301.9470 892.4361 271.7000 3.3529 
2299.3824 892.9400 271.3576 3.3536 
2296.9100 893.2827 270.9662 3.3537 
2294.6057 893.5648 270.5414 3.3534 
2292.4956 893.7986 270.1196 3.3529 
2290.6219 894.0865 269.7337 3.3524 
2288.7708 894.5842 269.3714 3.3521 
2286.7681 895.3209 269.0454 3.3521 
2284.3279 896.3581 268.7616 3.3524 
2281.3250 897.8597 268.4888 3.3531 
2277.7499 899.7999 268.2083 3.3541 
2273.7472 902.1147 267.9059 3.3551 
2269.6936 904.5340 267.5647 3.3557 
2265.8569 906.8677 267.1656 3.3560 
2262.3535 909.1186 266.7547 3.3558 
2259.1861 911.5917 266.3542 3.3553 
2256.3105 914.1399 265.9806 3.3549 
2253.6484 916.6581 265.6484 3.3545 
2250.9137 919.1047 265.3402 3.3537 
2248.1779 921.3799 265.0228 3.3521 
2245.4053 923.4646 264.6682 3.3500 
2242.6739 925.2950 264.2955 3.3479 
2240.0538 926.9373 263.8972 3.3463 
2237.6533 928.4996 263.4792 3.3453 
2235.5709 929.8761 263.0280 3.3446 
2233.5076 931.3263 262.5991 3.3438 
2231.2071 932.8343 262.2034 3.3429 
2228.8175 934.1420 261.8209 3.3420 
2226.5249 935.0647 261.4853 3.3413 
2224.4013 935.4974 261.2114 3.3407 
2222.5692 935.3418 261.0053 3.3400 
2221.0444 934.6395 260.8463 3.3392 
