1270.9396 481.8131 164.0081 1.4390 
1270.8823 481.6258 164.0074 1.4383 
1270.8387 481.5419 163.9864 1.4375 
1270.9179 481.5956 163.9531 1.4367 
1271.1911 481.8444 163.9196 1.4357 
1271.7212 482.3094 163.8706 1.4348 
1272.3880 483.1951 163.8151 1.4339 
1272.9921 484.6671 163.7372 1.4333 
1273.6753 486.6550 163.7071 1.4329 
1274.3960 489.1765 163.6610 1.4327 
1275.3128 492.0841 163.5795 1.4325 
1276.4063 495.4028 163.4523 1.4322 
1277.7136 498.9730 163.2713 1.4319 
1279.3565 502.5761 163.0564 1.4315 
1281.2394 506.1429 162.8364 1.4313 
1283.3901 509.8175 162.5970 1.4313 
1285.6981 513.6653 162.3567 1.4311 
1287.9435 517.8293 162.1323 1.4307 
1290.0675 522.3225 161.8839 1.4305 
1292.2320 527.2266 161.6188 1.4301 
1294.4665 532.5552 161.3288 1.4295 
1296.6341 538.2350 161.0087 1.4285 
1298.8409 544.1296 160.6388 1.4270 
1301.1266 550.2031 160.2470 1.4250 
1303.6288 556.3052 159.8232 1.4230 
1306.2555 562.5180 159.3466 1.4213 
1308.8543 568.9347 158.8436 1.4198 
1311.6748 575.2314 158.2937 1.4184 
1314.5471 581.3962 157.6938 1.4166 
1317.2866 587.5721 157.0797 1.4145 
1320.1950 593.6878 156.4445 1.4126 
1323.1864 599.9059 155.7779 1.4109 
1326.2750 606.0077 155.0855 1.4092 
1329.6749 611.9149 154.6244 1.4073 
1332.9123 617.9973 154.1439 1.4052 
1336.1708 623.7089 153.6215 1.4028 
1339.4088 629.1818 153.0590 1.4004 
1342.7636 634.5004 152.4572 1.3982 
1346.0875 639.7535 151.8214 1.3957 
1349.3689 644.9008 151.1460 1.3929 
1352.6532 649.9260 150.4161 1.3900 
1355.9688 654.6385 149.6944 1.3874 
1359.5681 659.0029 148.9337 1.3847 
1363.2038 663.3857 148.1570 1.3823 
1366.9416 667.6119 147.3256 1.3800 
1370.6094 671.6307 146.5088 1.3774 
1374.2822 675.5409 145.7056 1.3747 
1378.0872 679.1832 144.8701 1.3717 
1381.9011 682.8139 144.0520 1.3689 
1386.0930 686.0542 143.2198 1.3666 
1390.0548 689.4934 142.3762 1.3640 
1394.0501 692.7939 141.5299 1.3613 
1398.0495 696.1061 140.6605 1.3586 
1402.1313 699.2938 139.7733 1.3560 
1406.5319 702.1647 138.8697 1.3534 
1410.9804 705.0483 137.9486 1.3509 
1415.1613 707.8793 137.0208 1.3486 
1419.2001 710.7639 136.0975 1.3465 
1423.7046 713.6761 135.1163 1.3444 
1428.4543 716.7652 134.1516 1.3427 
1433.4225 720.1726 133.3347 1.3411 
1438.6085 723.4385 132.5280 1.3394 
1444.1566 726.4797 131.6845 1.3387 
1449.7617 729.7786 130.8774 1.3386 
1455.1553 733.2590 130.0954 1.3386 
1460.6140 736.7071 129.4052 1.3383 
1466.1628 740.2040 128.7288 1.3382 
1471.6511 743.6967 128.0824 1.3388 
1477.3061 747.0060 127.4833 1.3397 
1482.8817 750.2718 126.9116 1.3406 
1488.6597 753.3386 126.3183 1.3417 
1494.2689 756.4234 125.7133 1.3429 
1499.5751 759.3489 125.1148 1.3442 
1504.7832 762.0671 124.5539 1.3458 
1510.0756 764.6036 124.0299 1.3484 
1515.1059 767.2434 123.5510 1.3510 
1519.9456 769.9620 123.1245 1.3536 
1524.6163 772.5618 122.7289 1.3559 
1528.8182 775.1164 122.3687 1.3573 
1532.7052 777.6613 122.0176 1.3580 
1536.4333 780.2802 121.7029 1.3587 
1540.0886 782.8505 121.3970 1.3598 
