0.0002163912 0.0000024719 0.0002255097 
90.6558474327 88.5030980682 1.5786158089 
90.2434284243 91.3228317412 1.5502536385 
89.2385887156 95.4763405731 1.5129514319 
88.9251501583 99.9550812370 1.4840265717 
88.5161140369 106.2628415270 1.4662024159 
87.9564549612 117.9650548256 1.4329824450 
87.5900123478 168.9478693068 1.3881298917 
85.5785509889 nan 1.3390866003 
85.6905297874 nan 1.3198901044 
84.1081415097 nan 1.2786462224 
138.6494576269 nan 1.2601384779 
nan nan 1.2345998824 
nan nan 1.2204378620 
nan nan 1.1953208383 
nan nan 1.1558322155 
nan nan 1.1130109715 
nan nan 1.0810832114 
nan nan 1.0637597054 
nan nan 1.0203732904 
nan nan 1.0069078674 
nan nan 0.9728712306 
nan nan 0.9427883061 
nan nan 0.9277862502 
nan nan 0.9168968825 
nan nan 0.8977631891 
nan nan 0.8673463058 
nan nan 0.8494108555 
nan nan 0.8434221980 
nan nan 0.8341647011 
nan nan 0.8064297605 
nan nan 0.7897139144 
nan nan 0.7803545392 
nan nan 0.7671475175 
nan nan 0.7580710903 
nan nan 0.7454948986 
nan nan 0.7369310748 
nan nan 0.7288170584 
nan nan 0.7134265270 
nan nan 0.7057713153 
nan nan 0.6983275143 
nan nan 0.6835824835 
nan nan 0.6612136032 
nan nan 0.6501948391 
nan nan 0.6429664611 
nan nan 0.6282997885 
nan nan 0.6172312537 
nan nan 0.6020957219 
nan nan 0.5980609470 
nan nan 0.5884937785 
nan nan 0.5711860540 
nan nan 0.5614067063 
nan nan 0.5554784579 
nan nan 0.5460211485 
nan nan 0.5442924140 
nan nan 0.5426531318 
nan nan 0.5338081207 
nan nan 0.5329345355 
nan nan 0.5284354831 
nan nan 0.5280015457 
nan nan 0.5276682391 
nan nan 0.5239055589 
nan nan 0.5163899955 
nan nan 0.5126958371 
nan nan 0.5129346801 
nan nan 0.5094889123 
nan nan 0.5099546141 
nan nan 0.5104768673 
nan nan 0.5111130083 
nan nan 0.5118246687 
nan nan 0.5088587994 
nan nan 0.5022378719 
nan nan 0.5031841401 
nan nan 0.5040894045 
nan nan 0.5012061857 
nan nan 0.4983575777 
nan nan 0.4993408710 
nan nan 0.4966579493 
nan nan 0.4939814054 
nan nan 0.4950151655 
nan nan 0.4960805969 
nan nan 0.4971240817 
nan nan 0.4981154875 
nan nan 0.4953177179 
nan nan 0.4924576399 
nan nan 0.4933003665 
nan nan 0.4941041408 
nan nan 0.4948712223 
nan nan 0.4918748825 
nan nan 0.4888994760 
nan nan 0.4896226912 
nan nan 0.4903412911 
nan nan 0.4835273172 
nan nan 0.4842075215 
nan nan 0.4811247661 
nan nan 0.4780414185 
nan nan 0.4787181594 
nan nan 0.4794596728 
nan nan 0.4802270483 
nan nan 0.4772406810 
nan nan 0.4742476938 
nan nan 0.4749579821 
nan nan 0.4718938983 
nan nan 0.4725284960 
nan nan 0.4731316267 
nan nan 0.4737080217 
nan nan 0.4667778934 
nan nan 0.4673612756 
nan nan 0.4679147803 
nan nan 0.4684547480 
nan nan 0.4689600361 
nan nan 0.4694454593 
nan nan 0.4699202023 
nan nan 0.4703679583 
nan nan 0.4707909970 
nan nan 0.4711833185 
nan nan 0.4715447627 
nan nan 0.4718804182 
nan nan 0.4721858361 
nan nan 0.4724733682 
nan nan 0.4727359371 
nan nan 0.4729688068 
nan nan 0.4731861639 
nan nan 0.4733965623 
nan nan 0.4698649028 
nan nan 0.4700794082 
nan nan 0.4702985569 
nan nan 0.4705188791 
nan nan 0.4670239659 
nan nan 0.4672562533 
nan nan 0.4674673980 
nan nan 0.4676382870 
nan nan 0.4677875721 
nan nan 0.4678992322 
nan nan 0.4679671094 
nan nan 0.4679934767 
nan nan 0.4679794213 
nan nan 0.4679205560 
nan nan 0.4678241661 
nan nan 0.4676776757 
nan nan 0.4674839088 
nan nan 0.4672434023 
nan nan 0.4669662544 
nan nan 0.4628958436 
nan nan 0.4625147297 
nan nan 0.4620731226 
nan nan 0.4615742231 
nan nan 0.4610219663 
nan nan 0.4604194507 
nan nan 0.4597703165 
nan nan 0.4590697786 
