15.09961 15.05892 15.04831 15.04793 15.03451 15.03689 15.04015 15.04967 15.05702 15.84894 15.52856 15.48609 15.40026 15.33575 15.35510 15.37242 17.12660 16.45325 16.04088 15.91429 15.88463 15.76157 15.59861 15.47172 15.46316 16.40595 16.31086 16.05834 16.00540 15.85025 15.46755 15.44042 16.43840 16.12561 15.94038 15.78791 15.71551 15.42296 15.38083 15.37720 
15.10370 15.06025 15.04935 15.04945 15.03697 15.03935 15.04244 15.05107 15.05836 15.85062 15.53238 15.48791 15.40287 15.33922 15.35773 15.37334 17.12522 16.45680 16.04436 15.91485 15.88385 15.76318 15.60064 15.47483 15.46478 16.41432 16.31367 16.06043 16.00457 15.85072 15.46955 15.44207 16.44958 16.12759 15.94389 15.79161 15.71695 15.42358 15.38171 15.37805 
15.10756 15.06129 15.05018 15.05101 15.03913 15.04169 15.04477 15.05268 15.05997 15.85433 15.53437 15.49014 15.40555 15.34253 15.36053 15.37500 17.12679 16.46284 16.04707 15.91627 15.88498 15.76531 15.60310 15.47788 15.46657 16.42289 16.31496 16.06318 16.00570 15.85222 15.47144 15.44374 16.45816 16.12901 15.94404 15.79370 15.71835 15.42422 15.38264 15.37883 
15.11043 15.06216 15.05093 15.05259 15.04109 15.04393 15.04712 15.05447 15.06175 15.85781 15.53573 15.49279 15.40818 15.34563 15.36344 15.37733 17.12986 16.46865 16.04939 15.91847 15.88744 15.76784 15.60588 15.48083 15.46851 16.42927 16.31639 16.06628 16.00814 15.85442 15.47325 15.44544 16.46423 16.13049 15.94327 15.79516 15.71992 15.42491 15.38356 15.37960 
15.11247 15.06291 15.05167 15.05418 15.04293 15.04612 15.04950 15.05640 15.06365 15.86040 15.53707 15.49579 15.41074 15.34859 15.36646 15.38019 17.13349 16.47343 16.05159 15.92131 15.89076 15.77071 15.60890 15.48374 15.47058 16.43345 16.31826 16.06963 16.01143 15.85712 15.47504 15.44716 16.46817 16.13161 15.94250 15.79652 15.72171 15.42569 15.38446 15.38039 
15.11391 15.06359 15.05240 15.05574 15.04470 15.04825 15.05187 15.05837 15.06560 15.86217 15.53858 15.49900 15.41322 15.35145 15.36952 15.38334 17.13800 16.47728 16.05381 15.92451 15.89447 15.77377 15.61204 15.48660 15.47272 16.43635 16.32050 16.07308 16.01510 15.86006 15.47683 15.44889 16.47081 16.13254 15.94203 15.79797 15.72366 15.42650 15.38533 15.38119 
15.11498 15.06424 15.05314 15.05728 15.04642 15.05033 15.05421 15.06032 15.06750 15.86351 15.54036 15.50229 15.41566 15.35426 15.37261 15.38661 17.14298 16.48048 16.05615 15.92786 15.89824 15.77690 15.61520 15.48946 15.47489 16.43874 16.32296 16.07654 16.01883 15.86307 15.47863 15.45062 16.47288 16.13353 15.94196 15.79958 15.72568 15.42732 15.38618 15.38200 
