1851.0945 326.7004 338.7966 4.8953 
1863.6238 326.5906 338.4488 4.8815 
1874.9480 326.4751 339.0316 4.8684 
1885.6655 326.2153 339.6172 4.8564 
1895.9478 325.4318 340.2444 4.8454 
1905.2809 324.5825 340.7353 4.8350 
1914.0305 323.8511 341.2094 4.8257 
1922.1719 323.3264 341.5532 4.8178 
1929.8281 323.1942 341.9597 4.8114 
1937.1569 323.1967 342.3233 4.8055 
1944.0607 323.4105 342.7116 4.8014 
1950.2729 324.1402 343.1823 4.7984 
1956.5733 325.0504 343.6197 4.7961 
1962.8453 325.6751 344.0391 4.7944 
1968.8751 326.5381 344.4597 4.7933 
1974.8484 327.7206 344.8768 4.7935 
1981.1392 329.0028 345.3332 4.7946 
1987.2220 330.4487 345.8252 4.7970 
1993.1024 332.1776 346.4046 4.7997 
1999.2004 334.4384 346.9271 4.8022 
2005.2624 336.9630 347.5631 4.8048 
2011.4922 339.6613 348.5002 4.8077 
2017.5590 341.9941 349.4475 4.8112 
2023.7501 345.2054 350.3274 4.8139 
2029.9984 348.7502 351.1716 4.8172 
2035.6310 352.6763 352.0772 4.8204 
2041.1630 356.7749 352.9170 4.8241 
2046.3369 361.3177 353.8345 4.8277 
2051.2337 366.3344 354.8041 4.8315 
2056.0309 371.6804 355.8383 4.8350 
2061.2107 377.2078 356.9223 4.8384 
2066.3958 383.0912 358.1612 4.8416 
2071.5419 389.4052 359.0811 4.8447 
2076.3408 396.2999 0.0244 4.8476 
2080.9440 403.4422 1.0222 4.8506 
2085.0709 411.1557 2.0403 4.8529 
2088.9591 418.8463 3.0247 4.8551 
2092.4283 426.2486 4.0446 4.8580 
2095.8028 433.8046 4.9927 4.8603 
2099.0362 441.4534 6.1649 4.8626 
2102.2114 448.4466 7.3608 4.8651 
2105.7624 456.2938 8.5027 4.8683 
2108.9456 464.4871 9.6389 4.8718 
2111.9953 472.7771 10.7798 4.8759 
2115.0064 481.7505 11.8203 4.8802 
2117.7087 490.7615 12.7080 4.8848 
2119.9200 499.5469 13.4679 4.8899 
2121.6798 509.2003 14.2645 4.8955 
2123.0991 518.5348 15.0217 4.9006 
2124.3668 527.6746 15.7715 4.9048 
2125.2098 538.7489 16.2089 4.9098 
2125.7559 551.7185 16.5739 4.9144 
2126.1438 567.0475 16.9232 4.9184 
2126.6035 583.9446 17.2977 4.9225 
2127.7311 602.0849 17.2079 4.9269 
2129.3142 621.1548 16.9275 4.9326 
2131.1741 640.6864 16.4549 4.9393 
2133.5574 660.5494 16.0364 4.9470 
2136.5561 680.0162 15.7294 4.9567 
2139.8123 698.9526 15.3237 4.9687 
2143.1486 717.4003 14.8548 4.9816 
2146.3027 735.4853 14.3315 4.9944 
2148.7958 753.4182 13.5168 5.0057 
2150.9054 771.4530 12.6785 5.0164 
2152.3121 789.2347 11.6804 5.0262 
2152.9619 806.6347 10.3509 5.0353 
2152.7925 823.8726 9.0122 5.0440 
2152.6088 840.1390 7.6924 5.0518 
2152.3680 855.6854 6.4337 5.0588 
2151.8833 870.4765 5.2366 5.0646 
2151.7293 884.9751 4.0304 5.0701 
2151.7739 899.0923 2.5481 5.0751 
2151.8921 912.5021 1.1176 5.0802 
2151.5605 925.3328 359.7889 5.0855 
2150.6619 937.4839 357.0581 5.0909 
2149.3267 949.0766 354.5892 5.0960 
2148.1714 960.0550 352.3690 5.1008 
2147.1027 970.6314 350.2760 5.1055 
2145.3084 981.5156 348.4832 5.1097 
2143.5884 992.1590 346.8397 5.1136 
2141.9778 1002.7617 345.1533 5.1168 
2140.5100 1012.8691 343.6600 5.1200 
2139.1454 1022.5861 342.4103 5.1237 
2138.1408 1031.3327 341.2141 5.1279 
2137.6817 1038.6998 339.9713 5.1321 
2137.5592 1045.0823 338.8718 5.1368 
2137.6837 1050.9319 337.9796 5.1416 
2138.2871 1056.0075 337.3039 5.1464 
2138.9799 1060.4398 336.8919 5.1506 
2139.6921 1064.2631 336.4101 5.1544 
2140.3461 1067.3644 336.0486 5.1585 
2140.9645 1069.8495 335.8386 5.1625 
2141.7589 1072.1119 335.6815 5.1663 
2142.8630 1074.3666 335.5322 5.1698 
2144.0987 1076.6065 335.3869 5.1731 
2145.5221 1078.9492 335.2493 5.1764 
2147.0712 1081.3523 335.1396 5.1797 
2148.8298 1083.6609 335.0958 5.1834 
2150.5538 1086.0012 335.1338 5.1872 
2152.2275 1088.3236 335.2624 5.1912 
2153.5003 1090.6262 335.4910 5.1946 
2154.1746 1092.9939 335.8228 5.1973 
2154.0863 1095.4580 336.2494 5.1997 
2153.5648 1097.7390 336.7258 5.2019 
2152.9668 1099.8020 337.2670 5.2040 
2152.3415 1101.6712 337.8727 5.2055 
2151.2126 1103.5163 338.6304 5.2060 
2149.5376 1105.1555 339.2997 5.2060 
2147.3178 1106.6916 339.6827 5.2059 
2144.4706 1107.9360 340.0038 5.2049 
2141.1557 1108.8301 340.2544 5.2030 
2137.6106 1109.4637 340.4223 5.2011 
2133.9171 1109.8200 340.5518 5.1988 
2130.0540 1110.0211 340.6979 5.1961 
2126.0815 1109.9804 340.7884 5.1934 
2122.1386 1109.5560 340.8676 5.1910 
2118.3312 1108.6601 340.9137 5.1883 
2114.5943 1107.4796 340.9600 5.1857 
2111.2671 1105.9556 341.0592 5.1826 
2107.9520 1104.2479 341.2455 5.1791 
2104.6733 1102.3554 341.4864 5.1754 
2101.5299 1100.4404 341.7568 5.1721 
2098.5709 1098.4717 342.0298 5.1687 
2095.8470 1096.4584 342.2188 5.1651 
2093.2953 1094.3455 342.4475 5.1611 
2090.8419 1092.1084 342.7005 5.1567 
2088.3586 1089.6886 342.9531 5.1522 
2085.8280 1087.0729 343.1951 5.1475 
2083.2068 1084.4070 343.4290 5.1427 
2080.4848 1081.7287 343.6609 5.1379 
2077.7239 1079.1211 343.9001 5.1331 
2075.0388 1076.4600 344.1362 5.1284 
2072.4591 1073.7609 344.3531 5.1241 
2070.0566 1071.0381 344.5525 5.1203 
2067.8175 1068.3042 344.7398 5.1167 
2065.6761 1065.5961 344.9269 5.1133 
2063.5733 1062.9919 345.1125 5.1100 
2061.2972 1060.3183 345.2530 5.1064 
2058.8901 1057.5349 345.3548 5.1026 
2056.3426 1054.6982 345.4341 5.0987 
2053.7673 1051.8261 345.4208 5.0949 
2051.2283 1048.8258 345.3952 5.0911 
2048.7491 1045.6622 345.3684 5.0872 
2046.4145 1042.3695 345.3322 5.0832 
2044.4779 1038.8288 345.3065 5.0794 
2042.6928 1035.2241 345.3047 5.0755 
2040.9598 1031.6555 345.3255 5.0715 
2039.3185 1028.3533 345.3680 5.0675 
2037.7391 1025.2894 345.4224 5.0635 
2036.2219 1022.4850 345.4909 5.0597 
2034.6906 1019.9318 345.5664 5.0562 
2033.1238 1017.6183 345.6607 5.0527 
2031.3425 1015.6225 345.7835 5.0492 
2029.3285 1013.9536 345.9506 5.0459 
2027.1365 1012.6454 346.1693 5.0426 
2024.7949 1011.7869 346.4403 5.0396 
2022.3685 1011.4253 346.7757 5.0368 
2020.1077 1011.3876 347.1397 5.0339 
2018.2096 1011.4516 347.4895 5.0309 
2016.7180 1011.5609 347.7982 5.0282 
2015.5608 1011.6648 348.0837 5.0260 
2014.6044 1011.7227 348.3554 5.0243 
2013.8381 1011.8051 348.5845 5.0233 
2013.1738 1011.9430 348.7782 5.0230 
2012.5580 1012.1866 348.9438 5.0231 
2012.0282 1012.4011 349.1034 5.0236 
2011.5829 1012.5786 349.2670 5.0245 
2011.2117 1012.7174 349.4378 5.0255 
2010.9252 1012.8781 349.6067 5.0264 
2010.6770 1013.0918 349.7761 5.0272 
2010.4118 1013.4354 349.9418 5.0280 
2010.1143 1013.9178 350.1039 5.0286 
2009.7800 1014.5383 350.2575 5.0290 
2009.4089 1015.3265 350.3947 5.0292 
2008.9596 1016.2427 350.5136 5.0291 
2008.4191 1017.5944 350.6435 5.0284 
2007.7685 1019.2902 350.7879 5.0272 
2007.0112 1021.2604 350.9356 5.0256 
2006.1949 1023.4235 351.0839 5.0239 
2005.3583 1025.6573 351.2334 5.0221 
2004.5165 1027.9254 351.3753 5.0203 
2003.6558 1030.2194 351.5074 5.0186 
2002.7642 1032.4817 351.6312 5.0169 
2001.8570 1034.7342 351.7496 5.0152 
2000.9832 1036.8538 351.8531 5.0137 
2000.0016 1038.8638 351.9479 5.0123 
1998.9450 1040.7719 352.0402 5.0110 
1997.8340 1042.5762 352.1376 5.0098 
1996.8383 1044.1321 352.2416 5.0086 
1995.9431 1045.4987 352.3527 5.0073 
1995.1271 1046.7034 352.4716 5.0060 
1994.2969 1047.8508 352.5962 5.0045 
1993.4468 1048.9274 352.7346 5.0029 
1992.5524 1049.9321 352.8899 5.0011 
1991.6098 1050.8656 353.0610 4.9992 
1990.6289 1051.7268 353.2414 4.9971 
