1359.0219 1711.2042 356.5226 3.2137 
1366.2055 1705.0099 355.1593 3.1981 
1373.5771 1698.9202 354.9762 3.1838 
1381.4667 1692.9464 354.8886 3.1707 
1389.2516 1687.1342 354.9133 3.1591 
1396.6609 1681.8655 355.1211 3.1480 
1403.5870 1677.2384 355.3731 3.1376 
1410.4137 1672.9790 355.6021 3.1276 
1417.0331 1669.0791 355.8645 3.1188 
1423.5308 1665.3422 356.1034 3.1101 
1430.1547 1661.9608 356.4218 3.1018 
1436.5924 1659.0546 356.7935 3.0949 
1442.9398 1656.5784 357.1857 3.0885 
1449.3113 1654.0676 357.6321 3.0831 
1455.7200 1651.6848 358.0987 3.0778 
1462.1721 1649.6567 358.5665 3.0730 
1468.9702 1647.6459 359.0700 3.0692 
1475.6334 1646.0690 359.6097 3.0661 
1482.3578 1644.7960 0.1757 3.0634 
1489.2806 1643.9654 1.2938 3.0607 
1495.9101 1643.5169 2.4932 3.0583 
1502.4329 1643.3533 3.9831 3.0565 
1509.2499 1643.0816 5.5020 3.0554 
1515.8549 1643.4847 7.0094 3.0539 
1522.3227 1644.0986 8.4561 3.0531 
1528.5441 1644.8567 9.9270 3.0528 
1534.8225 1646.0256 11.2933 3.0525 
1540.7837 1647.4575 12.8678 3.0525 
1546.3449 1649.3401 14.4442 3.0531 
1551.9474 1651.4637 16.1477 3.0531 
1557.5475 1653.6777 17.8180 3.0536 
1562.9739 1655.7840 19.7709 3.0537 
1568.2030 1658.1342 21.5486 3.0542 
1572.9078 1660.9272 23.3016 3.0549 
1577.5634 1663.5331 24.7630 3.0554 
1581.6765 1666.4660 26.2258 3.0556 
1585.4774 1669.1421 27.6518 3.0555 
1589.2003 1671.7035 29.0411 3.0562 
1592.9590 1673.9523 30.4982 3.0563 
1596.4843 1676.2509 32.2968 3.0565 
1600.1304 1678.3806 34.0826 3.0569 
1603.8182 1680.3713 35.8337 3.0570 
1607.2322 1682.4208 37.4515 3.0570 
1610.9294 1684.2952 39.0647 3.0573 
1614.5898 1686.1148 40.5526 3.0574 
1618.0718 1687.8506 42.0856 3.0577 
1621.6190 1689.3062 43.8104 3.0577 
1624.9478 1691.2076 45.7188 3.0579 
1628.4028 1692.6878 47.5562 3.0580 
1631.8818 1694.1477 49.5203 3.0580 
1635.4907 1695.7364 51.3390 3.0580 
1639.1428 1697.0779 53.0808 3.0581 
1642.7937 1698.5766 54.7505 3.0580 
1646.4105 1700.0872 56.3967 3.0584 
1650.0846 1701.6752 57.7234 3.0586 
1653.7658 1703.3468 59.1564 3.0591 
1657.3056 1705.0145 60.3996 3.0598 
1660.8289 1706.7011 61.5606 3.0604 
1664.5379 1708.2043 62.6858 3.0612 
1668.4467 1709.5660 63.7742 3.0624 
1672.4531 1710.7907 64.8124 3.0637 
1676.4038 1712.0748 65.7831 3.0651 
1680.2938 1713.2992 66.8281 3.0665 
1684.2305 1714.3191 67.8237 3.0678 
1688.1006 1715.1677 68.7439 3.0689 
1691.9353 1716.0149 69.6581 3.0702 
1695.5405 1717.0438 70.5403 3.0716 
1699.2271 1717.8725 71.3639 3.0729 
1702.9252 1718.6162 72.1587 3.0742 
1706.5571 1719.4221 72.9236 3.0756 
1710.1051 1720.2810 73.6211 3.0770 
1713.5111 1721.1746 74.1724 3.0783 
1716.8539 1721.9765 74.6742 3.0799 
1720.0753 1722.8034 75.1381 3.0818 
1723.0654 1723.6095 75.7305 3.0840 
1725.8766 1724.2995 76.3031 3.0860 
1728.5964 1724.9047 76.8722 3.0881 
1731.3465 1725.4165 77.3893 3.0903 
1734.0341 1725.8736 77.8964 3.0926 
1736.7083 1726.2684 78.4045 3.0948 
1739.4566 1726.4846 78.9209 3.0968 
1742.1949 1726.5827 79.4403 3.0989 
1744.8779 1726.5895 79.9339 3.1010 
1747.6305 1726.3765 80.5052 3.1032 
1750.3696 1725.9411 80.9877 3.1053 
1753.0389 1725.3827 81.4475 3.1071 
1755.6202 1724.8329 81.9126 3.1089 
1758.1279 1724.1754 82.5076 3.1108 
1760.4636 1723.4409 83.0946 3.1124 
1762.6373 1722.5885 83.6512 3.1139 
1764.6948 1721.6147 84.1872 3.1153 
1766.6546 1720.4323 84.6991 3.1168 
1768.5074 1719.1046 85.0644 3.1184 
1770.2136 1717.6695 85.4129 3.1198 
1771.7311 1716.1749 85.7558 3.1211 
1773.1030 1714.6148 86.0944 3.1222 
1774.3919 1712.9176 86.4391 3.1230 
1775.6115 1711.0556 86.7911 3.1236 
1776.7762 1708.9803 87.1493 3.1243 
1777.8460 1706.7463 87.5222 3.1249 
1778.7661 1704.4483 87.9128 3.1255 
1779.4677 1702.1835 88.3243 3.1260 
1779.9424 1700.0283 88.7528 3.1264 
1780.3219 1697.8575 89.1880 3.1267 
1780.8225 1695.4982 89.5961 3.1271 
1781.4807 1692.8791 89.9672 3.1275 
1782.1945 1690.2693 90.4053 3.1274 
1782.8944 1687.7110 90.9322 3.1270 
1783.6061 1685.1173 91.3881 3.1267 
