496.9147 158.0551 105.9328 2.4121 
503.6033 155.9677 105.8926 2.4095 
509.9739 153.9745 106.5913 2.4065 
516.1853 151.7153 107.3160 2.4034 
522.2283 149.0723 108.0991 2.4006 
527.8505 146.6720 108.8749 2.3974 
533.3776 144.4541 109.6283 2.3944 
538.8515 142.3406 110.4867 2.3911 
544.3086 139.9747 111.3652 2.3884 
549.7116 137.8126 112.1699 2.3852 
555.2521 135.9058 112.9982 2.3824 
560.2806 134.2068 113.8588 2.3802 
565.2525 132.9853 114.7422 2.3781 
570.0126 131.8211 115.5806 2.3766 
574.5974 130.9433 116.3587 2.3752 
579.1946 129.9714 117.1595 2.3742 
583.9562 129.3030 117.9586 2.3734 
588.6606 128.8931 118.7273 2.3732 
593.4023 128.7352 119.4826 2.3733 
598.2873 128.5090 120.2659 2.3735 
602.8837 129.0142 121.0679 2.3735 
607.4310 129.7784 122.1126 2.3744 
612.2480 130.2419 123.1964 2.3760 
617.0541 131.4962 124.1701 2.3770 
621.8515 132.8518 125.0837 2.3789 
626.3611 134.1177 126.0236 2.3811 
631.0626 135.6040 126.8057 2.3830 
635.6365 137.5312 127.6337 2.3850 
639.9727 139.8327 128.4721 2.3874 
644.3450 142.1944 129.4558 2.3895 
649.0600 145.1085 130.4787 2.3917 
653.4602 148.0608 131.6101 2.3937 
657.8601 151.1057 132.4236 2.3958 
662.1751 154.5725 133.2344 2.3980 
666.4015 158.4779 133.9013 2.4000 
670.2139 163.3697 134.5482 2.4015 
673.8496 168.2652 135.1399 2.4032 
677.5055 173.1507 135.6587 2.4055 
681.3678 178.5205 136.1314 2.4074 
684.9731 184.7930 136.7868 2.4096 
688.5801 191.2832 137.3931 2.4122 
692.0726 197.9223 138.0286 2.4149 
695.3862 204.3524 138.5769 2.4178 
698.9029 210.6066 139.1650 2.4208 
702.4656 217.3360 139.7198 2.4239 
705.8301 224.1251 140.1273 2.4278 
708.9234 230.7756 140.5733 2.4318 
711.4740 237.6429 141.2256 2.4359 
713.9484 243.8444 141.8852 2.4394 
716.2596 250.2074 142.6484 2.4423 
718.3681 256.9210 143.3229 2.4446 
720.2626 263.3338 144.0234 2.4463 
721.8597 270.7562 144.5795 2.4475 
723.3763 278.6944 145.1672 2.4487 
725.1124 287.4411 145.4843 2.4496 
726.9287 296.9015 145.7823 2.4512 
728.7091 306.6709 145.9326 2.4533 
730.6751 316.7122 146.0628 2.4558 
732.9698 326.6733 146.2395 2.4592 
735.4702 336.3498 146.3640 2.4640 
738.0431 345.7843 146.4636 2.4692 
740.3663 355.0796 146.5162 2.4744 
742.2993 364.1529 146.4405 2.4788 
744.0709 373.0490 146.3589 2.4828 
745.5916 381.6897 146.2042 2.4863 
746.7395 390.0575 146.0000 2.4895 
747.4514 398.2465 145.7863 2.4927 
748.2276 405.8530 145.5812 2.4955 
748.9250 413.0475 145.4184 2.4976 
749.5656 419.8786 145.2946 2.4989 
750.2719 426.5097 145.1450 2.5001 
751.0046 432.8157 144.8591 2.5010 
751.8405 438.5993 144.5880 2.5022 
752.5633 443.8716 144.3581 2.5036 
753.2064 448.6302 143.7435 2.5052 
753.7540 453.0090 143.2449 2.5067 
754.2908 457.0520 142.8625 2.5082 
754.8473 460.7835 142.5476 2.5097 
755.2621 464.3691 142.3388 2.5110 
755.7649 468.2464 142.0867 2.5122 
756.4772 472.2498 141.7348 2.5126 
757.2893 476.2364 141.3802 2.5129 
758.1098 480.1225 141.0368 2.5134 
759.3570 483.4931 140.7621 2.5144 
760.8891 486.2320 140.3157 2.5154 
762.6483 488.4736 139.8798 2.5168 
764.7170 490.4511 139.4896 2.5185 
767.2701 492.0221 139.1972 2.5202 
770.1004 493.2511 138.9898 2.5216 
773.2180 494.0962 138.6769 2.5228 
776.5690 494.4575 138.3732 2.5243 
780.0829 494.3510 138.1218 2.5261 
783.4463 494.0432 137.9086 2.5276 
786.7912 493.7737 137.7060 2.5290 
790.0414 493.4880 137.5026 2.5304 
793.2730 493.3042 137.3050 2.5320 
796.5040 493.1235 137.1289 2.5338 
799.7477 492.9292 136.9907 2.5357 
802.9276 492.6951 136.8891 2.5377 
806.0169 492.4322 136.8288 2.5398 
808.8462 492.1016 136.8100 2.5417 
811.2917 491.7852 136.8499 2.5435 
813.2769 491.5091 136.9533 2.5454 
814.9648 491.1631 137.0956 2.5474 
816.5788 490.6258 137.2707 2.5496 
818.2103 489.8735 137.4570 2.5518 
819.6022 489.1756 137.7252 2.5537 
820.8076 488.3879 137.9670 2.5554 
821.8233 487.4550 138.0468 2.5572 
822.5605 486.4142 138.1070 2.5589 
822.9787 485.2532 138.1296 2.5604 
823.1594 484.0050 138.1044 2.5622 
823.1907 482.6845 138.0554 2.5640 
823.1140 481.3150 138.0033 2.5657 
823.0716 479.7761 137.9709 2.5674 
823.1607 478.0179 137.9180 2.5691 
823.4803 475.9622 137.8227 2.5707 
823.9276 473.7012 137.7098 2.5721 
824.5104 471.3451 137.6241 2.5735 
825.0597 469.0150 137.5688 2.5748 
825.6111 466.7207 137.5386 2.5761 
826.1747 464.5292 137.5369 2.5773 
826.7891 462.3640 137.5503 2.5785 
827.5655 460.1224 137.5207 2.5795 
828.5151 457.6883 137.5245 2.5804 
829.5956 455.0832 137.5432 2.5814 
830.7793 452.2904 137.5639 2.5825 
832.1148 449.2914 137.5884 2.5836 
833.5818 446.2010 137.6219 2.5849 
835.1135 443.1368 137.6628 2.5862 
836.6936 440.1230 137.7079 2.5874 
838.3276 437.0892 137.7541 2.5885 
839.9991 433.9719 137.8011 2.5896 
841.6773 430.8263 137.8517 2.5906 
843.3033 427.7647 137.8978 2.5916 
844.8197 424.8341 137.9343 2.5924 
846.1658 422.1255 137.9548 2.5933 
847.2013 419.7012 137.9413 2.5942 
847.9559 417.5137 137.8966 2.5950 
848.4304 415.5877 137.8213 2.5962 
848.7173 413.9998 137.7092 2.5978 
848.9017 412.6022 137.5777 2.5998 
849.0693 411.3400 137.4477 2.6023 
849.3793 410.0829 137.3350 2.6050 
849.9005 408.7774 137.2432 2.6077 
850.5617 407.4188 137.1847 2.6102 
851.3496 406.0055 137.1518 2.6124 
852.2174 404.6113 137.1358 2.6144 
853.1117 403.2824 137.1255 2.6163 
854.0414 401.8138 137.1142 2.6180 
854.9963 400.2969 137.0852 2.6195 
855.9750 398.7038 137.0354 2.6209 
856.9067 397.1756 136.9591 2.6221 
857.7122 395.7266 136.8688 2.6233 
858.3945 394.3716 136.7780 2.6243 
858.9388 393.1373 136.6901 2.6252 
859.3159 392.0339 136.6257 2.6261 
859.6218 391.0740 136.5685 2.6265 
859.8817 390.2555 136.4989 2.6264 
860.1841 389.6109 136.3979 2.6262 
860.5165 389.1267 136.2896 2.6262 
860.8578 388.7809 136.1869 2.6263 
861.1838 388.6047 136.0927 2.6267 
861.4394 388.6019 136.0045 2.6274 
861.5751 388.8162 135.9106 2.6284 
861.6111 389.1257 135.8149 2.6296 
861.6195 389.4431 135.7182 2.6311 
861.6089 389.6469 135.6330 2.6326 
861.6047 389.6982 135.5600 2.6342 
861.5942 389.6152 135.5092 2.6359 
861.5424 389.4745 135.4815 2.6376 
861.4584 389.2709 135.4799 2.6393 
861.3622 389.0156 135.4962 2.6411 
861.2306 388.7928 135.5143 2.6428 
861.0071 388.5962 135.5278 2.6444 
860.7299 388.3923 135.5349 2.6458 
860.4124 388.1750 135.5401 2.6472 
860.0848 387.9270 135.5365 2.6487 
859.8250 387.6067 135.5227 2.6503 
859.6471 387.1530 135.5052 2.6522 
859.5380 386.6222 135.4791 2.6543 
859.4788 386.0581 135.4427 2.6567 
859.4442 385.3938 135.3949 2.6594 
859.4735 384.6002 135.3404 2.6623 
859.5914 383.5863 135.2858 2.6654 
859.7714 382.3491 135.2416 2.6688 
860.0393 380.8593 135.2074 2.6723 
860.4159 379.1198 135.1811 2.6760 
860.8947 377.1600 135.1562 2.6798 
861.4426 375.0817 135.1288 2.6837 
862.0404 372.8916 135.0965 2.6876 
862.6564 370.6303 135.0641 2.6916 
863.3033 368.2988 135.0431 2.6955 
863.9642 365.9437 135.0364 2.6995 
864.6076 363.6234 135.0532 2.7034 
865.1835 361.4103 135.0979 2.7071 
865.6266 359.2982 135.1679 2.7107 
866.0228 357.2751 135.2556 2.7141 
866.3744 355.3388 135.3561 2.7173 
866.6379 353.5125 135.4551 2.7202 
866.8595 351.7999 135.5537 2.7228 
867.0898 350.2418 135.6587 2.7252 
867.3600 348.9414 135.7659 2.7274 
867.6256 347.9685 135.8829 2.7296 
