1736.8198 221.3809 155.9607 1.5289 
1749.7647 220.6692 155.1602 1.5333 
1761.7241 220.4561 155.6988 1.5371 
1773.4118 220.0871 156.3517 1.5406 
1784.2648 219.5906 157.0983 1.5445 
1794.3729 219.2322 158.0290 1.5479 
1804.0456 218.8840 158.9210 1.5509 
1813.1036 218.4642 159.6529 1.5532 
1821.4031 218.2337 160.4294 1.5564 
1829.1038 217.9856 161.1945 1.5579 
1836.7495 218.1652 161.9536 1.5600 
1843.6665 218.7792 162.7072 1.5629 
1850.4130 219.5107 163.4486 1.5660 
1857.0007 220.0962 164.2615 1.5693 
1863.3400 220.7195 164.9686 1.5728 
1869.7764 221.5755 165.6627 1.5767 
1876.4312 222.5066 166.3713 1.5810 
1883.2224 223.3739 167.1208 1.5860 
1890.1166 224.3820 167.8439 1.5911 
1897.2469 226.0971 168.5618 1.5957 
1904.0768 228.1708 169.3914 1.6003 
1910.8566 230.0940 170.5253 1.6045 
1918.0036 232.2765 171.6915 1.6095 
1925.0228 235.3504 172.7803 1.6139 
1932.0762 238.5915 173.8606 1.6191 
1938.7942 242.5596 174.9864 1.6252 
1945.3521 247.5474 175.9266 1.6309 
1951.7419 252.4967 177.0188 1.6368 
1957.9531 258.2736 178.1449 1.6431 
1963.9808 264.8407 179.3513 1.6487 
1970.3714 271.2603 180.5409 1.6545 
1976.5310 278.1372 181.8013 1.6601 
1982.5475 285.2804 182.7174 1.6650 
1988.3269 293.2576 183.6135 1.6709 
1993.9548 302.2010 184.3299 1.6768 
1999.1464 312.4496 185.0429 1.6824 
2003.9815 322.6656 185.6861 1.6876 
2008.4925 333.1990 186.3844 1.6935 
2012.6549 344.5301 187.0027 1.6989 
2016.7086 356.4255 187.7773 1.7046 
2020.6542 368.8005 188.5887 1.7104 
2024.6008 380.6653 189.4716 1.7160 
2028.1793 392.6636 190.3299 1.7222 
2031.7726 404.7747 191.3003 1.7285 
2035.4280 416.5280 192.1401 1.7346 
2039.1108 427.9576 192.6683 1.7415 
2042.6645 438.8943 193.2526 1.7488 
2045.7240 450.0198 193.9967 1.7567 
2048.7662 460.4507 194.6559 1.7641 
2051.9560 470.1239 195.2931 1.7701 
2055.1213 480.0849 195.8106 1.7749 
2058.2189 490.0869 196.3718 1.7786 
2061.0296 500.9257 196.9383 1.7810 
2063.8759 511.9521 197.5589 1.7835 
2067.1490 522.8491 197.8819 1.7854 
2070.8192 533.3095 198.2172 1.7880 
2074.6136 543.1908 198.4115 1.7911 
2078.6435 552.8498 198.6374 1.7944 
2083.1714 561.9956 198.9349 1.7984 
2087.7529 570.7330 199.2115 1.8034 
2092.2573 579.0130 199.5045 1.8083 
2096.4445 586.8663 199.7513 1.8127 
2100.1804 594.4046 199.8654 1.8162 
2103.7648 601.6629 199.9715 1.8194 
2107.1580 608.5268 200.0252 1.8220 
2110.2572 614.9688 200.0984 1.8242 
2112.9609 621.1196 200.1765 1.8265 
2115.7723 626.5658 200.2639 1.8281 
2118.5969 631.4709 200.3828 1.8293 
2121.3640 636.0305 200.5222 1.8301 
2124.1041 640.4645 200.6194 1.8311 
2126.8741 644.7538 200.5629 1.8318 
2129.7271 648.7710 200.4534 1.8329 
2132.4616 652.6660 200.3285 1.8338 
2135.0143 656.4650 200.1713 1.8351 
2137.4822 660.0640 200.0473 1.8363 
2140.0249 663.3601 199.9679 1.8376 
2142.7015 666.4357 199.8802 1.8391 
2145.1987 669.5836 199.8419 1.8407 
2147.7003 672.7687 199.8453 1.8424 
2150.3468 675.7641 199.8760 1.8436 
2153.1234 678.4998 199.9674 1.8448 
2155.9733 680.9855 200.0815 1.8461 
2159.0540 682.9750 200.3119 1.8476 
2162.2350 684.4337 200.4630 1.8491 
2165.5358 685.5253 200.6029 1.8506 
2168.8812 686.4984 200.7503 1.8523 
2172.2542 687.2769 200.9840 1.8542 
2175.5726 687.8683 201.2439 1.8558 
2178.8961 688.1910 201.4819 1.8573 
2182.2573 688.2914 201.7140 1.8589 
2185.5776 688.2450 201.9496 1.8607 
2189.0809 688.2650 202.0599 1.8626 
