1897.2851 998.0169 110.6999 3.2735 
1904.6710 995.1974 109.5149 3.2641 
1911.7306 992.4974 109.1729 3.2543 
1918.9121 990.1194 108.9072 3.2447 
1925.8351 987.9022 108.7846 3.2362 
1932.2136 986.1137 108.8138 3.2280 
1937.9536 984.7294 108.8778 3.2203 
1943.3067 983.5364 108.7237 3.2127 
1948.3175 982.5588 108.6396 3.2061 
1953.0350 981.5312 108.5580 3.1997 
1957.7807 980.7417 108.5615 3.1935 
1962.0859 980.3487 108.6252 3.1882 
1966.5179 980.0516 108.7176 3.1835 
1970.9059 979.6834 108.8626 3.1792 
1975.2561 979.2312 109.0000 3.1753 
1979.7160 978.8647 109.1657 3.1721 
1984.4914 978.4068 109.3505 3.1698 
1989.2585 978.2836 109.5560 3.1682 
1994.0879 978.5858 109.8144 3.1668 
1999.0797 979.2795 110.3489 3.1656 
2003.8719 980.4293 110.9043 3.1644 
2008.4996 982.2864 111.9602 3.1636 
2013.1544 984.1338 113.0867 3.1635 
2017.4431 986.5282 114.2713 3.1629 
2021.7423 989.1440 115.4417 3.1629 
2025.4279 991.9108 116.6475 3.1634 
2028.9706 995.3855 117.8090 3.1638 
2032.1660 999.1695 118.9919 3.1646 
2034.8850 1002.9620 120.2034 3.1660 
2037.4140 1007.4215 121.6138 3.1671 
2039.9283 1011.5642 123.0678 3.1686 
2042.2322 1015.7455 124.8448 3.1694 
2044.1436 1020.1236 126.5261 3.1704 
2045.5804 1025.0953 128.1846 3.1714 
2046.9721 1029.7787 129.6544 3.1722 
2047.7578 1035.2198 131.1578 3.1725 
2048.1591 1040.3522 132.6564 3.1723 
2048.2945 1045.5502 134.2719 3.1728 
2048.3779 1050.2936 135.9725 3.1726 
2048.1990 1055.5620 138.1755 3.1724 
2048.2964 1060.4174 140.3733 3.1728 
2048.5006 1065.1291 142.5455 3.1723 
2048.6147 1069.9359 144.5193 3.1720 
2048.9735 1074.5093 146.5102 3.1717 
2049.3318 1079.0041 148.3522 3.1712 
2049.5473 1083.4545 150.2359 3.1707 
2049.8399 1087.3481 152.2733 3.1704 
2049.8439 1091.7377 154.3926 3.1702 
2049.8945 1095.6953 156.4611 3.1701 
2050.1535 1099.3133 158.6128 3.1693 
2050.7135 1103.2763 160.5466 3.1683 
2051.2594 1107.0277 162.3881 3.1672 
2051.8188 1110.9527 164.2738 3.1657 
2052.3200 1115.1384 166.1275 3.1648 
2052.9626 1119.3250 167.6488 3.1634 
2053.6778 1123.8049 169.2051 3.1622 
2054.4097 1127.9551 170.5779 3.1616 
2055.2319 1132.2868 171.8738 3.1606 
2056.3884 1136.3082 173.1489 3.1598 
2057.8869 1140.0826 174.3708 3.1597 
2059.5639 1143.7373 175.5578 3.1598 
2061.2374 1147.1919 176.6749 3.1598 
2062.8144 1150.5134 177.9009 3.1595 
2064.4163 1153.5901 179.0663 3.1593 
2065.9400 1156.4978 180.1511 3.1588 
2067.4119 1159.4310 181.2607 3.1583 
2068.6646 1162.3702 182.2990 3.1580 
2070.0074 1165.0048 183.2664 3.1574 
2071.3605 1167.5565 184.2079 3.1565 
2072.6630 1169.9900 185.1226 3.1557 
2073.9050 1172.4002 185.9663 3.1550 
2075.0494 1174.8979 186.6002 3.1537 
2076.2833 1177.2048 187.1726 3.1528 
2077.4420 1179.4295 187.7205 3.1520 
2078.4213 1181.5219 188.3245 3.1516 
2079.2759 1183.3455 188.9261 3.1512 
2080.1073 1184.9575 189.5304 3.1511 
2081.0860 1186.5192 190.0904 3.1511 
2082.1026 1187.9839 190.6477 3.1513 
2083.2059 1189.2870 191.2201 3.1518 
2084.4927 1190.2254 191.8056 3.1522 
2085.8859 1190.9648 192.4182 3.1528 
2087.3941 1191.6069 193.0184 3.1533 
2089.0802 1191.8945 193.7473 3.1542 
2090.8386 1191.7586 194.4054 3.1553 
2092.5973 1191.4004 195.0282 3.1563 
2094.3368 1190.9516 195.6379 3.1572 
2096.0714 1190.3010 196.3691 3.1583 
2097.6021 1189.5808 197.0970 3.1592 
2098.9393 1188.7849 197.7525 3.1598 
2100.3533 1188.1478 198.2984 3.1603 
2101.9548 1187.4071 198.7285 3.1611 
2103.6983 1186.6061 198.9677 3.1622 
2105.4885 1185.8566 199.1553 3.1633 
2107.2332 1185.1613 199.3251 3.1643 
2109.0237 1184.5660 199.4955 3.1652 
2110.9891 1183.9449 199.6694 3.1659 
2113.1860 1183.2169 199.8431 3.1666 
2115.5500 1182.3657 200.0172 3.1675 
2118.0101 1181.4222 200.2034 3.1687 
2120.3018 1180.4573 200.4190 3.1697 
2122.2217 1179.6128 200.6770 3.1706 
2123.6931 1178.9447 200.9763 3.1716 
2124.8708 1178.2853 201.3017 3.1726 
2126.0562 1177.4414 201.6433 3.1737 
2127.4472 1176.2726 201.9698 3.1749 
2128.7295 1175.0983 202.3735 3.1756 
2129.8014 1173.8295 202.7705 3.1760 
2130.5650 1172.5134 203.0179 3.1764 
2130.9084 1171.1508 203.2399 3.1766 
2130.8713 1169.6153 203.4097 3.1768 
2130.6409 1167.8932 203.5085 3.1771 
2130.3620 1165.9944 203.5492 3.1774 
2130.0025 1164.0210 203.5731 3.1774 
2129.6139 1161.9679 203.6392 3.1774 
2129.1899 1159.9496 203.6973 3.1776 
2128.7520 1157.9221 203.7201 3.1780 
2128.2798 1155.9144 203.7208 3.1784 
2127.9297 1153.9440 203.7461 3.1789 
2127.5955 1152.0257 203.8107 3.1792 
2127.3278 1150.0650 203.8859 3.1795 
2127.1009 1148.1181 203.9649 3.1798 
2126.8549 1146.1717 204.0339 3.1803 
2126.6443 1144.1938 204.0012 3.1807 
2126.5373 1142.1047 203.9957 3.1811 
2126.5126 1139.9428 204.0096 3.1814 
2126.5203 1137.6959 204.0255 3.1818 
2126.5361 1135.3677 204.0402 3.1822 
2126.5230 1133.0438 204.0551 3.1828 
2126.4345 1130.7796 204.0684 3.1834 
2126.2603 1128.6139 204.0869 3.1839 
2126.0452 1126.4177 204.1060 3.1844 
2125.7915 1124.1697 204.1126 3.1850 
2125.4913 1121.9408 204.1090 3.1857 
2125.1522 1119.7952 204.0973 3.1864 
2124.7619 1117.7531 204.0844 3.1870 
2124.2735 1115.9135 204.0741 3.1878 
2123.5755 1114.3138 204.0488 3.1885 
2122.6930 1112.8978 204.0164 3.1891 
