1405.1307 333.7384 7.8666 1.0945 
1414.9387 335.3505 7.7445 1.0914 
1424.2170 337.0269 8.6173 1.0890 
1433.5363 338.3917 9.4892 1.0875 
1442.4401 339.5779 10.4171 1.0870 
1451.1195 340.7100 11.3973 1.0865 
1459.5761 341.7153 12.3484 1.0862 
1467.7721 342.5431 13.2577 1.0857 
1475.8291 343.4493 14.1932 1.0865 
1483.6612 344.4150 15.0922 1.0866 
1491.5368 345.3198 16.0007 1.0870 
1498.9278 346.4778 16.8996 1.0882 
1506.2779 347.8731 17.8112 1.0900 
1513.6513 349.1427 18.7254 1.0921 
1520.7578 350.5125 19.6263 1.0941 
1527.8808 352.1627 20.5147 1.0969 
1535.2877 353.6740 21.4346 1.1000 
1542.5876 355.4088 22.3805 1.1032 
1549.8216 357.5666 23.3212 1.1069 
1557.1558 359.8989 24.3389 1.1105 
1564.1287 362.5732 25.3797 1.1141 
1571.0712 365.3819 26.7139 1.1183 
1578.0114 368.0581 28.0526 1.1229 
1584.7271 371.2683 29.3327 1.1268 
1591.3995 374.7442 30.5450 1.1317 
1597.6163 378.3026 31.7851 1.1366 
1603.9171 382.4887 32.9099 1.1417 
1609.8964 386.8634 34.1588 1.1470 
1615.6428 391.3522 35.4491 1.1521 
1621.3285 396.3866 36.8191 1.1569 
1627.0471 401.4995 38.1961 1.1616 
1632.5959 407.0521 39.8137 1.1661 
1638.1616 412.8828 41.2322 1.1704 
1643.5198 419.3394 42.5978 1.1752 
1648.7967 425.9560 43.8036 1.1799 
1653.6577 433.0642 45.0186 1.1841 
1658.2087 440.3141 46.1702 1.1883 
1662.4821 447.6813 47.3631 1.1929 
1666.6553 455.1707 48.5163 1.1970 
1670.6953 462.7079 49.9046 1.2011 
1674.7614 470.0014 51.3143 1.2052 
1678.7385 477.4224 52.7504 1.2091 
1682.5036 484.5851 54.1184 1.2130 
1686.4614 491.8002 55.5473 1.2169 
1690.4218 498.7051 56.9362 1.2206 
1694.3769 505.3767 58.2009 1.2245 
1698.3065 511.4258 59.5697 1.2285 
1701.9690 517.4514 61.0810 1.2325 
1705.6401 522.8014 62.5666 1.2364 
1709.3228 527.7338 64.0792 1.2393 
1713.1175 532.7903 65.4976 1.2418 
1716.9139 537.4566 66.8811 1.2438 
1720.6489 542.5476 68.2788 1.2451 
1724.4395 547.4114 69.6883 1.2467 
1728.4664 552.4290 70.8662 1.2477 
1732.5874 557.2728 72.1031 1.2491 
1736.6823 561.7013 73.1974 1.2506 
1740.8693 566.0598 74.2682 1.2520 
1745.3383 569.8664 75.3419 1.2535 
1749.9243 573.3411 76.3773 1.2554 
1754.5558 576.5486 77.4061 1.2573 
1759.0341 579.3896 78.3692 1.2590 
1763.3193 581.9274 79.3100 1.2602 
1767.6681 584.3553 80.2169 1.2612 
1771.9303 586.3868 81.0748 1.2619 
1776.0850 588.1236 81.9479 1.2626 
1779.9617 589.9439 82.7852 1.2634 
1783.8722 591.3947 83.6032 1.2641 
1787.7735 592.5357 84.4280 1.2647 
1791.5941 593.6114 85.2095 1.2651 
1795.3557 594.8304 85.9409 1.2655 
1798.9655 595.9949 86.5767 1.2657 
1802.5704 596.8683 87.1716 1.2660 
1806.0575 597.8208 87.6963 1.2666 
1809.4067 598.8128 88.3662 1.2676 
1812.5784 599.8521 88.9857 1.2685 
1815.7630 600.9094 89.5482 1.2692 
1819.0656 601.9257 90.0662 1.2700 
1822.2651 603.0038 90.5588 1.2709 
1825.5401 604.0564 91.0241 1.2722 
1828.9041 605.0490 91.4542 1.2731 
1832.3459 606.0750 91.8811 1.2740 
1835.8536 607.2199 92.2763 1.2751 
1839.5169 608.0295 92.7651 1.2764 
1843.2068 608.4098 93.1713 1.2776 
1846.9516 608.4595 93.5494 1.2788 
1850.7319 608.4544 93.9033 1.2804 
1854.5228 608.3799 94.3261 1.2821 
1858.2108 608.2948 94.7611 1.2835 
1861.9668 608.1179 95.1487 1.2848 
1865.8057 607.8262 95.5034 1.2863 
1869.6071 607.2560 95.8473 1.2882 
1873.1940 606.5488 96.1266 1.2900 
1876.5461 605.8196 96.4087 1.2917 
1879.6525 605.0625 96.6867 1.2931 
1882.6378 604.3460 96.9517 1.2946 
1885.5474 603.6568 97.2078 1.2961 
1888.3938 602.9308 97.4634 1.2975 
1891.1594 602.0880 97.7325 1.2990 
1893.9427 601.0572 98.0258 1.3001 
1896.6708 600.0080 98.3549 1.3009 
1899.1877 598.9465 98.7175 1.3014 
1901.4071 597.8565 99.1111 1.3018 
1903.4599 596.6673 99.5092 1.3022 
1905.6245 595.3499 99.8780 1.3032 
1907.8923 593.9566 100.2052 1.3045 
1910.0746 592.7419 100.5812 1.3056 
1912.0011 591.6962 100.9574 1.3064 
1913.5783 590.6854 101.2326 1.3072 
