1343.2629 739.4675 249.2800 2.6312 
1352.0417 736.8461 249.5882 2.6280 
1360.3919 734.3757 250.9553 2.6254 
1368.5754 731.8120 252.3454 2.6227 
1376.4539 729.2812 253.7957 2.6211 
1383.7956 727.0650 255.2700 2.6192 
1390.9757 724.9948 256.7313 2.6177 
1397.9058 723.0241 258.1199 2.6160 
1404.5381 721.2818 259.5333 2.6155 
1411.1030 719.7036 260.8813 2.6144 
1417.7782 718.2445 262.2438 2.6139 
1423.8738 717.4105 263.6321 2.6142 
1429.9659 716.6852 264.9959 2.6147 
1435.8594 716.1347 266.3398 2.6157 
1441.5514 715.7044 267.6128 2.6168 
1447.4545 715.4364 268.8782 2.6182 
1453.4712 715.2437 270.1441 2.6197 
1459.5063 715.1014 271.4059 2.6214 
1465.7087 715.2786 272.6793 2.6233 
1472.1474 715.6174 273.8842 2.6249 
1478.1714 716.5263 275.1305 2.6266 
1484.2397 717.7093 276.6520 2.6290 
1490.5688 718.6649 278.1918 2.6320 
1496.5922 720.2278 279.6817 2.6345 
1502.6351 722.0263 281.1282 2.6379 
1508.4271 723.8686 282.5841 2.6417 
1514.2893 726.0806 283.7372 2.6454 
1520.0093 728.6066 285.0921 2.6493 
1525.7904 731.3595 286.4381 2.6535 
1531.6866 734.7073 287.9433 2.6571 
1537.7369 738.4448 289.4281 2.6610 
1543.8801 742.3013 290.9405 2.6647 
1549.9196 746.5769 292.1558 2.6683 
1555.6502 751.3122 293.3095 2.6723 
1561.3741 756.4344 294.2380 2.6763 
1566.5593 762.2331 295.1882 2.6798 
1571.4537 767.7591 296.0817 2.6832 
1576.1608 773.5114 296.8958 2.6873 
1580.7324 779.3414 297.6455 2.6907 
1585.0551 785.1771 298.6434 2.6943 
1589.3822 790.8697 299.6443 2.6981 
1593.6617 796.7312 300.7052 2.7016 
1597.5476 802.3657 301.6912 2.7052 
1601.7342 807.5966 302.7265 2.7089 
1605.9121 812.9841 303.7203 2.7126 
1609.9885 818.0677 304.4979 2.7167 
1614.0949 822.4149 305.5061 2.7206 
1617.8909 827.2332 306.7295 2.7247 
1621.8933 831.4074 307.9162 2.7286 
1625.8518 835.2743 309.3004 2.7315 
1629.9948 839.3882 310.6135 2.7342 
1634.2676 842.9947 311.8786 2.7365 
1638.3180 847.2741 313.0182 2.7376 
1642.3332 851.5532 314.1683 2.7393 
1646.4942 855.8482 315.1826 2.7399 
1650.8091 860.2865 316.2805 2.7410 
1655.0255 864.3867 317.2734 2.7425 
1659.2160 868.4867 318.2099 2.7435 
1663.7902 872.4347 319.1594 2.7447 
1668.4832 876.1373 320.0670 2.7466 
1673.0769 879.5663 320.9465 2.7483 
1677.4454 882.9950 321.7595 2.7498 
1681.5754 886.3554 322.4497 2.7506 
1685.7242 889.5195 323.0943 2.7513 
1689.7858 892.3795 323.6632 2.7517 
1693.7071 895.1363 324.3300 2.7522 
1697.2352 898.1269 324.9668 2.7529 
1700.9023 900.6743 325.5904 2.7534 
1704.5829 902.9916 326.2317 2.7538 
1708.1552 905.2527 326.8506 2.7541 
1711.6236 907.6831 327.3884 2.7548 
1715.0157 910.2260 327.8265 2.7551 
1718.4414 912.6019 328.2134 2.7559 
1721.7264 914.9142 328.5918 2.7567 
1724.7739 917.0756 329.2004 2.7580 
1727.7537 918.8444 329.8037 2.7594 
1730.7256 920.2886 330.4171 2.7611 
1733.8370 921.5648 331.0057 2.7630 
1736.8049 923.6618 331.3705 2.7648 
1739.8363 926.4608 331.6026 2.7668 
1743.0311 929.6773 331.7146 2.7682 
1746.3278 933.1469 331.7740 2.7696 
1749.6392 936.7859 331.7903 2.7711 
1753.2561 940.1730 331.8606 2.7732 
1757.0416 943.0746 331.7036 2.7753 
1761.1291 945.5300 331.5126 2.7777 
1765.5056 947.8402 331.3285 2.7807 
1770.2130 949.8776 331.2101 2.7841 
