1728.4820 491.8737 2.0204 2.7674 
1741.4645 489.9879 2.0724 2.7558 
1753.6053 488.0849 3.1963 2.7444 
1765.2942 486.0507 4.3215 2.7343 
1776.3217 483.8826 5.4598 2.7258 
1786.6143 482.1777 6.6896 2.7177 
1796.0462 480.4681 7.8331 2.7108 
1804.8226 479.1868 8.8922 2.7044 
1813.0100 478.3367 9.9920 2.6997 
1820.6767 477.6398 11.0148 2.6953 
1828.1136 477.5095 12.0262 2.6915 
1834.9769 478.0508 13.0717 2.6886 
1841.7314 478.6559 14.0924 2.6867 
1848.4844 479.3103 15.1137 2.6855 
1855.0390 480.1757 16.1134 2.6846 
1861.5651 481.1926 17.0885 2.6844 
1868.4220 482.3579 18.0638 2.6851 
1875.3775 483.8534 19.0381 2.6859 
1882.2739 485.5667 20.0284 2.6870 
1889.3627 487.7957 21.1367 2.6878 
1896.2650 490.3225 22.3686 2.6885 
1903.1981 492.9015 23.9871 2.6895 
1910.2521 495.4859 25.6294 2.6907 
1917.1538 498.6326 27.1835 2.6913 
1923.9434 502.0445 28.6916 2.6924 
1930.2064 505.5342 30.2515 2.6936 
1936.4673 509.6182 31.5651 2.6945 
1942.5394 513.9027 33.0759 2.6962 
1948.3195 519.1308 34.6276 2.6983 
1954.2747 524.5873 36.3062 2.7000 
1960.5656 530.4822 37.9525 2.7022 
1966.8268 536.2518 39.7948 2.7041 
1973.0142 542.8527 41.3674 2.7059 
1978.7121 550.1047 42.8966 2.7079 
1984.3067 557.9017 44.2840 2.7099 
1989.3601 566.0461 45.6634 2.7116 
1994.0007 574.4042 46.9824 2.7134 
1998.4280 582.4524 48.3010 2.7156 
2002.6512 590.6242 49.6365 2.7173 
2006.6535 598.8979 51.3089 2.7192 
2010.6362 607.1926 52.9951 2.7214 
2014.7042 614.9962 54.6881 2.7235 
2018.6000 622.7771 56.3137 2.7257 
2022.6859 629.9533 57.9792 2.7280 
2026.8395 637.1256 59.5751 2.7304 
2031.0379 643.6639 60.9113 2.7332 
2035.2297 649.7585 62.3996 2.7362 
2039.0824 655.7734 64.1034 2.7396 
2043.0142 661.2579 65.7395 2.7428 
2047.0143 666.1259 67.3833 2.7451 
2051.0963 671.4009 68.9267 2.7466 
2055.2982 676.1376 70.4300 2.7476 
2059.3301 681.4649 71.8973 2.7477 
2063.3793 686.5675 73.3638 2.7481 
2067.6102 691.9724 74.5463 2.7479 
2071.9440 697.4187 75.8458 2.7482 
2076.2765 702.4876 76.9641 2.7490 
2080.6198 707.6878 78.0431 2.7496 
2085.2094 712.3657 79.1089 2.7504 
2090.0075 716.6976 80.1197 2.7522 
2094.7877 720.9088 81.1073 2.7541 
2099.2711 724.8729 82.0192 2.7558 
2103.4506 728.5014 82.8271 2.7570 
2107.6175 732.0867 83.6001 2.7580 
2111.6957 735.4847 84.2974 2.7587 
2115.5841 738.5978 85.0079 2.7594 
2119.0629 741.6327 85.6572 2.7605 
2122.5778 744.4431 86.2761 2.7615 
2126.0900 747.0889 86.9064 2.7622 
2129.5041 749.6804 87.5259 2.7626 
2132.8494 752.2629 88.0745 2.7631 
2136.1478 754.6914 88.4861 2.7637 
2139.4961 756.9440 88.8378 2.7648 
2142.7629 759.1584 89.1701 2.7659 
2145.8268 761.2565 89.7100 2.7672 
2148.7423 763.1010 90.2732 2.7681 
2151.6640 764.6873 90.8569 2.7692 
2154.7194 766.0044 91.4059 2.7704 
2157.6898 767.2255 91.9522 2.7718 
2160.7108 768.5250 92.5306 2.7732 
2163.9403 769.5967 93.1547 2.7742 
2167.2188 770.4181 93.8038 2.7755 
