1410.1895 1926.9252 234.3475 1.9032 
1420.7669 1923.7011 233.7844 1.9018 
1430.7024 1920.8017 234.4796 1.9001 
1440.5558 1917.8701 235.2649 1.8980 
1449.9218 1914.9200 236.1872 1.8964 
1458.5544 1912.4209 237.2504 1.8943 
1466.9301 1909.9222 238.3200 1.8926 
1475.1181 1907.4601 239.2043 1.8904 
1482.8314 1905.2183 240.1400 1.8894 
1490.3198 1903.1050 241.0291 1.8878 
1497.9163 1901.2521 242.0109 1.8870 
1504.7912 1899.9225 242.9896 1.8869 
1511.5289 1898.8961 243.9840 1.8873 
1518.0906 1897.7695 245.0014 1.8882 
1524.4304 1896.8578 245.9516 1.8892 
1531.0377 1895.9037 246.8972 1.8904 
1537.9223 1894.9229 247.8224 1.8921 
1544.6653 1894.2077 248.7761 1.8940 
1551.4619 1893.6495 249.7305 1.8960 
1558.5695 1893.3703 250.7069 1.8977 
1565.2943 1893.5332 251.7330 1.8997 
1571.9819 1893.9569 253.0781 1.9024 
1579.0091 1894.1535 254.4613 1.9055 
1585.8852 1894.8908 255.7480 1.9081 
1592.5670 1896.0550 256.9956 1.9115 
1598.9897 1897.2318 258.2591 1.9154 
1605.4612 1898.8337 259.2727 1.9191 
1611.7015 1900.6547 260.4026 1.9231 
1617.8070 1902.6314 261.5235 1.9275 
1623.8758 1904.9047 262.8302 1.9311 
1630.0164 1907.2269 264.1109 1.9351 
1635.9745 1909.5582 265.4596 1.9389 
1641.9408 1911.9744 266.4979 1.9427 
1647.5491 1914.6444 267.5144 1.9472 
1653.1298 1917.1959 268.2862 1.9516 
1658.3076 1920.0343 269.0520 1.9555 
1663.4461 1922.6234 269.7891 1.9595 
1668.4576 1925.1719 270.4533 1.9644 
1673.5694 1927.5578 271.0592 1.9685 
1678.6079 1930.0115 271.8802 1.9728 
1683.7001 1932.2937 272.6891 1.9770 
1688.7178 1934.7490 273.5013 1.9808 
1693.4030 1937.3001 274.2054 1.9846 
1698.2912 1939.6887 274.9208 1.9884 
1703.1642 1942.0942 275.6136 1.9921 
1707.9169 1944.5252 276.2170 1.9960 
1712.7020 1946.8059 277.0214 1.9993 
1717.0934 1949.6618 277.9830 2.0027 
1721.6968 1952.0663 278.9485 2.0060 
1726.2406 1954.7184 280.1759 2.0089 
1730.8085 1957.4402 281.3735 2.0121 
1735.3620 1959.9235 282.5230 2.0155 
1739.6854 1962.7268 283.5442 2.0184 
1743.9187 1965.5385 284.5493 2.0218 
1748.1757 1968.3746 285.4338 2.0248 
1752.4055 1971.2311 286.3261 2.0280 
1756.4811 1974.0191 287.1214 2.0314 
1760.5034 1976.8837 287.8739 2.0345 
1764.8155 1979.4855 288.6117 2.0378 
1769.1616 1982.0629 289.3458 2.0416 
1773.5607 1984.4831 290.0788 2.0450 
1777.7486 1986.9222 290.7524 2.0486 
1781.6635 1989.3673 291.3656 2.0519 
1785.6285 1991.6892 291.9416 2.0553 
1789.5464 1993.9002 292.4779 2.0585 
1793.4081 1995.9927 293.0617 2.0618 
1796.9157 1998.1649 293.6270 2.0653 
1800.5056 2000.0278 294.1809 2.0687 
1804.1337 2001.7411 294.7482 2.0720 
1807.6866 2003.5022 295.2969 2.0752 
1811.0993 2005.4089 295.7963 2.0782 
1814.3187 2007.3503 296.2911 2.0808 
1817.6764 2008.9301 296.7740 2.0836 
1820.9838 2010.3600 297.2539 2.0866 
1824.1551 2011.6558 297.8873 2.0898 
1827.1915 2012.7723 298.5258 2.0927 
1830.1591 2013.8133 299.1671 2.0955 
1833.1796 2014.8095 299.7722 2.0985 
1836.0847 2015.7901 300.3869 2.1015 
1839.0220 2016.6572 301.0184 2.1045 
1842.1175 2017.2882 301.6838 2.1074 
1845.2789 2017.7760 302.3443 2.1105 
1848.3519 2018.1499 302.9798 2.1135 
1851.4318 2018.2419 303.6980 2.1167 
1854.5064 2018.0721 304.2850 2.1196 
1857.6300 2017.6679 304.8450 2.1224 
1860.7409 2017.1608 305.4190 2.1254 
1863.7787 2016.5420 306.0747 2.1283 
1866.6185 2015.8878 306.7110 2.1307 
1869.3844 2015.1140 307.2985 2.1331 
1872.0709 2014.2201 307.8475 2.1355 
1874.6225 2013.1473 308.3643 2.1380 
1877.0153 2011.9725 308.7818 2.1405 
1879.2635 2010.6855 309.1858 2.1428 
1881.3737 2009.3535 309.5894 2.1449 
1883.4078 2007.9315 309.9850 2.1466 
1885.4324 2006.3447 310.3722 2.1478 
1887.4392 2004.5586 310.7564 2.1489 
1889.3931 2002.5858 311.1499 2.1499 
1891.1822 2000.5661 311.5657 2.1508 
1892.7750 1998.5858 312.0099 2.1518 
1894.1183 1996.7247 312.4861 2.1526 
1895.2212 1995.0290 312.9778 2.1534 
1896.2927 1993.3179 313.4560 2.1543 
1897.5335 1991.3938 313.8822 2.1552 
1898.8155 1989.3086 314.2586 2.1560 
1900.0278 1987.2702 314.7180 2.1564 
1901.1534 1985.2555 315.2162 2.1566 
1902.1405 1983.3825 315.6738 2.1570 
1902.9485 1981.7251 316.1183 2.1575 
1903.5562 1980.1617 316.5182 2.1581 
1904.0649 1978.6166 316.8810 2.1588 
1904.4859 1977.1272 317.2281 2.1593 
1904.8917 1975.6893 317.5657 2.1596 
1905.3182 1974.3061 317.9753 2.1601 
1905.7402 1972.9932 318.3594 2.1607 
1906.2429 1971.6250 318.7024 2.1612 
1906.7855 1970.2385 319.0213 2.1615 
1907.3796 1968.9084 319.3339 2.1619 
1908.0641 1967.6112 319.6409 2.1624 
1908.7589 1966.3025 319.9391 2.1630 
1909.3425 1965.1154 320.2271 2.1636 
1909.9105 1963.9563 320.4893 2.1643 
1910.5237 1962.7724 320.7019 2.1648 
1911.1556 1961.5608 320.9150 2.1652 
1911.7417 1960.3509 321.1152 2.1655 
1912.2331 1959.0969 321.2859 2.1657 
1912.6346 1957.7703 321.4250 2.1659 
1912.9354 1956.4267 321.5356 2.1661 
1913.1368 1955.1137 321.6237 2.1661 
1913.2271 1953.8437 321.6877 2.1661 
1913.2199 1952.5965 321.7282 2.1660 
1913.1566 1951.4018 321.7499 2.1660 
1913.0456 1950.3503 321.7610 2.1660 
1912.9330 1949.2233 321.7708 2.1660 
1912.8204 1948.0316 321.7825 2.1660 
1912.6862 1946.8209 321.7890 2.1660 
1912.4539 1945.6155 321.7835 2.1660 
1912.1762 1944.3051 321.7786 2.1657 
1911.8509 1942.8564 321.7811 2.1654 
1911.5482 1941.2592 321.9003 2.1651 
1911.2772 1939.4368 322.0125 2.1647 
1911.0630 1937.3374 322.1225 2.1641 
1911.0017 1934.9626 322.2173 2.1632 
1911.1658 1932.3892 322.2838 2.1621 
1911.4502 1929.6825 322.3362 2.1605 
1911.7756 1926.8869 322.3782 2.1586 
1912.1422 1924.2032 322.4204 2.1563 
1912.5009 1921.6799 322.4516 2.1538 
1912.8349 1919.3688 322.4740 2.1511 
1913.0689 1917.2381 322.4800 2.1486 
1913.1944 1915.2554 322.4792 2.1461 
1913.1202 1913.5799 322.4688 2.1435 
1912.7779 1912.1891 322.4651 2.1410 
1912.2406 1911.0850 322.4760 2.1388 
1911.5501 1910.2533 322.5066 2.1368 
1910.7242 1909.6242 322.5823 2.1354 
1909.9726 1909.1596 322.6701 2.1338 
1909.4169 1908.7571 322.7290 2.1321 
1909.1630 1908.4332 322.7343 2.1306 
1909.1720 1908.1578 322.7186 2.1298 
1909.3063 1907.8831 322.6856 2.1295 
1909.4613 1907.6512 322.6222 2.1297 
1909.5817 1907.4893 322.5351 2.1303 
1909.6368 1907.4372 322.4222 2.1312 
1909.6509 1907.3467 322.3046 2.1321 
1909.6227 1907.2285 322.1873 2.1332 
1909.5761 1907.0213 322.0815 2.1341 
1909.5386 1906.7053 321.9755 2.1350 
