723.1371 1029.0737 10.7947 4.1553 
737.0870 1026.0277 10.7820 4.1723 
749.8753 1023.2629 11.6770 4.1850 
762.1509 1020.9690 12.6541 4.1948 
773.7108 1018.8189 13.7208 4.2032 
784.0468 1017.2229 14.7513 4.2099 
793.8392 1015.7745 15.8437 4.2163 
802.9462 1014.5220 16.6690 4.2220 
811.3506 1013.5548 17.5782 4.2279 
819.4755 1012.5665 18.4466 4.2327 
827.4350 1011.8591 19.3978 4.2373 
834.4608 1011.7732 20.3706 4.2426 
841.4792 1011.7323 21.3711 4.2477 
848.2377 1011.5326 22.3831 4.2529 
854.7340 1011.3914 23.3393 4.2581 
861.3067 1011.2315 24.2710 4.2636 
868.1077 1011.0060 25.1934 4.2696 
874.9155 1011.0306 26.1133 4.2760 
881.6614 1011.2737 27.0286 4.2826 
888.7472 1011.6281 28.1032 4.2893 
895.6914 1012.4427 29.2536 4.2965 
902.7793 1013.5389 30.4557 4.3043 
910.3046 1014.5299 31.7044 4.3126 
917.9575 1016.2623 32.8741 4.3201 
925.4422 1018.5736 33.9976 4.3283 
932.5661 1021.3335 35.1743 4.3366 
939.6903 1024.8935 36.4297 4.3443 
946.5379 1028.8416 37.6445 4.3517 
953.0343 1033.2031 38.8740 4.3591 
959.5892 1038.1175 40.1495 4.3656 
966.3376 1043.3418 41.3919 4.3719 
972.8927 1048.6784 42.7395 4.3777 
979.1931 1054.6204 43.7257 4.3833 
984.9438 1061.2324 44.6866 4.3892 
990.3857 1067.9389 45.4323 4.3949 
995.1265 1075.1020 46.1951 4.4003 
999.5137 1081.9471 46.9280 4.4057 
1003.5160 1088.8105 47.6544 4.4116 
1007.2878 1095.4590 48.4078 4.4166 
1010.8527 1102.0295 49.3974 4.4216 
1014.4822 1108.3993 50.4207 4.4270 
1018.0175 1114.4678 51.5019 4.4320 
1021.1934 1120.3137 52.3685 4.4368 
1024.6203 1125.7440 53.3186 4.4415 
1027.9920 1130.9525 54.1552 4.4461 
1031.3244 1135.6694 54.9687 4.4510 
1034.6704 1139.7368 56.0077 4.4554 
1037.6938 1143.8662 57.1770 4.4599 
1040.9393 1147.3347 58.3058 4.4641 
1044.2803 1150.6765 59.5854 4.4678 
1047.7724 1154.0630 60.7712 4.4710 
1051.3084 1157.2132 61.9554 4.4735 
1054.7884 1160.6169 62.9841 4.4754 
1058.3310 1163.9725 64.0400 4.4772 
1062.1037 1167.2766 64.9124 4.4784 
1065.9954 1170.5233 65.8458 4.4799 
1069.8423 1173.6210 66.7044 4.4814 
1073.7720 1176.6820 67.5263 4.4827 
1077.9531 1179.3765 68.3645 4.4842 
1082.2458 1181.7878 69.1557 4.4861 
1086.4813 1183.9525 69.9026 4.4877 
1090.5305 1185.9858 70.5742 4.4889 
1094.4494 1187.9248 71.2129 4.4895 
1098.3724 1189.7151 71.8128 4.4900 
1102.1106 1191.3255 72.3390 4.4898 
1105.6868 1192.8811 72.8820 4.4896 
1108.9111 1194.5718 73.4046 4.4894 
1112.2323 1195.9438 73.8950 4.4891 
1115.6252 1197.1111 74.3748 4.4888 
1118.9185 1198.3270 74.8365 4.4884 
1122.1550 1199.6808 75.2182 4.4882 
1125.3067 1201.0440 75.5038 4.4879 
1128.5693 1202.1387 75.7337 4.4882 
1131.7787 1203.1152 75.9374 4.4886 
1134.7824 1203.9539 76.3107 4.4894 
1137.7389 1204.5029 76.6815 4.4901 
1140.7224 1204.8461 77.0674 4.4910 
1143.8083 1205.0814 77.4239 4.4918 
1146.7680 1205.3255 77.8024 4.4926 
1149.7966 1205.4184 78.1953 4.4935 
1152.9587 1205.2888 78.6015 4.4942 
