1546.8355 721.3084 319.6141 3.0381 
1559.1187 716.4875 317.5387 3.0425 
1570.3050 711.9914 316.6973 3.0442 
1581.2541 707.8327 316.0594 3.0441 
1591.2549 703.9739 315.6098 3.0436 
1600.1815 700.8031 315.3861 3.0421 
1608.3476 697.9587 315.2068 3.0402 
1615.8399 695.4452 314.7163 3.0384 
1622.3387 693.6076 314.3380 3.0385 
1628.2402 692.0753 313.9885 3.0379 
1634.0969 691.1206 313.7700 3.0378 
1639.1453 690.8753 313.6246 3.0390 
1644.2413 690.8623 313.5042 3.0411 
1649.3248 690.7250 313.4585 3.0435 
1654.2991 690.5313 313.3800 3.0465 
1659.5724 690.5557 313.3402 3.0502 
1665.3311 690.7321 313.3146 3.0551 
1671.3866 691.0545 313.3373 3.0610 
1677.6277 691.9023 313.4492 3.0669 
1684.4134 693.1938 313.7245 3.0724 
1691.1823 694.6005 314.2003 3.0781 
1698.3625 696.1655 314.9672 3.0835 
1706.1266 697.4798 315.8267 3.0893 
1713.8389 699.5479 316.6153 3.0939 
1721.4665 702.0171 317.3935 3.0994 
1728.5430 705.1581 318.2553 3.1048 
1735.3785 709.2589 319.0529 3.1093 
1741.7532 713.8216 319.8977 3.1135 
1747.7015 718.5251 320.8190 3.1178 
1753.8622 724.3827 321.8786 3.1216 
1760.4452 730.6346 322.9177 3.1257 
1766.9836 737.1260 324.1044 3.1294 
1773.3475 744.6635 324.8993 3.1330 
1779.1371 753.2025 325.6660 3.1371 
1784.5608 762.0235 326.2626 3.1414 
1789.3472 771.4493 326.9040 3.1453 
1793.7158 780.8908 327.5432 3.1492 
1797.6334 790.5672 328.2662 3.1538 
1801.2056 800.2934 328.9336 3.1577 
1804.5760 810.0457 329.8334 3.1618 
1808.0537 819.7869 330.7655 3.1662 
1811.4109 829.4916 331.7630 3.1703 
1814.4194 838.9737 332.6531 3.1747 
1817.5742 848.1254 333.6175 3.1791 
1820.7659 857.1550 334.4970 3.1832 
1823.8049 865.7907 335.2654 3.1877 
1826.7486 874.0997 336.0823 3.1924 
1829.2959 882.7553 337.0806 3.1976 
1831.8607 891.1001 337.9754 3.2026 
1834.4750 899.3386 339.0042 3.2066 
1837.1331 907.9124 339.9027 3.2101 
1839.7743 916.4641 340.7968 3.2127 
1842.1898 925.7622 341.6255 3.2146 
1844.6594 935.1634 342.4729 3.2170 
1847.4336 944.7107 343.0856 3.2189 
1850.4257 954.3529 343.6740 3.2214 
1853.4494 963.8004 344.0924 3.2246 
1856.7207 973.0565 344.5075 3.2278 
1860.4383 981.7695 344.9673 3.2315 
1864.3457 990.0128 345.3905 3.2362 
1868.3270 997.8163 345.8063 3.2407 
1872.1383 1005.3276 346.1898 3.2450 
1875.5689 1012.5909 346.5377 3.2486 
1878.8978 1019.5928 346.8775 3.2519 
1882.1103 1026.1680 347.1854 3.2548 
1885.1588 1032.2613 347.5527 3.2575 
1887.9023 1038.0682 347.9274 3.2603 
1890.8387 1043.1622 348.3025 3.2624 
1893.8214 1047.8023 348.7184 3.2642 
1896.7363 1052.2540 349.1523 3.2658 
1899.6568 1056.6362 349.5540 3.2674 
1902.5289 1060.7769 349.8363 3.2687 
1905.3706 1064.5371 350.1192 3.2702 
1908.0152 1068.0490 350.4318 3.2719 
1910.4162 1071.2144 350.7533 3.2741 
1912.6708 1074.2697 351.0328 3.2760 
1915.0051 1077.2087 351.2895 3.2780 
1917.4678 1080.1364 351.4896 3.2801 
1919.7953 1083.2042 351.6975 3.2823 
1922.1714 1086.2987 351.9092 3.2845 
1924.6863 1089.2855 352.1053 3.2862 
1927.3343 1092.1456 352.3188 3.2877 
1930.0246 1094.9449 352.5407 3.2894 
1932.9471 1097.3888 352.8456 3.2911 
1936.0478 1099.2893 353.0454 3.2929 
1939.3807 1100.6927 353.2347 3.2947 
1942.8778 1101.8972 353.4579 3.2969 
1946.4895 1102.8338 353.7902 3.2991 
1950.0193 1103.6540 354.1743 3.3009 
1953.5545 1104.2962 354.5029 3.3025 
1957.0826 1104.7485 354.8236 3.3041 
1960.5231 1104.9756 355.1446 3.3060 
1963.7355 1105.0884 355.4168 3.3077 
1966.8135 1105.1596 355.6957 3.3093 
1969.7490 1105.1638 355.9836 3.3105 
1972.6498 1105.1139 356.2723 3.3113 
1975.5445 1104.9404 356.5683 3.3118 
1978.4581 1104.5816 356.8791 3.3122 
1981.3250 1104.0349 357.2128 3.3128 
1984.0473 1103.4304 357.5853 3.3135 
1986.4776 1102.8283 358.0006 3.3141 
1988.5120 1102.2769 358.4662 3.3144 
1990.1347 1101.7973 358.9780 3.3144 
1991.6264 1101.1950 359.4937 3.3144 
1993.2070 1100.2794 359.9869 3.3146 
1994.8058 1099.0907 0.4534 3.3148 
1996.1769 1097.8965 1.0559 3.3144 
1997.3349 1096.6121 1.6822 3.3136 
1998.2604 1095.3216 2.2459 3.3130 
1998.9695 1094.0710 2.7938 3.3124 
1999.4872 1092.7886 3.2914 3.3118 
1999.8992 1091.4303 3.7435 3.3112 
2000.2443 1090.0690 4.1715 3.3104 
2000.5663 1088.6897 4.5935 3.3093 
2000.9131 1087.2648 5.1188 3.3084 
2001.2900 1085.8475 5.6238 3.3077 
2001.8234 1084.3649 6.0866 3.3070 
2002.4396 1082.9204 6.5285 3.3063 
2003.1288 1081.5986 6.9858 3.3055 
2003.9414 1080.3677 7.4597 3.3048 
2004.8475 1079.0922 7.9271 3.3041 
2005.7187 1077.8580 8.3797 3.3036 
2006.6365 1076.6291 8.8039 3.3031 
2007.6614 1075.3656 9.2059 3.3027 
2008.7325 1074.0666 9.6085 3.3023 
2009.7324 1072.7784 10.0052 3.3015 
2010.5902 1071.4810 10.3761 3.3006 
2011.3176 1070.1162 10.7063 3.2995 
2011.9452 1068.6864 11.0028 3.2985 
2012.4573 1067.2303 11.2719 3.2976 
2012.8314 1065.7542 11.5119 3.2967 
2013.1003 1064.2133 11.7288 3.2957 
2013.3150 1062.6334 11.9338 3.2947 
2013.5256 1061.0796 12.1287 3.2937 
2013.7403 1059.5734 12.3117 3.2928 
2013.8985 1058.1684 12.4841 3.2918 
2013.9441 1056.9665 12.6375 3.2908 
2013.7677 1055.9813 12.7699 3.2897 
2013.4467 1055.0837 12.8892 3.2884 
2013.0337 1054.2253 13.0048 3.2871 
2012.6519 1053.3464 13.2385 3.2858 
2012.3644 1052.3155 13.4634 3.2845 
2012.1946 1051.0946 13.6849 3.2831 
2012.2031 1049.6989 13.8942 3.2816 
2012.4107 1048.2270 14.0804 3.2800 
2012.7528 1046.7386 14.2497 3.2784 
2013.1736 1045.2569 14.4006 3.2766 
2013.6436 1043.8879 14.5370 3.2749 
2014.1116 1042.6503 14.6521 3.2732 
2014.5558 1041.5414 14.7500 3.2716 
2014.9368 1040.5499 14.8233 3.2702 
2015.2632 1039.6582 14.8764 3.2690 
2015.5146 1038.9501 14.9074 3.2678 
2015.6646 1038.4030 14.9289 3.2668 
2015.7477 1037.9941 14.9519 3.2659 
2015.7846 1037.6981 14.9821 3.2651 
2015.7638 1037.4723 15.0326 3.2644 
