1150.6872 1924.8124 344.7737 3.4072 
1165.9592 1922.3736 343.7627 3.4140 
1179.7339 1920.2243 343.9150 3.4172 
1192.8715 1918.5109 344.2064 3.4186 
1205.0087 1916.8531 344.6232 3.4190 
1215.9360 1915.6118 345.2415 3.4174 
1226.1850 1914.5742 345.9251 3.4164 
1235.6568 1913.7328 346.3302 3.4156 
1244.2524 1913.4426 346.8498 3.4169 
1252.0984 1913.5855 347.3902 3.4177 
1259.7900 1914.0267 348.0072 3.4192 
1266.5777 1914.9798 348.6714 3.4218 
1273.3744 1916.0852 349.3511 3.4247 
1280.0585 1916.9981 350.0694 3.4283 
1286.5516 1917.8384 350.7830 3.4325 
1293.1587 1918.6981 351.4740 3.4375 
1300.0861 1919.4349 352.1654 3.4435 
1307.2150 1920.4561 352.8848 3.4502 
1314.1724 1921.9241 353.6182 3.4572 
1321.5850 1924.0289 354.3165 3.4644 
1328.8942 1926.6786 355.1845 3.4720 
1336.5031 1929.7143 356.2643 3.4804 
1344.4772 1932.6227 357.3661 3.4896 
1352.7281 1936.2703 358.3470 3.4982 
1361.0496 1940.5317 359.2652 3.5076 
1368.6769 1945.5302 0.2551 3.5170 
1376.3887 1951.4192 1.4573 3.5258 
1383.8320 1957.8109 2.3822 3.5344 
1390.8585 1964.7936 3.3670 3.5428 
1398.0209 1972.5339 4.3346 3.5504 
1405.5757 1980.5441 5.2669 3.5578 
1412.9840 1988.8274 6.3013 3.5648 
1420.1432 1998.0408 6.8872 3.5714 
1426.6477 2008.2545 7.4762 3.5781 
1432.7229 2018.6759 8.0156 3.5849 
1438.1249 2029.5474 8.5887 3.5917 
1443.1456 2040.1267 9.1299 3.5986 
1447.5893 2050.8970 9.7339 3.6059 
1451.7328 2061.4757 10.2953 3.6124 
1455.7424 2071.7634 10.9827 3.6190 
1459.7780 2081.8098 11.7189 3.6259 
1463.7116 2091.4551 12.5466 3.6326 
1467.2580 2101.3465 13.2157 3.6394 
1470.9719 2111.1483 14.0061 3.6463 
1474.7189 2120.7761 14.6843 3.6532 
1478.4280 2130.1606 15.1926 3.6606 
1482.0650 2139.0047 15.8156 3.6682 
1485.3775 2147.8741 16.6054 3.6763 
1488.7867 2155.8514 17.4085 3.6841 
1492.2700 2163.3881 18.2282 3.6909 
1495.7905 2171.0917 18.9515 3.6966 
1499.2513 2178.7318 19.7272 3.7013 
1502.6513 2186.6082 20.5233 3.7049 
1506.1431 2194.3132 21.3674 3.7086 
1510.0045 2201.9604 21.9735 3.7119 
1514.0654 2209.4956 22.6295 3.7155 
1518.1862 2216.6084 23.2094 3.7196 
1522.4206 2223.3755 23.8044 3.7237 
1527.0115 2229.4418 24.4601 3.7282 
1531.7829 2234.9307 25.1001 3.7334 
1536.5004 2239.9313 25.7394 3.7383 
1541.0064 2244.4962 26.3374 3.7429 
1545.3079 2248.6458 26.8494 3.7466 
1549.5791 2252.3928 27.3462 3.7500 
1553.6280 2255.7802 27.7908 3.7529 
1557.4798 2258.8765 28.2003 3.7554 
1560.9537 2261.8669 28.6337 3.7578 
1564.5041 2264.2941 29.0773 3.7599 
1568.0899 2266.2810 29.5371 3.7618 
1571.5837 2268.0261 30.0055 3.7635 
1575.0161 2270.0268 30.3686 3.7653 
1578.3506 2272.2044 30.5666 3.7668 
1581.7562 2274.2585 30.6770 3.7685 
1585.0692 2276.2259 30.7380 3.7702 
1588.0831 2278.0786 30.7853 3.7721 
1590.9805 2279.6773 30.8342 3.7737 
1593.9292 2281.0683 30.9131 3.7754 
1597.0826 2282.3639 30.9563 3.7771 
