1258.8736 677.7435 145.2729 1.4273 
1265.7733 679.4242 144.5534 1.4123 
1272.9957 680.8502 145.0030 1.3999 
1280.7208 681.6924 145.5036 1.3895 
1288.6949 681.9911 146.0811 1.3808 
1296.5581 682.3359 146.7663 1.3729 
1304.4147 682.7773 147.4719 1.3660 
1312.3707 683.0003 148.1083 1.3598 
1320.2431 683.2175 148.7672 1.3551 
1327.9464 683.4954 149.4060 1.3503 
1335.9559 683.8237 150.1056 1.3466 
1343.4952 684.5321 150.8027 1.3442 
1351.0999 685.3222 151.5013 1.3427 
1358.6282 686.0182 152.2443 1.3418 
1365.9375 686.9240 152.9734 1.3413 
1373.2664 687.9432 153.7240 1.3415 
1380.7334 688.8123 154.5047 1.3423 
1388.0450 689.9145 155.3411 1.3437 
1395.2661 691.4063 156.1834 1.3455 
1402.5766 693.2086 157.1407 1.3472 
1409.4945 695.2860 158.1736 1.3496 
1416.3263 697.7067 159.5967 1.3526 
1423.2662 699.9292 161.0664 1.3562 
1430.0831 702.7751 162.5309 1.3594 
1436.7682 705.9864 163.9393 1.3638 
1442.9472 709.3009 165.3996 1.3685 
1449.0617 713.4257 166.7904 1.3734 
1454.9779 717.6150 168.3051 1.3786 
1460.5876 722.0991 169.8375 1.3840 
1466.1271 726.9206 171.4826 1.3891 
1471.8489 731.8538 173.1326 1.3943 
1477.3295 736.6961 174.9262 1.3990 
1482.6208 741.9077 176.4585 1.4035 
1487.4910 747.4794 177.9728 1.4086 
1492.2345 753.0705 179.2738 1.4135 
1496.3176 759.0432 180.5686 1.4180 
1500.1620 764.8548 181.8399 1.4223 
1503.7497 770.3761 183.1126 1.4276 
1507.3047 775.7634 184.3996 1.4319 
1510.6910 781.1940 185.9562 1.4363 
1514.1967 786.4781 187.5249 1.4408 
1517.6599 791.5509 189.0877 1.4448 
1520.7978 796.5736 190.4647 1.4487 
1524.2389 801.3365 191.8620 1.4525 
1527.5995 805.9103 193.1435 1.4562 
1530.8473 810.3288 194.4650 1.4601 
1534.1147 814.2301 195.9663 1.4634 
1537.0252 818.6419 197.5444 1.4668 
1540.1342 822.2733 199.0637 1.4699 
1543.2866 826.0330 200.7686 1.4726 
1546.5999 829.6974 202.3384 1.4756 
1549.8986 833.1426 203.8659 1.4783 
1553.1148 836.5662 205.2601 1.4807 
1556.2960 840.0013 206.6454 1.4835 
1559.6319 843.1304 207.8419 1.4858 
1562.9971 846.1416 209.0316 1.4884 
1566.2433 849.0335 210.1052 1.4913 
1569.5612 851.7077 211.1215 1.4940 
1573.2127 854.0532 212.1535 1.4968 
1577.0387 856.1808 213.1684 1.4997 
1580.9155 857.9282 214.1389 1.5025 
1584.7429 859.5509 215.0425 1.5051 
1588.5591 861.1316 216.0311 1.5076 
1592.4917 862.3596 216.9735 1.5101 
1596.2575 863.3561 217.8570 1.5125 
1600.1013 864.3720 218.7978 1.5148 
1603.7558 865.5483 219.7374 1.5171 
1607.6009 866.3503 220.6294 1.5193 
1611.5920 867.0648 221.5189 1.5216 
1615.5040 867.9723 222.3973 1.5241 
1619.3177 868.9185 223.1917 1.5268 
1622.9409 869.8354 223.8738 1.5294 
1626.5655 870.6041 224.5045 1.5323 
1630.1285 871.3900 225.1184 1.5354 
1633.4070 872.1052 225.8890 1.5388 
1636.5716 872.5763 226.6221 1.5421 
1639.6603 872.9690 227.3370 1.5455 
1642.7936 873.4090 227.9910 1.5487 
1645.8054 873.8767 228.6624 1.5519 
1648.8172 874.1699 229.3307 1.5552 
1651.9349 874.1815 230.0159 1.5584 
1655.1093 874.1798 230.6879 1.5616 
1658.2170 874.2058 231.3354 1.5647 
1661.2786 874.0493 232.0212 1.5676 
1664.2558 873.6714 232.6317 1.5705 
1667.0541 873.2016 233.1990 1.5729 
1669.6883 872.9092 233.7895 1.5751 
1672.1783 872.5744 234.5294 1.5775 
1674.4428 872.1529 235.2505 1.5794 
1676.4576 871.5956 235.9060 1.5814 
1678.2421 870.9309 236.5202 1.5834 
1679.9080 870.1634 237.1109 1.5854 
1681.5109 869.3002 237.5749 1.5873 
1682.9862 868.3273 238.0328 1.5891 
1684.3060 867.2846 238.4790 1.5906 
1685.5061 866.1354 238.9015 1.5919 
1686.5997 864.8419 239.3187 1.5927 
1687.6292 863.3867 239.7464 1.5933 
1688.6387 861.7238 240.2137 1.5940 
1689.5414 859.9481 240.7444 1.5946 
1690.3095 858.1267 241.3187 1.5952 
1690.9147 856.3027 241.9042 1.5958 
1691.2960 854.5372 242.4885 1.5963 
1691.6910 852.6530 243.0498 1.5967 
1692.3118 850.4882 243.5756 1.5972 
1692.9884 848.1013 244.0694 1.5974 
1693.6356 845.8139 244.6686 1.5972 
1694.2311 843.6028 245.3701 1.5966 
1694.8048 841.4610 245.9743 1.5961 
1695.4013 839.4886 246.5633 1.5955 
1695.9380 837.5041 247.1242 1.5948 
1696.5354 835.4367 247.6571 1.5942 
1697.2121 833.3597 248.1738 1.5935 
1697.9437 831.3232 248.6892 1.5929 
1698.7230 829.3626 249.3962 1.5925 
1699.5069 827.4673 250.0834 1.5920 
1700.4950 825.4949 250.7223 1.5913 
1701.6254 823.6276 251.3306 1.5906 
1702.8319 821.9843 251.9349 1.5900 
1704.1403 820.4918 252.5376 1.5895 
1705.4789 819.0078 253.1312 1.5889 
1706.7679 817.6121 253.7019 1.5884 
1708.1522 816.2395 254.2218 1.5878 
1709.6006 814.8037 254.7322 1.5870 
1710.9914 813.2035 255.2326 1.5858 
1712.2546 811.5109 255.6939 1.5843 
1713.3303 809.6540 256.1038 1.5828 
1714.2693 807.6085 256.4634 1.5817 
1715.1248 805.4298 256.7825 1.5807 
1715.8758 803.1782 257.0679 1.5799 
1716.4785 800.8644 257.3112 1.5790 
1716.9406 798.4316 257.5164 1.5781 
1717.2896 795.8852 257.6907 1.5770 
1717.5606 793.2910 257.8243 1.5759 
