556.0723 366.1986 325.2604 3.9364 
564.9641 365.0775 324.5678 3.9229 
573.6075 363.9671 325.1209 3.9107 
582.3655 362.7006 325.6896 3.8999 
590.8644 361.3048 326.3407 3.8907 
598.8905 360.0854 327.1264 3.8820 
606.6941 358.9165 327.8922 3.8739 
614.2485 357.8974 328.6396 3.8659 
621.5761 356.9820 329.4003 3.8596 
628.5809 356.2508 330.1288 3.8531 
635.6829 355.6543 330.8962 3.8474 
642.4287 355.3053 331.6824 3.8428 
649.1513 355.2735 332.4578 3.8388 
655.8018 355.2057 333.2475 3.8355 
662.3062 355.2183 334.0063 3.8326 
668.8861 355.4394 334.7651 3.8303 
675.7067 355.6910 335.5423 3.8286 
682.4693 356.4572 336.3432 3.8275 
689.3695 357.7202 337.1780 3.8268 
696.5374 359.4203 338.1045 3.8262 
703.3859 361.5124 339.1109 3.8257 
710.2372 363.9777 340.5173 3.8260 
717.3162 366.3698 341.9401 3.8271 
724.1529 369.3406 343.3036 3.8276 
731.0040 372.6426 344.6175 3.8290 
737.3439 376.0973 345.9667 3.8306 
743.8120 380.0598 347.1630 3.8323 
750.0859 384.2797 348.3828 3.8342 
756.0138 388.7603 349.6322 3.8363 
762.0590 393.7927 351.0270 3.8379 
768.3852 399.1321 352.3884 3.8400 
774.6911 404.6942 353.8958 3.8417 
780.9525 410.8815 355.1033 3.8434 
786.8193 417.8123 356.2616 3.8455 
792.6395 425.0326 357.1920 3.8475 
798.0269 432.8249 358.1443 3.8493 
803.1219 440.5028 359.0521 3.8511 
807.9079 448.3514 359.9755 3.8535 
812.5441 456.1634 0.8824 3.8551 
816.9930 464.1918 2.1676 3.8569 
821.5198 472.0513 3.4502 3.8592 
826.0722 479.6963 4.8036 3.8612 
830.4593 487.1023 6.0246 3.8635 
835.0639 494.0660 7.3288 3.8660 
839.7138 500.7926 8.5466 3.8685 
844.4456 507.0257 9.5333 3.8714 
849.2814 512.4122 10.7514 3.8746 
853.7816 517.9522 12.1251 3.8781 
858.5028 522.5127 13.4911 3.8816 
863.2929 526.7153 14.9030 3.8839 
868.2599 530.9196 16.2342 3.8856 
873.3054 534.9015 17.5587 3.8866 
878.2559 539.2670 18.8465 3.8866 
883.2403 543.5163 20.1570 3.8867 
888.3953 547.9688 21.2061 3.8859 
893.6582 552.4156 22.4022 3.8855 
