1170.2431 1834.8790 33.3386 4.9416 
1179.1672 1836.6043 32.7306 4.9332 
1188.2103 1837.9184 33.5332 4.9276 
1197.6729 1838.5329 34.4157 4.9241 
1207.1678 1838.5060 35.3996 4.9220 
1216.2655 1838.6697 36.5676 4.9205 
1225.3721 1838.9062 37.7239 4.9197 
1234.4381 1838.8934 38.9151 4.9192 
1243.2001 1839.1085 40.1248 4.9201 
1251.7050 1839.5105 41.2923 4.9206 
1260.2901 1840.1069 42.5029 4.9220 
1268.3930 1841.1205 43.6800 4.9246 
1276.4761 1842.2472 44.8246 4.9277 
1284.2941 1843.4046 45.9856 4.9313 
1291.7366 1844.8391 47.0697 4.9351 
1299.1932 1846.3694 48.1636 4.9392 
1306.5951 1847.9553 49.2613 4.9435 
1313.9947 1849.7008 50.3762 4.9482 
1321.3419 1851.7689 51.5039 4.9531 
1328.9112 1854.0486 52.5969 4.9578 
1336.1337 1856.6441 53.7732 4.9627 
1343.3291 1859.4385 55.2914 4.9679 
1350.7393 1862.0807 56.8421 4.9739 
1357.9435 1865.2628 58.2937 4.9792 
1364.9967 1868.9076 59.6927 4.9856 
1371.6046 1872.6597 61.1234 4.9925 
1378.1542 1877.0660 62.3279 4.9992 
1384.4070 1881.8108 63.6558 5.0061 
1390.4824 1886.6938 65.0021 5.0131 
1396.5337 1891.9873 66.4913 5.0195 
1402.6959 1897.3749 67.9626 5.0262 
1408.6968 1902.8731 69.4771 5.0325 
1414.5835 1908.5565 70.6956 5.0386 
1420.0505 1914.5730 71.8761 5.0454 
1425.3348 1920.6172 72.8290 5.0522 
1430.1337 1926.9825 73.7983 5.0584 
1434.6414 1933.0959 74.7285 5.0644 
1438.9126 1939.1777 75.6266 5.0712 
1443.1433 1945.0101 76.5243 5.0773 
1447.2236 1950.7662 77.6300 5.0835 
1451.3627 1956.4048 78.7394 5.0897 
1455.3831 1961.9295 79.8781 5.0953 
1459.0394 1967.3781 80.8939 5.1009 
1462.8840 1972.6007 81.9428 5.1064 
1466.7331 1977.5822 82.9040 5.1116 
1470.3978 1982.3924 83.7463 5.1170 
1473.9904 1986.9027 84.7649 5.1220 
1477.2755 1991.7003 85.8731 5.1270 
1480.6629 1995.9050 86.9451 5.1316 
1484.0482 2000.0891 88.1812 5.1356 
1487.5406 2004.3267 89.3937 5.1398 
1491.0644 2008.1129 90.5547 5.1440 
1494.3115 2012.2212 91.6453 5.1477 
1497.5133 2016.1415 92.7116 5.1519 
1500.7899 2019.9123 93.6483 5.1556 
1504.1043 2023.5613 94.5884 5.1595 
1507.2836 2026.9883 95.4130 5.1638 
1510.4449 2030.2861 96.2012 5.1678 
1513.8803 2033.2188 96.9829 5.1719 
1517.3856 2036.0612 97.7583 5.1763 
1520.9376 2038.6613 98.5352 5.1805 
1524.3835 2041.0681 99.2663 5.1846 
1527.6909 2043.2974 100.0141 5.1884 
1531.0268 2045.3175 100.7386 5.1923 
1534.2684 2047.1385 101.4464 5.1961 
1537.5639 2048.7585 102.2479 5.1997 
1540.6259 2050.4268 103.0430 5.2036 
1543.8329 2051.7936 103.8226 5.2072 
1547.1422 2052.9643 104.6100 5.2106 
1550.3645 2054.1851 105.3778 5.2142 
1553.4752 2055.5023 106.0972 5.2178 
1556.4403 2056.8454 106.7999 5.2211 
1559.3776 2058.0003 107.4642 5.2244 
1562.1686 2059.1457 108.1103 5.2279 
1564.7262 2060.2091 108.8931 5.2317 
1567.1394 2061.1000 109.6545 5.2353 
1569.4808 2061.9024 110.3984 5.2388 
1571.8848 2062.6874 111.0835 5.2422 
1574.2053 2063.4692 111.7593 5.2458 
1576.4906 2064.1604 112.4374 5.2495 
1578.8673 2064.6741 113.1839 5.2530 
1581.3103 2065.0339 113.9240 5.2566 
1583.6843 2065.3146 114.6310 5.2601 
1586.0045 2065.4071 115.3725 5.2635 
1588.2919 2065.3145 116.0232 5.2668 
1590.6100 2065.0382 116.6460 5.2698 
1592.8954 2064.7053 117.2737 5.2729 
1595.0681 2064.2741 117.9816 5.2759 
1597.0262 2063.8329 118.6702 5.2786 
1598.8881 2063.3093 119.3224 5.2811 
1600.6476 2062.7357 119.9453 5.2835 
1602.2395 2062.0442 120.5293 5.2860 
1603.6564 2061.2761 120.9994 5.2885 
1604.9364 2060.4009 121.4588 5.2909 
1606.1129 2059.4583 121.9197 5.2930 
1607.2527 2058.4244 122.3767 5.2946 
1608.3850 2057.2773 122.8329 5.2957 
1609.4931 2055.9839 123.2880 5.2967 
1610.5672 2054.5317 123.7487 5.2978 
1611.5647 2052.9803 124.2280 5.2988 
1612.4310 2051.3896 124.7361 5.2997 
1613.0773 2049.8535 125.2779 5.3004 
1613.4914 2048.4529 125.8392 5.3009 
1613.8604 2047.0176 126.3868 5.3014 
1614.3700 2045.3791 126.8884 5.3021 
