1871.5662 1658.2448 117.5082 3.2387 
1878.4289 1655.7917 117.1246 3.2311 
1884.8568 1653.6852 117.7976 3.2229 
1891.3262 1651.8007 118.5131 3.2148 
1897.6228 1650.0342 119.3551 3.2075 
1903.4444 1648.6670 120.2072 3.2002 
1909.0395 1647.4753 121.0727 3.1930 
1914.4312 1646.6644 121.7229 3.1860 
1919.6169 1645.9362 122.4241 3.1801 
1924.8188 1645.2498 123.0893 3.1737 
1930.2394 1644.6535 123.8024 3.1679 
1935.0473 1644.6026 124.5624 3.1632 
1939.9688 1644.9058 125.3523 3.1591 
1944.7365 1645.1739 126.1476 3.1558 
1949.4643 1645.5462 126.8810 3.1530 
1954.3162 1646.1634 127.6261 3.1507 
1959.4489 1646.8099 128.3865 3.1493 
1964.4920 1647.7450 129.1503 3.1485 
1969.6933 1648.8855 129.9041 3.1480 
1975.1203 1650.2932 130.7834 3.1475 
1980.2092 1652.0324 131.7089 3.1474 
1985.2596 1654.0191 132.9772 3.1482 
1990.6071 1655.8242 134.2707 3.1499 
1995.7468 1658.1931 135.4936 3.1508 
2000.8179 1660.7591 136.6721 3.1528 
2005.5917 1663.4122 137.8765 3.1552 
2010.4344 1666.4848 138.8954 3.1576 
2015.0446 1669.7979 139.9997 3.1602 
2019.4731 1673.3489 141.1200 3.1632 
2023.7567 1677.2171 142.4360 3.1656 
2028.0666 1681.3009 143.7493 3.1683 
2032.1099 1685.3334 145.2182 3.1708 
2036.0370 1689.5589 146.3526 3.1734 
2039.5311 1694.0430 147.4742 3.1765 
2042.9292 1698.1940 148.3240 3.1794 
2045.7931 1702.6991 149.1964 3.1816 
2048.4311 1706.9230 150.0485 3.1835 
2050.8762 1711.0065 150.8835 3.1862 
2053.4749 1714.8595 151.7629 3.1881 
2055.9581 1718.8373 152.9158 3.1901 
2058.5498 1722.6103 154.0683 3.1919 
2061.0446 1726.4798 155.2240 3.1931 
2063.1648 1730.5792 156.2640 3.1942 
2065.5461 1734.4586 157.3165 3.1952 
2067.8471 1738.4570 158.2247 3.1959 
2069.9269 1742.5187 159.0275 3.1967 
2072.0146 1746.3647 159.9439 3.1969 
2073.7503 1750.7522 160.9475 3.1972 
2075.6906 1754.7229 161.9354 3.1973 
2077.6721 1758.8119 163.1107 3.1970 
2079.7831 1763.0155 164.2206 3.1972 
2081.9102 1766.9402 165.2757 3.1975 
2083.9065 1771.1470 166.2813 3.1974 
2085.8258 1775.3814 167.2811 3.1981 
2087.7963 1779.7137 168.1380 3.1983 
2089.7901 1784.1065 169.0311 3.1988 
2091.7285 1788.3171 169.7699 3.1997 
2093.7144 1792.6241 170.4647 3.2003 
2096.0482 1796.7050 171.1526 3.2011 
2098.5806 1800.6241 171.8429 3.2024 
2101.2480 1804.3874 172.5366 3.2037 
2103.7632 1808.1228 173.1817 3.2050 
2106.0696 1811.7622 173.7946 3.2061 
2108.4430 1815.2432 174.3782 3.2073 
2110.8259 1818.5466 174.9255 3.2082 
2113.1926 1821.7134 175.5439 3.2093 
2115.2766 1824.9261 176.1333 3.2107 
2117.4447 1827.8657 176.6943 3.2120 
2119.7137 1830.5823 177.2731 3.2129 
2122.0168 1833.2551 177.8515 3.2138 
2124.2802 1835.9557 178.3903 3.2145 
2126.4589 1838.5812 178.8827 3.2149 
2128.7118 1840.9719 179.3359 3.2156 
2130.9012 1843.2892 179.7801 3.2164 
2132.9878 1845.4911 180.3582 3.2176 
2134.9846 1847.4767 180.9454 3.2185 
