1259.5381 140.9049 253.5662 2.0898 
1269.6652 142.5924 254.1266 2.0827 
1279.2645 144.0034 255.6484 2.0775 
1288.6085 145.3029 257.1270 2.0740 
1297.4929 146.4264 258.6207 2.0722 
1306.0103 147.4807 260.0965 2.0706 
1314.3749 148.3230 261.5337 2.0694 
1322.4507 148.9350 262.8713 2.0682 
1330.1166 149.8258 264.2123 2.0686 
1337.7838 150.1928 265.5808 2.0683 
1345.3242 151.0147 266.9137 2.0685 
1351.9860 151.8729 268.2151 2.0696 
1358.5026 153.2644 269.4624 2.0710 
1365.2077 154.5623 270.7179 2.0728 
1371.8354 156.0215 271.9671 2.0750 
1378.4639 157.9408 273.2018 2.0776 
1385.2153 159.2518 274.4390 2.0809 
1391.9671 160.9761 275.6254 2.0841 
1398.7494 163.1431 276.8154 2.0871 
1405.8041 165.0784 278.0568 2.0897 
1412.6124 167.8955 279.3913 2.0921 
1419.3755 170.3561 280.9594 2.0952 
1426.3049 173.0747 282.5463 2.0980 
1432.8946 176.0006 284.0445 2.1006 
1439.5763 179.5846 285.5075 2.1037 
1445.9188 183.1059 286.9839 2.1069 
1452.3711 187.3068 288.1219 2.1097 
1458.5246 191.8546 289.6091 2.1127 
1464.7473 196.9585 291.1542 2.1162 
1470.8692 202.5694 292.7921 2.1191 
1477.5022 208.5713 294.4267 2.1224 
1483.9298 214.6554 296.2161 2.1254 
1490.4326 221.3155 297.7515 2.1283 
1496.5817 228.1398 299.2583 2.1316 
1502.7753 235.2425 300.6350 2.1350 
1508.4031 242.6733 301.9992 2.1381 
1513.9796 249.5900 303.3285 2.1417 
1519.4244 256.6863 304.5783 2.1456 
1524.8731 263.6024 305.7078 2.1491 
1530.2086 271.2701 306.9279 2.1528 
1535.4076 279.7899 308.1352 2.1565 
1540.6952 288.0686 309.3608 2.1603 
1545.7942 297.0352 310.6381 2.1645 
1550.9125 306.1575 311.9300 2.1687 
1555.9873 315.5488 313.1556 2.1732 
1561.1197 325.0416 314.0209 2.1786 
1566.0502 333.6302 314.8222 2.1839 
1570.6959 342.4825 315.8391 2.1899 
1575.2713 351.0541 316.7691 2.1955 
1579.7634 359.5723 317.6373 2.2004 
1584.1777 367.8507 318.3986 2.2043 
1588.4896 376.5238 319.1808 2.2068 
1592.6318 386.2840 319.9359 2.2083 
1596.7320 396.3042 320.6660 2.2101 
1601.2143 405.7189 321.1749 2.2111 
1606.0445 415.3845 321.7280 2.2129 
1610.8967 425.2205 322.1354 2.2149 
1615.9696 435.0689 322.5563 2.2169 
1621.3990 444.4247 323.0329 2.2197 
1626.7714 453.4001 323.4705 2.2234 
1631.8639 461.3474 323.8840 2.2266 
1636.6987 468.3340 324.2715 2.2293 
1641.2214 475.3857 324.5094 2.2310 
1645.7904 482.2898 324.7485 2.2322 
1650.1075 488.8453 324.9329 2.2329 
1654.0205 495.0730 325.1057 2.2337 
1657.4967 501.0742 325.2964 2.2345 
1661.0597 506.4728 325.5011 2.2352 
1664.5530 511.3583 325.7494 2.2357 
1667.8882 515.9374 326.0084 2.2353 
1671.2624 520.3290 326.2128 2.2346 
1674.6535 524.3745 326.2411 2.2337 
1678.1594 527.9052 326.2651 2.2333 
1681.5407 530.9622 326.3008 2.2333 
1684.8579 533.4664 326.2274 2.2335 
1688.1439 535.6790 326.2575 2.2338 
1691.5069 537.8852 326.2940 2.2336 
1694.8798 539.9757 326.3234 2.2333 
1698.0363 542.0978 326.3709 2.2328 
1701.2729 544.1645 326.4091 2.2321 
1704.5477 546.2027 326.3428 2.2309 
1707.8689 548.1567 326.2578 2.2295 
1711.1489 550.0034 326.2051 2.2285 
1714.6879 551.5036 326.2063 2.2278 
1718.3215 552.7205 326.1127 2.2269 
1722.0454 553.6384 326.0426 2.2263 
1725.9082 554.4168 326.0122 2.2258 
1730.0097 554.9653 326.0977 2.2257 
1734.2699 555.2442 326.2140 2.2256 
1738.5676 555.1552 326.2551 2.2256 
1742.9119 554.6725 326.2772 2.2261 
1747.3036 553.8618 326.3058 2.2266 
1751.6128 552.9857 326.2957 2.2268 
1755.8649 552.2808 326.2757 2.2267 
1759.9688 551.6905 326.2243 2.2266 
1764.0105 551.1920 326.1451 2.2272 
1767.9050 550.8015 326.0726 2.2282 
1771.6292 550.5395 326.0387 2.2296 
1775.0296 550.4635 326.0347 2.2311 
1778.2305 550.4429 326.0538 2.2327 
1781.2616 550.3840 326.0812 2.2342 
1784.1398 550.2329 326.1059 2.2356 
1786.8290 550.0522 326.1231 2.2374 
1789.3317 549.8455 326.1397 2.2393 
1791.6052 549.6485 326.1671 2.2413 
1793.6654 549.5278 326.2197 2.2432 
1795.5010 549.6116 326.3798 2.2447 
1797.1648 549.8009 326.5489 2.2459 
1798.7949 549.8495 326.6391 2.2471 
1800.3595 549.8725 326.6807 2.2483 
