329.1066 1902.9426 256.1419 4.7722 
337.9163 1899.6163 255.3624 4.7856 
346.4247 1896.7330 255.4025 4.7974 
355.0340 1894.0472 255.4722 4.8083 
363.6363 1891.2555 255.6499 4.8183 
371.7314 1888.7308 255.8916 4.8272 
379.4593 1886.3955 256.2880 4.8346 
386.9633 1884.0617 256.5586 4.8414 
394.3797 1881.6863 256.8151 4.8486 
401.7573 1879.5379 257.0139 4.8552 
409.0838 1877.8581 257.2770 4.8620 
415.8423 1876.7696 257.5348 4.8692 
422.6528 1876.2090 257.8211 4.8769 
429.3947 1875.8560 258.1289 4.8845 
436.0279 1875.9073 258.4156 4.8917 
442.5720 1876.3585 258.7505 4.8983 
449.1718 1876.6803 259.1680 4.9046 
455.5488 1876.9749 259.6839 4.9111 
462.0075 1877.3741 260.1756 4.9180 
468.6876 1878.2519 260.7839 4.9247 
475.1049 1879.6112 261.4429 4.9316 
481.4463 1881.3180 262.4205 4.9386 
487.9448 1882.6059 263.4367 4.9459 
494.2502 1884.6551 264.3341 4.9526 
500.3641 1887.2024 265.1955 4.9598 
506.0812 1889.5483 266.0939 4.9669 
511.8171 1892.5135 266.8921 4.9738 
517.1513 1895.9368 267.7431 4.9810 
522.1550 1899.7248 268.6327 4.9880 
527.0943 1903.5974 269.6629 4.9943 
532.0714 1907.8100 270.7125 5.0008 
536.7670 1912.1990 271.9314 5.0067 
541.3901 1916.5151 272.8488 5.0129 
545.4754 1921.3631 273.7804 5.0193 
549.3416 1926.1070 274.5489 5.0254 
552.6988 1930.8151 275.3213 5.0307 
555.7625 1935.2084 276.1021 5.0356 
558.5534 1939.6657 276.9373 5.0412 
561.3552 1943.9877 277.8057 5.0459 
564.0701 1947.9883 278.9340 5.0503 
566.8546 1952.1273 280.1015 5.0546 
569.4848 1956.2443 281.2919 5.0582 
571.9360 1960.0799 282.3674 5.0617 
574.4532 1963.9912 283.4635 5.0653 
576.9079 1967.7381 284.5300 5.0682 
579.2023 1971.0964 285.6986 5.0712 
581.4186 1974.4594 287.0150 5.0739 
583.3158 1977.9810 288.5213 5.0764 
585.3271 1981.3412 289.9714 5.0786 
587.3996 1984.4771 291.6056 5.0802 
589.5798 1988.0405 293.1397 5.0821 
591.8162 1991.0433 294.6309 5.0838 
593.9347 1994.5470 296.0416 5.0853 
596.0340 1997.8851 297.4594 5.0871 
598.1802 2001.3613 298.6367 5.0886 
600.2968 2004.9263 299.8234 5.0903 
602.4164 2007.9778 300.8619 5.0921 
604.6437 2011.2272 301.8492 5.0936 
607.1162 2014.2403 302.8250 5.0954 
609.8088 2016.7574 303.7780 5.0973 
612.7251 2019.2245 304.7121 5.0992 
615.5922 2021.7481 305.5814 5.1012 
618.3808 2023.9730 306.5932 5.1029 
621.1571 2025.8977 307.5586 5.1047 
623.8528 2027.8714 308.4639 5.1065 
626.6270 2029.6418 309.4606 5.1081 
629.2926 2031.1726 310.4155 5.1098 
632.0982 2032.6457 311.3175 5.1114 
634.9170 2034.0041 312.2233 5.1127 
637.6880 2035.1755 313.0897 5.1139 
640.3375 2036.4906 313.8889 5.1150 
642.8337 2037.9356 314.5657 5.1158 
645.3784 2039.1939 315.2033 5.1168 
647.8368 2040.3240 315.8097 5.1178 
650.1658 2041.1640 316.4882 5.1193 
652.3442 2042.0681 317.1408 5.1206 
654.4022 2042.9818 317.7911 5.1221 
656.5544 2043.8355 318.4060 5.1237 
658.7157 2044.5233 319.0101 5.1254 
660.9941 2044.9263 319.6116 5.1273 
663.5033 2045.3106 320.2126 5.1288 
666.0193 2045.6619 320.8190 5.1306 
668.4860 2045.9197 321.4125 5.1323 
671.0447 2045.8295 322.1012 5.1342 
673.6111 2045.3250 322.6898 5.1361 
676.2715 2044.7316 323.2390 5.1378 
678.9437 2044.1067 323.8040 5.1396 
681.5838 2043.3266 324.5018 5.1413 
684.0763 2042.4841 325.1780 5.1427 
686.4302 2041.4577 325.7907 5.1439 
688.8137 2040.4210 326.3467 5.1450 
691.0919 2039.3091 326.8853 5.1462 
693.1761 2038.1415 327.3126 5.1476 
695.0509 2036.9353 327.7268 5.1488 
696.7315 2035.6798 328.1244 5.1498 
698.3298 2034.2768 328.5035 5.1504 
700.0016 2032.5866 328.8671 5.1508 
701.8196 2030.7086 329.2153 5.1508 
703.7369 2028.6976 329.5630 5.1507 
705.4900 2026.6443 329.9420 5.1506 
706.9997 2024.5672 330.3708 5.1505 
708.2066 2022.5592 330.8415 5.1505 
709.1735 2020.6685 331.3223 5.1507 
710.0447 2018.7142 331.7808 5.1510 
711.0991 2016.4390 332.1807 5.1515 
712.3782 2013.9482 332.5200 5.1519 
713.6367 2011.5405 332.9472 5.1519 
714.8182 2009.1074 333.4864 5.1515 
715.9588 2006.6503 333.9717 5.1513 
717.0411 2004.2903 334.4446 5.1514 
718.0016 2001.9312 334.8584 5.1517 
718.8977 1999.5170 335.2072 5.1520 
719.7685 1997.1998 335.5195 5.1521 
720.5821 1995.0087 335.8248 5.1519 
721.3948 1992.7818 336.2774 5.1517 
722.2352 1990.5586 336.7205 5.1516 
723.1878 1988.2841 337.1237 5.1515 
724.2181 1986.0319 337.4905 5.1515 
725.3171 1983.8881 337.8388 5.1516 
726.5217 1981.7927 338.1732 5.1519 
727.8505 1979.6255 338.4905 5.1522 
729.1263 1977.5685 338.7898 5.1526 
730.3240 1975.5887 339.0603 5.1531 
731.5061 1973.5992 339.2898 5.1535 
732.7125 1971.5331 339.5292 5.1539 
733.9240 1969.4238 339.7633 5.1545 
735.0998 1967.2638 339.9755 5.1552 
736.2405 1965.0493 340.1611 5.1561 
737.3537 1962.8153 340.3261 5.1570 
738.4016 1960.5827 340.4753 5.1581 
739.3616 1958.3184 340.6055 5.1589 
740.2633 1955.9481 340.7140 5.1597 
741.1386 1953.4548 340.7997 5.1601 
742.0052 1950.8983 340.8605 5.1605 
742.8538 1948.3219 340.8926 5.1607 
743.6570 1945.7546 340.8981 5.1609 
744.3893 1943.2736 340.8738 5.1611 
744.9582 1940.9164 340.8124 5.1613 
745.4168 1938.6199 340.7300 5.1614 
745.7481 1936.4079 340.6391 5.1615 
746.0187 1934.3253 340.5716 5.1617 
746.2654 1932.3205 340.4972 5.1621 
746.5057 1930.3715 340.4227 5.1627 
746.8399 1928.4618 340.3575 5.1634 
747.3588 1926.5892 340.3017 5.1645 
747.9982 1924.7659 340.2699 5.1655 
748.7423 1922.9562 340.2591 5.1664 
749.5662 1921.2320 340.2645 5.1674 
750.4215 1919.5839 340.2736 5.1684 
751.3003 1917.9629 340.2856 5.1695 
