0.0003279763 0.0000722443 0.0001697457 
0.0003280521 0.0000724559 0.0001691171 
0.0003281305 0.0000726508 0.0001685154 
0.0003282160 0.0000728307 0.0001679306 
0.0003283107 0.0000729968 0.0001673562 
0.0003284155 0.0000731498 0.0001667875 
0.0003285308 0.0000732903 0.0001662212 
0.0003286564 0.0000734188 0.0001656553 
0.0003287922 0.0000735362 0.0001650881 
0.0003289378 0.0000736430 0.0001645187 
0.0003290929 0.0000737400 0.0001639463 
0.0003292573 0.0000738279 0.0001633705 
0.0003294307 0.0000739075 0.0001627910 
0.0003296126 0.0000739794 0.0001622075 
0.0003298030 0.0000740441 0.0001616202 
0.0003300014 0.0000741024 0.0001610289 
0.0003302077 0.0000741548 0.0001604336 
0.0003304215 0.0000742016 0.0001598346 
0.0003306426 0.0000742434 0.0001592319 
0.0003308706 0.0000742806 0.0001586257 
0.0003311053 0.0000743134 0.0001580161 
0.0003313466 0.0000743423 0.0001574032 
0.0003315941 0.0000743675 0.0001567874 
0.0003318477 0.0000743893 0.0001561686 
0.0003321072 0.0000744079 0.0001555473 
0.0003323725 0.0000744237 0.0001549234 
0.0003326434 0.0000744367 0.0001542974 
0.0003329197 0.0000744473 0.0001536692 
0.0003332012 0.0000744554 0.0001530392 
0.0003334878 0.0000744614 0.0001524075 
0.0003337792 0.0000744654 0.0001517744 
0.0003340753 0.0000744674 0.0001511400 
0.0003343759 0.0000744676 0.0001505045 
0.0003346809 0.0000744661 0.0001498682 
0.0003349899 0.0000744629 0.0001492311 
0.0003353029 0.0000744582 0.0001485935 
0.0003356196 0.0000744520 0.0001479557 
0.0003359398 0.0000744444 0.0001473176 
0.0003362634 0.0000744354 0.0001466795 
0.0003365902 0.0000744251 0.0001460416 
0.0003369200 0.0000744136 0.0001454041 
0.0003372526 0.0000744008 0.0001447670 
0.0003375880 0.0000743869 0.0001441305 
0.0003379258 0.0000743719 0.0001434948 
0.0003382660 0.0000743558 0.0001428600 
0.0003386085 0.0000743387 0.0001422262 
0.0003389530 0.0000743205 0.0001415935 
0.0003392994 0.0000743014 0.0001409622 
0.0003396476 0.0000742813 0.0001403322 
0.0003399974 0.0000742604 0.0001397038 
0.0003403487 0.0000742385 0.0001390770 
0.0003407013 0.0000742158 0.0001384519 
0.0003410552 0.0000741922 0.0001378286 
0.0003414101 0.0000741678 0.0001372073 
0.0003417661 0.0000741426 0.0001365881 
0.0003421228 0.0000741166 0.0001359709 
0.0003424803 0.0000740899 0.0001353560 
0.0003428384 0.0000740624 0.0001347434 
0.0003431970 0.0000740342 0.0001341331 
0.0003435559 0.0000740053 0.0001335253 
0.0003439152 0.0000739757 0.0001329200 
0.0003442746 0.0000739455 0.0001323173 
0.0003446341 0.0000739145 0.0001317173 
0.0003449937 0.0000738829 0.0001311200 
